"frame","time_ms","z","hand"
4808,96160,-1360.8176,"left"
4809,96180,-1360.78088,"left"
4810,96200,-1360.71848,"left"
4811,96220,-1360.62256,"left"
4812,96240,-1360.51784,"left"
4813,96260,-1360.38144,"left"
4814,96280,-1360.24784,"left"
4815,96300,-1360.15032,"left"
4816,96320,-1360.12264,"left"
4817,96340,-1360.14504,"left"
4818,96360,-1360.25536,"left"
4819,96380,-1360.40392,"left"
4820,96400,-1360.5548,"left"
4821,96420,-1360.658,"left"
4822,96440,-1360.7296,"left"
4823,96460,-1360.74336,"left"
4824,96480,-1360.73576,"left"
4825,96500,-1360.70792,"left"
4826,96520,-1360.69968,"left"
4827,96540,-1360.6728,"left"
4828,96560,-1360.63984,"left"
4829,96580,-1360.59424,"left"
4830,96600,-1360.56208,"left"
4831,96620,-1360.51696,"left"
4832,96640,-1360.51168,"left"
4833,96660,-1360.53784,"left"
4834,96680,-1360.58096,"left"
4835,96700,-1360.6156,"left"
4836,96720,-1360.67032,"left"
4837,96740,-1360.70448,"left"
4838,96760,-1360.70504,"left"
4839,96780,-1360.6788,"left"
4840,96800,-1360.63872,"left"
4841,96820,-1360.55496,"left"
4842,96840,-1360.45288,"left"
4843,96860,-1360.37208,"left"
4844,96880,-1360.32952,"left"
4845,96900,-1360.34032,"left"
4846,96920,-1360.42632,"left"
4847,96940,-1360.57552,"left"
4848,96960,-1360.75856,"left"
4849,96980,-1360.96312,"left"
4850,97000,-1361.17016,"left"
4851,97020,-1361.3684,"left"
4852,97040,-1361.56456,"left"
4853,97060,-1361.76104,"left"
4854,97080,-1361.9436,"left"
4855,97100,-1362.08744,"left"
4856,97120,-1362.18624,"left"
4857,97140,-1362.218,"left"
4858,97160,-1362.16112,"left"
4859,97180,-1362.01168,"left"
4860,97200,-1361.8012,"left"
4861,97220,-1361.5292,"left"
4862,97240,-1361.208,"left"
4863,97260,-1360.86512,"left"
4864,97280,-1360.53272,"left"
4865,97300,-1360.2024,"left"
4866,97320,-1359.89656,"left"
4867,97340,-1359.63432,"left"
4868,97360,-1359.45224,"left"
4869,97380,-1359.33792,"left"
4870,97400,-1359.32656,"left"
4871,97420,-1359.40304,"left"
4872,97440,-1359.55992,"left"
4873,97460,-1359.74232,"left"
4874,97480,-1359.9444,"left"
4875,97500,-1360.11376,"left"
4876,97520,-1360.2572,"left"
4877,97540,-1360.3588,"left"
4878,97560,-1360.42992,"left"
4879,97580,-1360.4784,"left"
4880,97600,-1360.52528,"left"
4881,97620,-1360.57272,"left"
4882,97640,-1360.6332,"left"
4883,97660,-1360.708,"left"
4884,97680,-1360.80192,"left"
4885,97700,-1360.90928,"left"
4886,97720,-1361.00952,"left"
4887,97740,-1361.10312,"left"
4888,97760,-1361.192,"left"
4889,97780,-1361.24464,"left"
4890,97800,-1361.27744,"left"
4891,97820,-1361.3192,"left"
4892,97840,-1361.34672,"left"
4893,97860,-1361.37064,"left"
4894,97880,-1361.41544,"left"
4895,97900,-1361.50416,"left"
4896,97920,-1361.64504,"left"
4897,97940,-1361.90808,"left"
4898,97960,-1362.2996,"left"
4899,97980,-1362.84288,"left"
4900,98000,-1363.45456,"left"
4901,98020,-1364.04816,"left"
4902,98040,-1364.5312,"left"
4903,98060,-1364.84232,"left"
4904,98080,-1364.95504,"left"
4905,98100,-1364.92848,"left"
4906,98120,-1364.86176,"left"
4907,98140,-1364.77864,"left"
4908,98160,-1364.75072,"left"
4909,98180,-1364.7464,"left"
4910,98200,-1364.7484,"left"
4911,98220,-1364.69256,"left"
4912,98240,-1364.624,"left"
4913,98260,-1364.4828,"left"
4914,98280,-1364.27848,"left"
4915,98300,-1364.0072,"left"
4916,98320,-1363.72496,"left"
4917,98340,-1363.3712,"left"
4918,98360,-1363.032,"left"
4919,98380,-1362.75112,"left"
4920,98400,-1362.56504,"left"
4921,98420,-1362.42792,"left"
4922,98440,-1362.4248,"left"
4923,98460,-1362.4588,"left"
4924,98480,-1362.53384,"left"
4925,98500,-1362.59832,"left"
4926,98520,-1362.68752,"left"
4927,98540,-1362.71504,"left"
4928,98560,-1362.76064,"left"
4929,98580,-1362.79336,"left"
4930,98600,-1362.8848,"left"
4931,98620,-1363.00056,"left"
4932,98640,-1363.18256,"left"
4933,98660,-1363.36792,"left"
4934,98680,-1363.53816,"left"
4935,98700,-1363.61136,"left"
4936,98720,-1363.62072,"left"
4937,98740,-1363.55264,"left"
4938,98760,-1363.45192,"left"
4939,98780,-1363.35432,"left"
4940,98800,-1363.32248,"left"
4941,98820,-1363.34336,"left"
4942,98840,-1363.4456,"left"
4943,98860,-1363.58544,"left"
4944,98880,-1363.75104,"left"
4945,98900,-1363.8548,"left"
4946,98920,-1363.85,"left"
4947,98940,-1363.66008,"left"
4948,98960,-1363.30792,"left"
4949,98980,-1362.75456,"left"
4950,99000,-1362.09448,"left"
4951,99020,-1361.37736,"left"
4952,99040,-1360.69176,"left"
4953,99060,-1360.06352,"left"
4954,99080,-1359.5724,"left"
4955,99100,-1359.20576,"left"
4956,99120,-1358.99912,"left"
4957,99140,-1358.94888,"left"
4958,99160,-1359.05704,"left"
4959,99180,-1359.2776,"left"
4960,99200,-1359.59176,"left"
4961,99220,-1359.93488,"left"
4962,99240,-1360.24112,"left"
4963,99260,-1360.43592,"left"
4964,99280,-1360.54648,"left"
4965,99300,-1360.5432,"left"
4966,99320,-1360.46744,"left"
4967,99340,-1360.34648,"left"
4968,99360,-1360.26464,"left"
4969,99380,-1360.164,"left"
4970,99400,-1360.10928,"left"
4971,99420,-1360.06328,"left"
4972,99440,-1360.05968,"left"
4973,99460,-1360.04504,"left"
4974,99480,-1360.08704,"left"
4975,99500,-1360.11656,"left"
4976,99520,-1360.17504,"left"
4977,99540,-1360.21792,"left"
4978,99560,-1360.274,"left"
4979,99580,-1360.28304,"left"
4980,99600,-1360.29544,"left"
4981,99620,-1360.288,"left"
4982,99640,-1360.31928,"left"
4983,99660,-1360.40336,"left"
4984,99680,-1360.60896,"left"
4985,99700,-1360.93992,"left"
4986,99720,-1361.38992,"left"
4987,99740,-1361.8964,"left"
4988,99760,-1362.4292,"left"
4989,99780,-1362.9284,"left"
4990,99800,-1363.35472,"left"
4991,99820,-1363.70824,"left"
4992,99840,-1364.01264,"left"
4993,99860,-1364.24128,"left"
4994,99880,-1364.39952,"left"
4995,99900,-1364.47584,"left"
4996,99920,-1364.47296,"left"
4997,99940,-1364.38016,"left"
4998,99960,-1364.26056,"left"
4999,99980,-1364.14768,"left"
5000,1e+05,-1364.09904,"left"
5001,100020,-1364.12256,"left"
5002,100040,-1364.23064,"left"
5003,100060,-1364.37136,"left"
5004,100080,-1364.5036,"left"
5005,100100,-1364.59056,"left"
5006,100120,-1364.63808,"left"
5007,100140,-1364.62168,"left"
5008,100160,-1364.5712,"left"
5009,100180,-1364.50776,"left"
5010,100200,-1364.4388,"left"
5011,100220,-1364.33288,"left"
5012,100240,-1364.232,"left"
5013,100260,-1364.11464,"left"
5014,100280,-1364.00272,"left"
5015,100300,-1363.9,"left"
5016,100320,-1363.85168,"left"
5017,100340,-1363.84176,"left"
5018,100360,-1363.9228,"left"
5019,100380,-1364.04416,"left"
5020,100400,-1364.17864,"left"
5021,100420,-1364.2636,"left"
5022,100440,-1364.27536,"left"
5023,100460,-1364.12368,"left"
5024,100480,-1363.85856,"left"
5025,100500,-1363.52976,"left"
5026,100520,-1363.21368,"left"
5027,100540,-1362.95832,"left"
5028,100560,-1362.84216,"left"
5029,100580,-1362.83888,"left"
5030,100600,-1362.92128,"left"
5031,100620,-1363.03304,"left"
5032,100640,-1363.12352,"left"
5033,100660,-1363.17144,"left"
5034,100680,-1363.18312,"left"
5035,100700,-1363.15736,"left"
5036,100720,-1363.1188,"left"
5037,100740,-1363.09904,"left"
5038,100760,-1363.08312,"left"
5039,100780,-1363.08032,"left"
5040,100800,-1363.09912,"left"
5041,100820,-1363.144,"left"
5042,100840,-1363.22216,"left"
5043,100860,-1363.34504,"left"
5044,100880,-1363.49464,"left"
5045,100900,-1363.65296,"left"
5046,100920,-1363.80504,"left"
5047,100940,-1363.89784,"left"
5048,100960,-1363.93072,"left"
5049,100980,-1363.90256,"left"
5050,101000,-1363.83472,"left"
5051,101020,-1363.71856,"left"
5052,101040,-1363.61824,"left"
5053,101060,-1363.51152,"left"
5054,101080,-1363.42656,"left"
5055,101100,-1363.35528,"left"
5056,101120,-1363.33304,"left"
5057,101140,-1363.31256,"left"
5058,101160,-1363.35088,"left"
5059,101180,-1363.41,"left"
5060,101200,-1363.4932,"left"
5061,101220,-1363.56856,"left"
5062,101240,-1363.66712,"left"
5063,101260,-1363.7344,"left"
5064,101280,-1363.80856,"left"
5065,101300,-1363.8704,"left"
5066,101320,-1363.92912,"left"
5067,101340,-1363.96232,"left"
5068,101360,-1363.9692,"left"
5069,101380,-1363.90224,"left"
5070,101400,-1363.77496,"left"
5071,101420,-1363.57048,"left"
5072,101440,-1363.30872,"left"
5073,101460,-1363.02584,"left"
5074,101480,-1362.76872,"left"
5075,101500,-1362.5572,"left"
5076,101520,-1362.42544,"left"
5077,101540,-1362.37296,"left"
5078,101560,-1362.38224,"left"
5079,101580,-1362.43312,"left"
5080,101600,-1362.48896,"left"
5081,101620,-1362.54288,"left"
5082,101640,-1362.58608,"left"
5083,101660,-1362.638,"left"
5084,101680,-1362.72024,"left"
5085,101700,-1362.86032,"left"
5086,101720,-1363.03104,"left"
5087,101740,-1363.1956,"left"
5088,101760,-1363.31072,"left"
5089,101780,-1363.31776,"left"
5090,101800,-1363.20152,"left"
5091,101820,-1362.98848,"left"
5092,101840,-1362.75296,"left"
5093,101860,-1362.51984,"left"
