"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1356.54092775785,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1356.52588708713,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1356.51295670919,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1356.50188432924,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1356.49234590787,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1356.48396217661,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1356.47635244626,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1356.4691600017,NA,0,0,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1356.46238685067,NA,0,0.00270110644468626,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1356.45631114645,NA,0,0.00546739630251988,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1356.45121814577,NA,0,0.00563950426440601,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1356.44737841396,NA,0,0.00587683688582176,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1356.44484268947,NA,0,0.00615355758611216,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1356.4434924876,NA,0,0.00644874672579233,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1356.44320497065,NA,0,0.00673057446284509,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1356.44386482246,NA,0,0.00696327067981406,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1356.44546927147,NA,0,0.00712293846728207,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1356.44810218317,NA,0,0.00720494272586738,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1356.45184965164,NA,0,0.00721156137235125,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1356.4567783262,NA,0,0.00714702498374095,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1356.46266390464,NA,0,0.00702282117504232,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1356.46905810973,NA,0,0.00685268257534013,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1356.4755069028,NA,0,0.00665201476645413,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1356.48158870275,NA,0,0.00643731447085707,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1356.48736758995,NA,0,0.00622782800027113,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1356.4932815079,NA,0,0.0060537685273844,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1356.49977801716,NA,0,0.00594461415484088,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1356.50726638279,NA,0,0.00591509145336381,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1356.51558285555,NA,0,0.00595589516463207,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1356.52412257866,NA,0,0.00603235367432826,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1356.53226934855,NA,0,0.0061098069928641,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1356.53944803609,NA,0,0.00616589124683876,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1356.54569810786,NA,0,0.00617716521640488,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1356.55153214745,NA,0,0.00612820802121141,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1356.55747490863,NA,0,0.00602281079075439,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1356.56400506285,NA,0,0.00587949357562063,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1356.570911753,NA,0,0.00572592819012535,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1356.57745332154,NA,0,0.00558348164737273,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1356.58287445692,NA,0,0.00546673346963952,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1356.58647778252,NA,0,0.00538717784562609,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1356.58843280015,NA,0,0.0053541123353956,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1356.58957633638,NA,0,0.00538346030333291,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1356.59076238367,NA,0,0.00550191415446055,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1356.59278563707,NA,0,0.00572704661882972,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1356.5955535264,NA,0,0.0060569460727027,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1356.59829046294,NA,0,0.00648028113486786,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1356.60020328839,NA,0,0.00697704282720045,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1356.6005557892,NA,0,0.0075274060949685,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1356.59946381427,NA,0,0.00811008823834624,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1356.59769913186,NA,0,0.00869338221705834,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1356.59605038277,NA,0,0.00923367255798588,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1356.59524923614,NA,0,0.00968451447146164,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1356.59517489654,NA,0,0.010018993752891,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1356.59505033961,NA,0,0.0102201288740697,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1356.59408166052,NA,0,0.0102747652934835,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1356.59153330624,NA,0,0.0101792575202967,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1356.58754283958,NA,0,0.00993060350259301,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1356.58291994969,NA,0,0.00954123121451902,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1356.57849161513,NA,0,0.00904322505034264,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1356.5750239389,NA,0,0.00848168635322423,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1356.57237214514,NA,0,0.00790352526336176,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1356.56969026162,NA,0,0.00734340062208615,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1356.56611427895,NA,0,0.00681601213699434,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1356.56083870816,NA,0,0.00633506705712439,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1356.55393369988,NA,0,0.00592586134156944,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1356.54614347382,NA,0,0.00560226484312193,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1356.53822958908,NA,0,0.00536263082983266,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1356.53090567848,NA,0,0.00519675695336925,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1356.52416825535,NA,0,0.00510237408623209,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1356.5174617931,NA,0,0.0050897722856474,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1356.51021656472,NA,0,0.00516897754365079,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1356.50190827794,NA,0,0.00534508533771705,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1356.4926924787,NA,0,0.00560283797375301,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1356.48324805377,NA,0,0.00591214311825425,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1356.47426735204,NA,0,0.00624860993324446,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1356.46639584978,NA,0,0.00659189670834186,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1356.45957766983,NA,0,0.00692147296101878,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1356.4532170318,NA,0,0.00720777522062761,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1356.44670426711,NA,0,0.0074205057924981,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1356.43947834295,NA,0,0.00754277967461866,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1356.43170596197,NA,0,0.00757870395219354,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1356.42411403902,NA,0,0.00755125940099726,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1356.41744389953,NA,0,0.00749187915882548,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1356.41239179843,NA,0,0.00744143536580478,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1356.40897960229,NA,0,0.00744055568789096,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1356.40671003213,NA,0,0.00751489395815289,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1356.40507245479,NA,0,0.00766280217321323,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1356.40329595134,NA,0,0.00785305548014763,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1356.40201327791,NA,0,0.00803895547427928,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1356.40127538396,NA,0,0.00817771961927961,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1356.40143097678,NA,0,0.0082467331946505,NA,NA,NA,"in-te4-n'et",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
