"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"23",88,-354.058040220352,NA,0,0.0112006730955874,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-354.022708183227,NA,0,0.0113094399570057,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-353.992391556844,NA,0,0.0113825760799652,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-353.968139019271,NA,0,0.0113994166996351,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-353.949404436253,NA,0,0.0113434673610615,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-353.934413983854,NA,0,0.0112222543704331,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-353.921362257696,NA,0,0.0110616321865213,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-353.908567504755,NA,0,0.0108946688803261,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-353.896198162637,NA,0,0.0107589488949309,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-353.885846949357,NA,0,0.010673161183559,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-353.879143220371,NA,0,0.010628652494954,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-353.877621394708,NA,0,0.0106180757685254,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-353.8813953612,NA,0,0.0106500219878464,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-353.889485481718,NA,0,0.0107254022603703,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-353.900883988821,NA,0,0.0108157961974759,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-353.914583681413,NA,0,0.0108855182361967,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-353.929585832563,NA,0,0.0109171946569368,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-353.944898238772,NA,0,0.0108940447173756,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-353.959528864345,NA,0,0.0108040240359673,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-353.97253986964,NA,0,0.010658472981362,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-353.983804348547,NA,0,0.0104723418671335,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-353.993819653195,NA,0,0.0102632744290944,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-354.003099193801,NA,0,0.0100590503639478,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-354.012175496028,NA,0,0.00987881901104486,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-354.021867109248,NA,0,0.00972621990145425,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-354.033212764448,NA,0,0.00959706504609731,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-354.047256856453,NA,0,0.00948314232569671,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-354.064974034249,NA,0,0.00938460007848305,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-354.086295342462,NA,0,0.00929937442988022,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-354.110348457013,NA,0,0.00922721442436801,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-354.136240388389,NA,0,0.00918674250594203,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-354.163102709977,NA,0,0.00919676197545712,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-354.190434528904,NA,0,0.00925746579169563,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-354.2180178805,NA,0,0.00936163895265993,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-354.245642077991,NA,0,0.00950185875281827,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-354.273127760843,NA,0,0.00967465382586468,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-354.300764301921,NA,0,0.00986855132704741,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-354.329201905985,NA,0,0.010051917418108,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-354.359100059647,NA,0,0.0101988484265638,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-354.391066040651,NA,0,0.0102971071021545,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-354.424925927413,NA,0,0.0103470115118172,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-354.459904429558,NA,0,0.0103509580242447,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-354.49521078742,NA,0,0.0103050078801597,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-354.530060462553,NA,0,0.01022973602318,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-354.563762004428,NA,0,0.0101652139657525,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-354.595695621781,NA,0,0.0101391850451114,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-354.625243366672,NA,0,0.0101595479111146,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-354.651820663137,NA,0,0.0102149303829983,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-354.675342278874,NA,0,0.0102896303904326,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-354.696107377317,NA,0,0.0103666361850867,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-354.714425009893,NA,0,0.0104231501123551,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-354.730600031898,NA,0,0.0104465366999817,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-354.744874512076,NA,0,0.0104364075535116,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-354.757442185952,NA,0,0.0104082736177571,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-354.768495545758,NA,0,0.0103877364580383,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-354.77821748927,NA,0,0.0103703644510115,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-354.786647352823,NA,0,0.0103396630136404,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-354.793713958873,NA,0,0.010294736354253,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-354.799343287075,NA,0,0.010236017597099,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-354.803475487023,NA,0,0.0101775707666622,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-354.806262732632,NA,0,0.010149602418721,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-354.808020414554,NA,0,0.010170166391388,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-354.809068121943,NA,0,0.0102375113671106,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-354.809708976638,NA,0,0.0103207451329954,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-354.80999970065,NA,0,0.0103839787246835,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-354.809807336912,NA,0,0.0104167882163865,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-354.808994049154,NA,0,0.0104246803107224,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-354.807437682423,NA,0,0.0104128605575101,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-354.805250720768,NA,0,0.0103748579658807,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-354.802726273798,NA,0,0.0103084863547424,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-354.800162097442,NA,0,0.0102309051487456,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-354.797411354872,NA,0,0.0101672183025559,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-354.79538675828,NA,0,0.0101348031112771,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-354.793420353205,NA,0,0.0101152759995027,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-354.791334952206,NA,0,0.0100883976036318,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-354.788997159309,NA,0,0.0100710683546333,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-354.786597224871,NA,0,0.0100879938041401,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-354.784470458491,NA,0,0.0101674468028269,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-354.78295285401,NA,0,0.0103275015848129,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-354.782306183892,NA,0,0.0105610089538599,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-354.782243678236,NA,0,0.0108531209118942,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-354.782232708829,NA,0,0.0111896611021664,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-354.781739487753,NA,0,0.0115718162704659,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-354.780365177123,NA,0,0.0120074786203464,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-354.778708304187,NA,0,0.0124812675423097,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-354.777814418191,NA,0,0.0129530781113212,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-354.778731176978,NA,0,0.0133661910633167,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-354.782336083615,NA,0,0.0136652558999814,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-354.788249091017,NA,0,0.0138324231451517,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-354.795526514407,NA,0,0.0138960900998149,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-354.803222010334,NA,0,0.0138754398154113,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-354.810493048418,NA,0,0.0137660177897196,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-354.817264341744,NA,0,0.0135834859184809,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-354.823804484183,NA,0,0.0133642652499629,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-354.830383691687,NA,0,0.0131382022830693,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-354.837169866712,NA,0,0.0129214528259767,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-354.843574751008,NA,0,0.0127295504048894,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-354.848671172863,NA,0,0.0125756954875035,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-354.851530361917,NA,0,0.012472326330622,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-354.851395804734,NA,0,0.0124355671109778,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-354.848784074224,NA,0,0.0124659285860985,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-354.844782344364,NA,0,0.012559859603464,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-354.840480480644,NA,0,0.0127005234914263,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-354.83679917035,NA,0,0.0128437279855739,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-354.833408768094,NA,0,0.0129545013068594,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-354.829419225681,NA,0,0.0130154021499706,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-354.823937851507,NA,0,0.0130235984687198,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-354.816208217865,NA,0,0.0129849605840615,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-354.806480972399,NA,0,0.0128995061765957,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-354.795458136912,NA,0,0.0127535041957967,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-354.783843862327,NA,0,0.0125376192549239,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-354.772332054192,NA,0,0.0122621024199948,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-354.761540898309,NA,0,0.0119377726783641,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-354.752054642671,NA,0,0.0115798062820391,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-354.744457375184,NA,0,0.0112094880611709,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-354.739317005369,NA,0,0.0108502165633289,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-354.737081874364,NA,0,0.0105323050260867,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-354.738146732405,NA,0,0.0102977019590892,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-354.742906076939,NA,0,0.0101986248966503,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-354.751660020334,NA,0,0.0102630201657107,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-354.764011110235,NA,0,0.0104875002131711,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-354.77924924371,NA,0,0.0108416118060066,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-354.796662843062,NA,0,0.0112716165253188,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-354.815559969295,NA,0,0.0117294510054972,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-354.835393825697,NA,0,0.0121671671810486,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-354.855682668756,NA,0,0.012533156330115,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-354.875945061814,NA,0,0.0127835826764915,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-354.895725510486,NA,0,0.0128968572652539,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-354.914760249978,NA,0,0.0128693819571208,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-354.932871449268,NA,0,0.0127106766632384,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-354.949881682682,NA,0,0.012446679915209,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-354.965476612761,NA,0,0.0121061951215677,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-354.978330038391,NA,0,0.0117192912571833,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-354.986662238173,NA,0,0.0113353085502624,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-354.988691351459,NA,0,0.0110006654405444,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-354.98277546247,NA,0,0.0107367030195617,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-354.968306935456,NA,0,0.0105462858869887,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-354.94514170204,NA,0,0.0104089150766973,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-354.913137880482,NA,0,0.0102974097970463,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-354.872048417359,NA,0,0.0101999068180431,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-354.820848974784,NA,0,0.0101194356088855,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-354.758166833667,NA,0,0.0100619743516974,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-354.682627631614,NA,0,0.0100283249281005,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-354.592944980093,NA,0,0.0100247299980061,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-354.488482672409,NA,0,0.0100506086890256,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-354.368895915293,NA,0,0.0100854831816105,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-354.233841290063,NA,0,0.010104922492309,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-354.082919886269,NA,0,0.010093637734305,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-353.915322674579,NA,0,0.0100464318711364,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-353.730056809163,NA,0,0.00994299265649548,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-353.526128577134,NA,0,0.00976843504736276,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-353.30256939483,NA,0,0.00953389944982668,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-353.058596399276,NA,0,0.00925926723467259,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-352.793509968057,NA,0,0.00897278455960644,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-352.506610871403,NA,0,0.00872405334104486,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-352.197248934411,NA,0,0.00856984350263474,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
