"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-306.083374818866,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-306.126101546217,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-306.170394897075,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-306.215577328821,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-306.260912679641,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-306.305619662551,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-306.34891582979,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-306.390038321695,NA,0,0,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-306.428517374571,NA,0,0.00658325547265307,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-306.464108850579,NA,0,0.0129460625675627,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-306.496574415763,NA,0,0.0124455311432303,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-306.525687431398,NA,0,0.0118465473744914,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-306.551396254077,NA,0,0.0111959338873163,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-306.573783952134,NA,0,0.0105755463406783,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-306.592937059156,NA,0,0.0100804113494042,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-306.608945075711,NA,0,0.00976086085340567,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-306.621941897121,NA,0,0.00962225938422188,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-306.632095593887,NA,0,0.00963557429487847,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-306.639575115611,NA,0,0.00976284116208167,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-306.644539483759,NA,0,0.00998493872158247,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-306.646999165438,NA,0,0.0102903027607712,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-306.646850270318,NA,0,0.0106491266852056,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-306.6439859664,NA,0,0.0110031651180912,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-306.638333980255,NA,0,0.0113058378928922,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-306.630339137127,NA,0,0.0115431276703092,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-306.620844325839,NA,0,0.011720711421935,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-306.610702674791,NA,0,0.0118567626513987,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-306.600746844222,NA,0,0.0119527103023851,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-306.591503230052,NA,0,0.0119955225023714,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-306.583262465324,NA,0,0.0119896379169807,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
