"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"53",208,-1356.61560753492,NA,0,0.00995414800126478,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1356.61764315558,NA,0,0.010176342318876,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1356.61902087992,NA,0,0.0104453811570879,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1356.61996509305,NA,0,0.0107384752478001,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1356.62056798168,NA,0,0.0110508238087373,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1356.62081996589,NA,0,0.0113668873931032,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1356.62070884802,NA,0,0.011656207371172,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1356.62023945002,NA,0,0.0118871236927621,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1356.61967125838,NA,0,0.0120289287379635,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1356.61945980084,NA,0,0.0120534885277788,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1356.620065648,NA,0,0.0119378028948047,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1356.62190794688,NA,0,0.0116814150738986,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1356.6247860248,NA,0,0.0113212234600282,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1356.62802207074,NA,0,0.0109215878585238,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1356.63092599996,NA,0,0.0105391474699612,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1356.63286190248,NA,0,0.010200587352843,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1356.6340044824,NA,0,0.00993483205844824,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1356.63515245621,NA,0,0.00977989865435092,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1356.63712059215,NA,0,0.00975435385079394,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1356.64067312321,NA,0,0.00983985640724979,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1356.64581812559,NA,0,0.00999369690059599,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1356.65198158442,NA,0,0.0101757271985844,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1356.65857451146,NA,0,0.0103577784614306,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1356.66503600467,NA,0,0.0105055487845747,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1356.67122541525,NA,0,0.0105818465040627,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1356.67732560611,NA,0,0.0105696798451199,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1356.68352776203,NA,0,0.0104734645450682,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1356.6899893381,NA,0,0.0103140150673523,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1356.69636309342,NA,0,0.0101242204878832,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1356.70191327115,NA,0,0.00993997258315162,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1356.70589412044,NA,0,0.00978198869131585,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1356.70762784294,NA,0,0.00966133805691301,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1356.70745341106,NA,0,0.00959898129637408,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1356.7064925093,NA,0,0.00960491718075355,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1356.70588695623,NA,0,0.00965356000483517,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1356.70670114013,NA,0,0.00972560975734125,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1356.70884086233,NA,0,0.00981282088199682,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1356.71132004166,NA,0,0.00990108964470392,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1356.71312965465,NA,0,0.00997714912203387,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1356.71332991655,NA,0,0.0100315645583772,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1356.71201705962,NA,0,0.0100658480966771,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1356.71008484405,NA,0,0.0100775688590818,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1356.70844754518,NA,0,0.0100498278784006,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1356.70795950368,NA,0,0.00995986378251304,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1356.70857825918,NA,0,0.00979364386471976,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1356.70957099215,NA,0,0.00956183763726493,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1356.71018712462,NA,0,0.0092934021749897,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1356.70951686557,NA,0,0.00902849714881931,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1356.70816189732,NA,0,0.00880723899699447,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1356.70707248515,NA,0,0.008652166668391,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1356.70718916559,NA,0,0.00858076581331975,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1356.70927074888,NA,0,0.00860641859242965,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1356.71273297463,NA,0,0.00871304493590591,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1356.7163896142,NA,0,0.00886320028935405,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1356.71905159946,NA,0,0.00903203596253784,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1356.71972077891,NA,0,0.00919655512018613,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1356.71880999414,NA,0,0.00933167165397268,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1356.71736449804,NA,0,0.00941822897161688,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1356.71643252657,NA,0,0.00944373682721489,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1356.71689189549,NA,0,0.00940529902571746,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1356.7183609088,NA,0,0.00930240449460025,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1356.71989335362,NA,0,0.00914337088038384,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1356.72054035424,NA,0,0.00894513856432398,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1356.71950843913,NA,0,0.00873150483733608,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1356.71715267065,NA,0,0.00853629613742666,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1356.71434288747,NA,0,0.00839812540254445,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1356.71195135646,NA,0,0.00834057048029366,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1356.710696748,NA,0,0.0083588942515997,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1356.71016255861,NA,0,0.00843405712574417,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1356.70942349649,NA,0,0.00855244375640638,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1356.70755186992,NA,0,0.0087120617728492,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1356.70378776887,NA,0,0.00890385946117711,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1356.69861129493,NA,0,0.00910568219428471,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1356.69305832657,NA,0,0.0092974346602709,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1356.68816736386,NA,0,0.00945291026101471,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1356.68480817652,NA,0,0.00953963089495504,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1356.68260351168,NA,0,0.00954020338667656,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1356.68061719723,NA,0,0.00946762126543511,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1356.67791042464,NA,0,0.00934232082220183,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1356.67370016504,NA,0,0.00917018189384641,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1356.66835469834,NA,0,0.00895508327389021,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1356.66275832452,NA,0,0.00872264630210049,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1356.65779777757,NA,0,0.0085138067823048,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1356.65422476333,NA,0,0.00836353221335615,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1356.65179304494,NA,0,0.00828224778553903,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1356.6498091047,NA,0,0.00826456723423463,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1356.64757731507,NA,0,0.00832921221167211,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1356.64452590165,NA,0,0.00849963280755018,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1356.6409984419,NA,0,0.00876679167310825,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1356.6377487767,NA,0,0.00909153902930881,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1356.63553268214,NA,0,0.00942008590322943,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
