"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-318.903243806208,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-318.996239647135,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-319.088604447328,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-319.179099905638,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-319.266507529625,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-319.34962407564,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-319.427246692282,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-319.498165908902,NA,0,0,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-319.56107321129,NA,0,0.00720569357973975,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-319.614583841305,NA,0,0.0143566531187271,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-319.657311079546,NA,0,0.0142657679857672,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-319.687923464756,NA,0,0.0142331615424463,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-319.705916361215,NA,0,0.0142760445416892,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-319.711421625141,NA,0,0.0143693941501082,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-319.704587485535,NA,0,0.0144985041041946,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-319.685620701076,NA,0,0.0146628550061895,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-319.655603807851,NA,0,0.0148508883782712,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-319.616293517131,NA,0,0.015058826685477,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-319.569463882313,NA,0,0.0152634523983866,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-319.51681339294,NA,0,0.0154286774605715,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-319.458909879381,NA,0,0.0155392387826424,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-319.395450788335,NA,0,0.015601563728772,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-319.326111177212,NA,0,0.015632263346882,NA,NA,NA,"dok-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
