"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1365.75241093785,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1365.7534657765,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1365.75253750169,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1365.74957041705,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1365.74440488787,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1365.73680126754,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1365.72651785126,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1365.71334766608,NA,0,0,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1365.69760343067,NA,0,0.006905022144597,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1365.67999792333,NA,0,0.013682655703789,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1365.66125421328,NA,0,0.0133755872094478,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1365.64207408864,NA,0,0.0129921582059451,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1365.62284090945,NA,0,0.0126009620442859,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1365.60369290914,NA,0,0.0122858029668085,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1365.58476201564,NA,0,0.0121208530258886,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1365.56618680935,NA,0,0.0121222109316778,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1365.54820541152,NA,0,0.0122730849181615,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1365.5311325701,NA,0,0.0125633295324346,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1365.51528500417,NA,0,0.0129747203248484,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1365.50096897395,NA,0,0.0134671578011173,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1365.48833424448,NA,0,0.0139626268399141,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1365.47741011046,NA,0,0.0143853258740146,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1365.4682227677,NA,0,0.0146937039065464,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1365.46082144485,NA,0,0.0148678927850637,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1365.45560001057,NA,0,0.0148785581848558,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1365.45321763806,NA,0,0.0147232385433695,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1365.45434032505,NA,0,0.0144313644494306,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1365.45956670665,NA,0,0.0140379143749818,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1365.46848747323,NA,0,0.0135998920850516,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1365.47991739731,NA,0,0.0131713652802527,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1365.49265129211,NA,0,0.0127890848260116,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1365.50554543856,NA,0,0.0124928086968935,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1365.51837585652,NA,0,0.012309052350495,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1365.53162658271,NA,0,0.0122165774704942,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1365.5457998665,NA,0,0.0121711522789564,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1365.5613609291,NA,0,0.0121510671934779,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1365.57822094068,NA,0,0.0121487132894636,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1365.59586456185,NA,0,0.0121415673427492,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1365.6137654819,NA,0,0.0121010764925235,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1365.63143489505,NA,0,0.0119954183392684,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1365.64894518075,NA,0,0.0118185817411051,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1365.66680071988,NA,0,0.0115841162304445,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1365.68551700591,NA,0,0.0113007972860222,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1365.70555432069,NA,0,0.0109869439252229,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1365.72654681632,NA,0,0.0106879747408544,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1365.74749268864,NA,0,0.0104283927790152,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1365.76737377445,NA,0,0.0101968896788955,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1365.78526102219,NA,0,0.00999923344013257,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1365.80155875396,NA,0,0.00986086684659596,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1365.81769772558,NA,0,0.00981410958401282,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1365.83513509629,NA,0,0.009873440468558,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1365.85523631057,NA,0,0.0100135293427568,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1365.87799448785,NA,0,0.0101809184082255,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1365.90234632906,NA,0,0.010343480820814,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1365.92720136038,NA,0,0.010489435186779,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1365.95152437554,NA,0,0.0106009560199944,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1365.97510713465,NA,0,0.0106581502249076,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1365.99837799819,NA,0,0.0106369149139343,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1366.0217817022,NA,0,0.010523316699709,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1366.04571597727,NA,0,0.0103280332695987,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1366.06987521353,NA,0,0.0100723210310634,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1366.09341236817,NA,0,0.00978776971586287,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1366.11546647084,NA,0,0.00952068304843701,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1366.13523100537,NA,0,0.00930281777695227,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1366.15271425121,NA,0,0.00912975312860255,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1366.16855171913,NA,0,0.00899054959305823,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1366.18339505445,NA,0,0.00889701754225454,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1366.19782931126,NA,0,0.00886318716325873,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1366.21144314162,NA,0,0.00888185808434216,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1366.22305816531,NA,0,0.00895044757718538,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1366.23147627137,NA,0,0.00908837142801644,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1366.23558543958,NA,0,0.00930635206376683,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1366.23556182229,NA,0,0.00959025763200511,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1366.23257320963,NA,0,0.009899565742058,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1366.22781290008,NA,0,0.0101886247036126,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1366.22241107042,NA,0,0.0104446728551329,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
