"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"44",173,-1364.49767077962,NA,0,0.0113792978106076,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1364.63181431747,NA,0,0.0117249237470261,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1364.77234326406,NA,0,0.0120188914366682,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1364.91894007118,NA,0,0.012225149310626,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1365.07133541379,NA,0,0.0122920753917259,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1365.2292612073,NA,0,0.0121729658933941,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1365.39242127995,NA,0,0.0118507898870299,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1365.56009919298,NA,0,0.0113563740095228,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1365.73125498521,NA,0,0.0107408920753703,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1365.90484037335,NA,0,0.0100571952034501,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1366.07978509614,NA,0,0.0093519235026134,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1366.2546900369,NA,0,0.0086682113403351,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1366.42790292537,NA,0,0.0080606713269125,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1366.59776497932,NA,0,0.00759248429494355,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1366.76266213548,NA,0,0.00731916427107186,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1366.92164945941,NA,0,0.00724020626963681,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1367.07429711329,NA,0,0.00729733143301307,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1367.22018850939,NA,0,0.00741879666000153,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1367.35891135193,NA,0,0.00754690645993261,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1367.49011756545,NA,0,0.00765131858381089,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1367.61350851146,NA,0,0.00772254512324949,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1367.72878682312,NA,0,0.00775694547665222,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1367.83565885681,NA,0,0.00775608968744581,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1367.93388667878,NA,0,0.00772550164183775,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1368.02327524088,NA,0,0.00767205802370419,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1368.10363059813,NA,0,0.00761594819831226,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1368.17478309085,NA,0,0.00757440264458274,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1368.23692643944,NA,0,0.0075364805773781,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1368.29053409501,NA,0,0.00749133268176322,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1368.33608670434,NA,0,0.00744742223554826,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1368.37408527979,NA,0,0.00742442773333416,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1368.40533556347,NA,0,0.00745854157475453,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1368.43087787906,NA,0,0.00758310528107022,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1368.45175858449,NA,0,0.00781654280650844,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1368.46899550999,NA,0,0.00814932639541917,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1368.48317962669,NA,0,0.00854031070786239,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1368.49457330875,NA,0,0.00893508072151706,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1368.50343047769,NA,0,0.00928852691915249,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1368.51000970024,NA,0,0.00958358241577783,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1368.51463904976,NA,0,0.0098076042928979,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1368.51770010593,NA,0,0.00993662725300864,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1368.51957582476,NA,0,0.00995370446087189,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1368.52064506905,NA,0,0.00986045787687918,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1368.52122545426,NA,0,0.00967660853008278,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1368.52158744754,NA,0,0.0094372580935275,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1368.52200030326,NA,0,0.0091805957952802,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1368.52271611355,NA,0,0.00893899715050844,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1368.52373017322,NA,0,0.00874638816409384,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1368.52484009391,NA,0,0.00862616619561018,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1368.5258384022,NA,0,0.0085746823441533,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1368.52652421673,NA,0,0.00858105067801309,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1368.52679529288,NA,0,0.008627935206991,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1368.52662531683,NA,0,0.00867585619925277,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1368.52598992793,NA,0,0.00867003321360501,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1368.52456723481,NA,0,0.00856860447847814,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1368.52270184682,NA,0,0.00837468537557885,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1368.52004878982,NA,0,0.0081290199320527,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1368.51644797977,NA,0,0.0078859462805801,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1368.51174123392,NA,0,0.00770020610149484,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1368.50578442133,NA,0,0.00761813152532998,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1368.49843970909,NA,0,0.00766535159757838,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1368.48956929403,NA,0,0.0078362780403566,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1368.47902270949,NA,0,0.00809369194935213,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1368.46655589787,NA,0,0.00838500675302907,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1368.45188285381,NA,0,0.00866937422411178,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1368.4347173741,NA,0,0.00892198469855317,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1368.4148488881,NA,0,0.00911917722818115,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1368.3926257972,NA,0,0.00923007402428585,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1368.36864703566,NA,0,0.00923430147499185,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1368.34351271956,NA,0,0.00913829638624577,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1368.31773085809,NA,0,0.00895566612379542,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1368.29112873335,NA,0,0.0086962874180274,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1368.26322852354,NA,0,0.00838943014992247,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1368.23355096767,NA,0,0.00808742470057577,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1368.20169903955,NA,0,0.00785294272508049,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1368.16788347941,NA,0,0.00774304313034251,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1368.1325874302,NA,0,0.00778913033876021,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1368.09629531978,NA,0,0.00797500401833137,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1368.05946786373,NA,0,0.00823286361977801,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1368.02239052902,NA,0,0.00849248944621267,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1367.98527023568,NA,0,0.00871786368820301,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1367.94831353323,NA,0,0.00889230364103193,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1367.91174918554,NA,0,0.0090107381845516,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1367.87597013451,NA,0,0.00907708012433529,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1367.84144290708,NA,0,0.00908735312878973,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1367.80863437732,NA,0,0.00902665006019462,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1367.77792195411,NA,0,0.00888891858299153,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1367.74902184295,NA,0,0.00869074791567818,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1367.72135389599,NA,0,0.00846109900723399,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1367.6943365675,NA,0,0.00822555719767213,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1367.66749163802,NA,0,0.00800151568461781,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1367.6411045337,NA,0,0.00780810578734428,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1367.61580294896,NA,0,0.00766720221168133,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1367.59221619266,NA,95.3178405761719,0.00759891359088401,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1367.57089165381,NA,94.655948638916,0.00760410476636773,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1367.55177128225,NA,92.0188694000244,0.00765959865913784,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1367.53452566818,NA,0,0.00774635288815585,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1367.51882412184,NA,0,0.00786472970331533,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1367.50435870673,NA,0,0.00802068153276621,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1367.49098964731,NA,0,0.00819631660937975,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1367.47865253831,NA,0,0.00836267796044332,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1367.46728332997,NA,0,0.00850654954635146,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1367.45680247928,NA,0,0.00861409126083106,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1367.44701593852,NA,0,0.00867067081808783,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1367.43767833858,NA,0,0.00866977052665004,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1367.42854406828,NA,0,0.00862173842088959,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1367.41943041614,NA,0,0.00855538832869924,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1367.41061953861,NA,0,0.00849165331439584,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1367.40260194737,NA,0,0.00843924778090062,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1367.39586913689,NA,0,0.00840308901265446,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1367.39084929615,NA,0,0.00839126655472687,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1367.38750274702,NA,0,0.00841307583000281,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1367.38558011193,NA,0,0.00846592081461488,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1367.38483102415,NA,0,0.00853231016713939,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1367.38501623924,NA,0,0.0085919094713885,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1367.38597871329,NA,0,0.0086254065686931,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1367.38759824492,NA,0,0.00860630064484461,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1367.38975480651,NA,0,0.00852018644464293,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1367.39232862688,NA,0,0.00838238980244968,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1367.3952018298,NA,0,0.00822057136944062,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1367.39825738839,NA,0,0.00805223508273949,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1367.4013782798,NA,0,0.00789305788352106,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1367.40443469325,NA,0,0.00777241972789429,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1367.40720230751,NA,0,0.00771651834051996,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1367.4094144415,NA,0,0.00773472196925281,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1367.4108042143,NA,0,0.00782375243857392,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1367.41109036014,NA,0,0.007966519052167,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1367.40988530014,NA,0,0.00814098954356029,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1367.40675380559,NA,0,0.0083324304411845,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1367.40126042299,NA,0,0.00852715289320667,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1367.39294786619,NA,0,0.00870833777906009,NA,NA,NA,"de-m'o-k4a-ta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
