"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"142",564,-320.030514832793,NA,0,0.0103778230273097,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-320.007713510854,NA,0,0.0105205761545115,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-319.983756982195,NA,0,0.0105994233911487,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-319.959199028824,NA,0,0.0106120711764642,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-319.934545866191,NA,0,0.0105591963633564,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-319.909952163196,NA,0,0.0104320717751854,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-319.885415024533,NA,0,0.0102445792492575,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-319.860930811668,NA,0,0.0100221009235867,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-319.836521350444,NA,0,0.00978677780472044,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-319.812396664362,NA,0,0.0095495134092431,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-319.788851127672,NA,0,0.00930704047675743,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-319.766179512504,NA,0,0.00905949445361046,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-319.744628508033,NA,0,0.0088227876551839,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-319.724089440355,NA,0,0.00861552057635535,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-319.704294360778,NA,0,0.00844356023601217,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-319.684974569317,NA,0,0.0083088074984677,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-319.665860233424,NA,0,0.0081983041261485,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-319.646673150219,NA,0,0.00809806496198129,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-319.627131365215,NA,0,0.00802339273958284,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-319.606952906228,NA,0,0.00798769175231871,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-319.585767806271,NA,0,0.00800055477289395,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-319.562555761768,NA,0,0.00808983968833291,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-319.536004986362,NA,0,0.00828622421816445,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-319.504802318772,NA,0,0.00858699081758426,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-319.467570557494,NA,0,0.00895286896237903,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-319.422459203707,NA,0,0.00933943091160343,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-319.367405625338,NA,0,0.00969531914210396,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-319.300346189683,NA,0,0.00998096965621328,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-319.219155403754,NA,0,0.0101737313768146,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-319.121250588402,NA,0,0.0102616551549964,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-319.003844152284,NA,0,0.010258376343489,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-318.864147537495,NA,0,0.0101728018185825,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-318.699335571489,NA,0,0.00999812334454881,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-318.506312476686,NA,0,0.00973835601291314,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-318.281861189524,NA,0,0.00941004843801896,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-318.022764074338,NA,0,0.00904469584423004,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-317.72569200629,NA,0,0.00869188962539484,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-317.386491885855,NA,0,0.00839119399031196,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-317.00064130562,NA,0,0.0081588205577406,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-316.563616116152,NA,0,0.00802345125549602,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-316.071239187352,NA,0,0.00800628647171201,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-315.521898078893,NA,0,0.00807764825151634,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-314.915129851995,NA,0,0.00818144248488959,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-314.250476990054,NA,0,0.00826530564455258,NA,NA,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-313.527310732304,NA,0,0.00830684721401029,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.19193112183515,0.751663659148182,NA
"198",789,-312.743736716574,NA,0,0.00832438435302753,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.19187149261589,0.751663659148182,NA
"199",794,-311.897293334401,NA,0,0.00835689569302043,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.19176094859735,0.751663659148182,NA
"200",799,-310.985516301631,NA,0,0.00843462328138155,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.1914966617371,0.751663659148182,NA
"202",804,-310.008106427433,NA,0,0.00857136251461876,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.1910317253691,0.751663659148182,NA
"203",809,-308.980765913811,NA,0,0.00879416832900937,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.19027414816424,0.751663659148182,NA
"204",814,-307.926368834401,NA,0,0.00911636482602499,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.18917862593879,0.751663659148182,NA
"205",819,-306.867823092421,NA,0,0.00953806022259688,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.18774479073699,0.751663659148182,NA
"207",824,-305.827131845964,NA,0,0.0100742998345738,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.18592148595705,0.751663659148182,NA
"208",829,-304.819611621181,NA,0,0.0107063611404641,75,1,NA,"po-l'i-ti-ko",NA,NA,NA,NA,NA,NA,-0.982326972050948,-0.98473844248603,-1.1837723713178,0.751663659148182,NA
