"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"19",73,-1034.55372232969,NA,0,0.0124738757418462,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1032.998560301,NA,0,0.012209346400845,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1031.494995734,NA,0,0.0119630459865468,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1030.05107522011,NA,0,0.0117647073830861,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1028.66411026568,NA,0,0.0116448018488616,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1027.33113623344,NA,0,0.0116249831126012,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1026.04861201287,NA,0,0.0117068077540481,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1024.80437074603,NA,0,0.0118741915705978,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1023.57960545757,NA,0,0.0120976923519942,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1022.35533836524,NA,0,0.0123402384508197,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1021.11438965453,NA,0,0.0125606662013652,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1019.86648243576,NA,0,0.0127151748559522,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1018.64204974402,NA,0,0.0127634625015291,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1017.4720573456,NA,0,0.0126951417108888,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1016.385709939,NA,0,0.0125338702189446,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1015.38586143092,NA,0,0.0123100267544923,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1014.45508083634,NA,0,0.012047538551348,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1013.57541537238,NA,0,0.0117654109906673,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1012.72912538148,NA,0,0.0114975956270231,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1011.90166019256,NA,0,0.0112976797907006,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1011.08092402262,NA,0,0.0112138166367029,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1010.25488423689,NA,0,0.0112760611879509,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1009.41267229507,NA,0,0.0114849645161828,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1008.56083795882,NA,0,0.0118099822624458,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1007.71933963318,NA,0,0.0121944586481544,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1006.90848064005,NA,0,0.0125746071162457,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1006.14751535223,NA,0,0.0129002470704869,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1005.44000275614,NA,0,0.0131220545265855,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1004.77741949866,NA,0,0.0132021759499689,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1004.15093142692,NA,0,0.0131249365556123,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1003.55166284201,NA,0,0.0128922376477127,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1002.9701163926,NA,0,0.0125248374867427,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1002.39631617818,NA,0,0.0120538868959956,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1001.82027398826,NA,0,0.0115059678008656,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1001.23257363274,NA,0,0.0109074050565706,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1000.63235804145,NA,0,0.0102843826580257,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1000.02535897163,NA,0,0.00966679238115628,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-999.417477668051,NA,0,0.00909611380302687,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-998.814167283017,NA,0,0.00860873828063902,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-998.2141761776,NA,0,0.00821892866468579,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-997.611091351317,NA,0,0.00792537900719572,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-996.998367035541,NA,0,0.00773313675103143,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-996.369659074187,NA,0,0.00765253465858607,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-995.721640032149,NA,0,0.00768542056855202,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-995.053304752106,NA,0,0.00783370749399195,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-994.363707813787,NA,0,0.00807837738052482,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-993.652504317237,NA,0,0.00836666076388502,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-992.928334925804,NA,0,0.00865245632595052,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-992.206757407257,NA,0,0.00890227598177945,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-991.503507461313,NA,0,0.00908815158758067,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-990.833482326867,NA,0,0.00919804951778645,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-990.199033384636,NA,0,0.00922690558344412,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-989.592854188864,NA,0,0.00917437093877417,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-989.007389860962,NA,0,0.00904417582659937,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-988.435251354295,NA,0,0.00884110716560428,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-987.871530959654,NA,0,0.00858497191092352,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-987.313231106287,NA,0,0.0083186917528198,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-986.757403358841,NA,0,0.00810568640421838,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-986.201033007952,NA,0,0.00800164331498656,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-985.64011368875,NA,0,0.00803544091762825,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-985.069875657988,NA,0,0.00821974934537029,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-984.485529535676,NA,0,0.00854296583981936,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-983.884565347897,NA,0,0.00897352006311139,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-983.298579789346,NA,0,0.00950199200588499,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-982.785424935762,NA,0,0.010099157968376,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-982.403628242455,NA,0,0.0107134269957368,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-982.201005071462,NA,0,0.0113186292696417,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-982.065086129864,NA,0,0.0118753311620419,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-981.760014679965,NA,0,0.0123228705895051,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-981.046760030504,NA,0,0.0126119181548029,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-979.699769170257,NA,0,0.0127139469147327,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-977.695155115198,NA,0,0.0126234672030943,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-975.164273788379,NA,0,0.0123626390134655,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-972.242474499529,NA,0,0.011973256726202,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-968.378153029963,NA,0,0.0115052628110884,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-964.732757179677,NA,0,0.0110127261371465,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-960.4393221652,NA,0,0.0105375370723277,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-955.249731188879,NA,0,0.0100939634457264,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-948.951280588294,NA,0,0.00968418594901213,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-941.592991903629,NA,0,0.00932397859923294,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-933.341192685538,NA,0,0.00904150821536319,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-924.362763814911,NA,0,0.0088529606268544,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-914.77416506486,NA,0,0.0087639572056962,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-904.319212708806,NA,0,0.00874927958765877,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-892.574703100648,NA,0,0.00877434029737973,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-879.116644764476,NA,0,0.00881419954732662,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-863.621046032266,NA,0,0.00883186222054782,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-846.502976316148,NA,0,0.00880802068661323,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-828.508754391871,NA,0,0.00875407523843879,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-810.386261532185,NA,0,0.00869726727503324,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-792.787564086076,NA,0,0.00865834109070833,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-775.656596231604,NA,0,0.00864406933302812,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-758.619905211869,NA,0,0.0086481957643796,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-741.302541161786,NA,0,0.00866781709956353,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-723.425253399431,NA,0,0.00870633464940954,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-705.416068018435,NA,0,0.00878320499883215,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-688.020014656652,NA,0,0.00892949005076958,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-671.983618251672,NA,0,0.00915071465478051,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-657.9579779642,NA,0,0.00943457321360669,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-645.888936822654,NA,0,0.00976733563216073,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-635.406239969522,NA,0,0.010127761329742,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-626.138141519527,NA,0,0.0104996417241033,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-617.806768439769,NA,0,0.0108711692143668,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-610.828026746948,NA,0,0.0112238101170854,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-605.92877628126,NA,0,0.0115373788758484,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-603.837343646221,NA,0,0.011792332809489,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-605.132163444723,NA,0,0.0119792332426068,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-609.283874712555,NA,0,0.0120970724371948,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-615.266599233439,NA,0,0.0121328378616093,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-622.052116728591,NA,0,0.0120607764460275,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-628.739549173339,NA,0,0.0118787584599843,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-635.369157389834,NA,0,0.0116139280599646,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-642.403023416984,NA,0,0.0113059083030246,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-650.305219016416,NA,0,0.0109982559146392,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-659.416771701922,NA,0,0.0107363890612332,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-669.16933509311,NA,0,0.0105366821355245,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-678.586978738627,NA,0,0.0103906956950507,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-686.691849620745,NA,0,0.0102991042364313,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-692.616934514973,NA,0,0.0102639228016624,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-696.314395543724,NA,0,0.0102755887147073,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-698.103551644508,NA,0,0.0103065775140558,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-698.305453626606,NA,0,0.0103204515846324,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-697.186949118184,NA,0,0.0102909681502692,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-694.614290361992,NA,0,0.010202157088973,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-690.274181563339,NA,0,0.010040595248177,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-683.852480002831,NA,0,0.00980825458679249,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-675.140296212289,NA,0,0.00952341801188542,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-664.706628033308,NA,0,0.0092093929439718,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-653.469124702135,NA,0,0.00890436542778029,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-642.34708003707,NA,0,0.00866299253794407,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-632.147231984658,NA,0,0.00851116701191958,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-622.844460251776,NA,0,0.00844410995107871,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-614.04080322012,NA,0,0.00845488622844152,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-605.336540585889,NA,0,0.00853169792734855,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-596.445829417077,NA,0,0.00865934607375498,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-587.924451732587,NA,0,0.00882479827732496,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-580.705408345384,NA,0,0.00900787995463992,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-575.723479402372,NA,0,0.00918152502159544,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-573.819175787032,NA,0,0.00932301566245499,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-575.136299607877,NA,0,0.00942594320378985,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-579.506386038343,NA,0,0.00949696185930131,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-586.759497294622,NA,0,0.00953428707904732,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-596.725664490795,NA,0,0.0095206015501081,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-609.234688876904,NA,0,0.00944663475518058,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-624.116268677244,NA,0,0.00932245251645594,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-641.200101630141,NA,0,0.00916015064763924,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-660.279674985788,NA,0,0.00897268051005945,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-680.880857855508,NA,0,0.00878103054080265,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-702.409572108683,NA,0,0.00860608896011667,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-724.271173825815,NA,0,0.00845268274183308,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-745.943152238055,NA,0,0.00831950486730282,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-767.436105643064,NA,0,0.00822559433767239,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-788.999573400025,NA,0,0.00820778765167679,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-810.884221948601,NA,0,0.00828845140251453,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-833.261424669994,NA,0,0.00845679490362674,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-855.716529685236,NA,0,0.00867841612828327,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-877.572226859215,NA,0,0.00891650775193946,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
