"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"24",93,-343.205026086253,NA,0,0.00805654018004852,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-343.197050288101,NA,0,0.00807782615178072,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-343.196687119256,NA,0,0.00809801540722638,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-343.204854641147,NA,0,0.0081109114154942,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-343.221193338502,NA,0,0.00810897431541743,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-343.245310832341,NA,0,0.00809028071833259,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-343.276861185523,NA,0,0.00805745982424244,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-343.316193368452,NA,0,0.00801492620061059,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-343.364191292738,NA,0,0.00796157477883542,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-343.421752630535,NA,0,0.00788347508218418,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-343.489732844654,NA,0,0.00775716271638704,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-343.568355821046,NA,0,0.00756818707375473,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-343.657359256546,NA,0,0.00731732462738228,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-343.756468341518,NA,0,0.00701767189451375,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-343.865399846862,NA,0,0.00668911171131309,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-343.983744563366,NA,0,0.00637023974055013,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-344.110996302078,NA,0,0.00611266424136378,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-344.246646379393,NA,0,0.00595048790558719,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-344.3901469519,NA,0,0.00590048522529539,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-344.540364229492,NA,0,0.0059711149463803,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-344.69571335914,NA,0,0.00615137247275109,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-344.854597884909,NA,0,0.00640732361204858,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-345.01545810554,NA,0,0.00670298178904988,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-345.177284278666,NA,0,0.00701205265600626,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-345.33949002136,NA,0,0.00730247631375103,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-345.501499840972,NA,0,0.00754109503306179,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-345.662731581941,NA,0,0.00769685708174462,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-345.822503391845,NA,0,0.00774793703387129,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-345.980056671419,NA,0,0.00769604877356115,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-346.134630847203,NA,0,0.00755689138321459,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-346.285457888694,NA,0,0.00735216520551888,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-346.431658185953,NA,0,0.00710647043471012,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-346.572266234963,NA,0,0.00685339459324032,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-346.706314322216,NA,0,0.0066367566044246,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-346.832874681281,NA,0,0.00648524901938036,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-346.951617272344,NA,0,0.00638601272409555,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-347.062672186729,NA,0,0.00631162699726937,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-347.166181351932,NA,0,0.00624504611555459,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-347.262264558182,NA,0,0.00617229440773944,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-347.350710356672,NA,0,0.00607746055537535,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-347.43105231012,NA,0,0.00595143978166663,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-347.502817422057,NA,0,0.00580435879310661,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-347.56558329599,NA,0,0.00566151935562547,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-347.619684660969,NA,0,0.00555892201220079,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-347.666039082792,NA,0,0.00552294208413713,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-347.70557911984,NA,0,0.00555728262049864,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-347.739199816859,NA,0,0.00565565151442272,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-347.767234903452,NA,0,0.00580328890376276,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-347.789586007712,NA,0,0.00597353307918346,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-347.806143642582,NA,0,0.0061340021063352,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-347.816848176573,NA,0,0.00626040255361869,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-347.822385965223,NA,0,0.00634096561957424,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-347.82401762636,NA,0,0.00637008626231945,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-347.823018549832,NA,0,0.00634041984521063,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-347.820608380847,NA,0,0.00625417691855899,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-347.817172659654,NA,0,0.0061324078665527,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-347.812454830847,NA,0,0.00600872191634494,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-347.806181822091,NA,0,0.00592467314750487,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-347.798125758037,NA,0,0.0059079750794069,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-347.788735044159,NA,0,0.0059721350648553,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-347.778978688251,NA,0,0.00612783787022711,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-347.769839089804,NA,0,0.00636553214961396,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-347.762244183005,NA,0,0.0066504712067517,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-347.756306939708,NA,0,0.00692877593301568,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-347.751512972149,NA,0,0.0071635534431249,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-347.747331754694,NA,0,0.00734330554610755,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-347.743271316944,NA,0,0.00746328045504998,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-347.739416589009,NA,0,0.00752997092078373,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-347.736296600155,NA,0,0.0075604704239164,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-347.73445180342,NA,0,0.00757771185884261,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-347.734583529038,NA,0,0.00760310607360149,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-347.736420685585,NA,0,0.00764898101178962,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-347.739179902766,NA,0,0.00771412372599849,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-347.742244644061,NA,0,0.00779440221095335,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-347.745064589872,NA,0,0.00788111509476474,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-347.747578805048,NA,0,0.00796343924859319,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-347.749945697995,NA,0,0.00803357707397741,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-347.752324711761,NA,0,0.00808096023562915,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-347.754848927474,NA,0,0.00810274503974129,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-347.757456595226,NA,0,0.00810484807539364,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-347.759998641254,NA,0,0.0080834628305055,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-347.762325579896,NA,0,0.00802828851897796,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-347.764314740231,NA,0,0.00793102741288186,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-347.76604162905,NA,0,0.00779161158111633,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-347.767670576987,NA,0,0.00761465734930704,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-347.769366333653,NA,0,0.00740973905637717,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-347.771268367603,NA,0,0.00719197761002711,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-347.773329304573,NA,0,0.00696997317318426,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-347.775418026796,NA,0,0.00674984420576399,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-347.77740302149,NA,0,0.0065413422748235,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-347.779196365358,NA,0,0.00634722582312856,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-347.781032288658,NA,0,0.00616770001049211,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-347.783289411828,NA,0,0.00600910709807264,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-347.786347036387,NA,0,0.00587644127269686,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-347.790575994967,NA,0,0.00578167254502296,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-347.796284529794,NA,0,0.00573726078501754,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-347.803752829893,NA,0,0.0057415305741624,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-347.813260951961,NA,0,0.00578659130618515,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-347.825032774775,NA,0,0.00586655946028576,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-347.838876987166,NA,0,0.00597435391536926,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-347.854416188601,NA,0,0.00610023222561116,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-347.87127210077,NA,0,0.00623410160337701,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-347.889070121934,NA,0,0.00636509695590662,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-347.907462822544,NA,0,0.00648531139838932,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-347.926114951702,NA,0,0.00660277859208949,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-347.94469131596,NA,0,0.00673004801126546,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-347.962872593489,NA,0,0.00687530657051589,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-347.98045676366,NA,0,0.00705147193583455,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-347.99729438059,NA,0,0.00725371910301502,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-348.01323624639,NA,0,0.00745912751075066,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-348.028067088111,NA,0,0.00766173449581507,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-348.041083296818,NA,0,0.00787348768511946,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-348.051362389939,NA,0,0.00810804564675106,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-348.057980852481,NA,0,0.00837985965499058,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-348.060027054067,NA,0,0.00868432105014816,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-348.056677199069,NA,0,0.00898973314959694,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-348.047146859655,NA,0,0.00925300102118715,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-348.030651793688,NA,0,0.00943100449904217,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-348.006474039622,NA,0,0.00949169498244409,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-347.974385490904,NA,0,0.00941309961434449,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-347.93437759544,NA,0,0.00918984888496961,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-347.886442836768,NA,0,0.00884212782604447,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-347.830601139446,NA,0,0.00841528207728794,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-347.767075234313,NA,0,0.00797202129259846,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-347.696178750584,NA,0,0.0075668464787181,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-347.61822574624,NA,0,0.00723784364822912,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-347.533435002595,NA,0,0.00700411751828904,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-347.441321146844,NA,0,0.00685858790091282,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-347.341083202224,NA,0,0.00679764555296906,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-347.231918703271,NA,0,0.00683873998469785,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-347.113112930174,NA,0,0.00698680681105369,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-346.98459965831,NA,0,0.00721172454262451,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-346.846603320522,NA,0,0.00747835992448335,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-346.699349720676,NA,0,0.00775554274592803,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-346.543006140709,NA,0,0.00800981124548874,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-346.377307348915,NA,0,0.00821540885923011,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-346.20179425969,NA,0,0.00835656925306145,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-346.016006873026,NA,0,0.00842979786090874,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-345.819247786988,NA,0,0.00844066053136664,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-345.609065051029,NA,0,0.00840171548806916,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-345.382220320717,NA,0,0.00832545917873888,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-345.135471542219,NA,0,0.00822941577339277,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-344.865583511337,NA,0,0.00812472794359208,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-344.569371646969,NA,0,0.00800097795994353,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-344.24367405744,NA,0,0.00784164180362363,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-343.885328958096,NA,0,0.00764050657521969,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-343.490992503664,NA,0,0.0074093355924367,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-343.055975307094,NA,0,0.00717958676727167,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-342.574984905523,NA,0,0.00699710304275703,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-342.042725991397,NA,0,0.00688979017794433,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-341.454146314005,NA,0,0.0068708425855364,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-340.805989964656,NA,0,0.00696472568354484,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-340.095806160467,NA,0,0.00717459321963046,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-339.321147916316,NA,0,0.00747663910435037,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-338.479042592314,NA,0,0.00784743283360787,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-337.562632631281,NA,0,0.00826846827644713,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-336.56331924461,NA,0,0.00872879294278091,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
