"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-309.436858197235,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-309.476854381963,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-309.510535763963,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-309.538005093634,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-309.559310886576,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-309.574459908336,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-309.583457850503,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-309.586328527681,NA,0,0,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-309.583366928459,NA,0,0.00606726711246367,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-309.575076791694,NA,0,0.0121943208881007,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-309.561967226025,NA,0,0.0123384459670306,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-309.54453819664,NA,0,0.0125069073977953,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-309.523152855588,NA,0,0.0126725263390766,NA,NA,NA,"b4'o-ko-li",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
