"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1368.87272828694,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1368.879360697,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1368.8849337076,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1368.88951875583,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1368.8933397075,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1368.8967377684,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1368.90005716271,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1368.90359117925,NA,0,0,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1368.90687096306,NA,0,0.00506336986117997,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1368.9088409594,NA,0,0.010131598078835,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1368.90843052156,NA,0,0.0101697273924949,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1368.90463781719,NA,0,0.0102457229578489,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1368.89749068027,NA,0,0.0103304563552216,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1368.887809584,NA,0,0.0104004054457968,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1368.87643539103,NA,0,0.0104223504906558,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1368.864148802,NA,0,0.0103652972096351,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1368.85083031587,NA,0,0.0102192045395411,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1368.83566745459,NA,0,0.00999074448223983,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1368.8178299143,NA,0,0.00970272347507446,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1368.7965617548,NA,0,0.00939094746650617,NA,NA,NA,"ka4-Dj'o-lo-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
