"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1076.3991730099,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1077.04055772397,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1076.94677007871,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1076.25425100304,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1075.12412551017,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1073.73652047037,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1072.2720515476,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1070.90308601135,NA,0,0,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1069.6785707094,NA,0,0.00752318191208929,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1068.55244320456,NA,0,0.0149641463179788,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1067.47619709088,NA,0,0.0147547504548849,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1066.40380524158,NA,0,0.0144636579212026,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1065.32633789222,NA,0,0.0141114888422126,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1064.26342290138,NA,0,0.0137231666865817,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1063.23542272887,NA,0,0.0133250139034617,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1062.26142045235,NA,0,0.0129370031094751,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1061.34135580172,NA,0,0.0125932962358839,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1060.46043191991,NA,0,0.0123355427717685,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1059.60347287362,NA,0,0.0121762265374666,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1058.75602856902,NA,0,0.0121069342788332,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1057.91450962089,NA,0,0.0121237470888483,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1057.08368723899,NA,0,0.0122323788191495,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1056.26854769665,NA,0,0.0124160612353544,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1055.47347146156,NA,0,0.0126356538478042,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1054.69377435471,NA,0,0.0128593834134433,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1053.91779421412,NA,0,0.0130738934337008,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1053.1336893798,NA,0,0.0132788192175333,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1052.32979547476,NA,0,0.0134669969999111,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1051.49710080025,NA,0,0.0136284447150784,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1050.62863569454,NA,0,0.0137687859147534,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1049.71748302416,NA,0,0.0139148395355652,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1048.75671223942,NA,0,0.014085975396104,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1047.73919204429,NA,0,0.0142795177660317,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1046.65763660773,NA,0,0.0144940978957922,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1045.50475612358,NA,0,0.0147235122334402,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1044.27434838755,NA,0,0.0149526459752039,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1042.97648494261,NA,0,0.0151357243900657,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1041.63376489454,NA,0,0.0152147192056053,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1040.26910960154,NA,0,0.0151581151598125,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1038.90439797037,NA,0,0.014945462727086,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1037.54591074528,NA,0,0.0145697701115766,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1036.18792117412,NA,0,0.0140315488055111,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1034.82439363027,NA,0,0.0133435876952644,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1033.45008779097,NA,0,0.0125476191232907,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1032.07166343629,NA,0,0.0117035268063924,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1030.70494106898,NA,0,0.0108696155163759,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1029.3659768374,NA,0,0.0101124033221487,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1028.07144023576,NA,0,0.00950080522289611,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1026.84717822958,NA,0,0.00906932247290199,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1025.72610261997,NA,0,0.00883751116213313,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1024.74130694015,NA,0,0.00882144157974203,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1023.924025186,NA,0,0.00902890857841954,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1023.27766716539,NA,0,0.0094495419798409,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1022.78422357113,NA,0,0.0100294338574482,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1022.425134122,NA,0,0.0106876617822426,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1022.18281244023,NA,0,0.0113441605941206,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1022.05424462885,NA,0,0.0119428313381108,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1022.04763471552,NA,0,0.0124478293068679,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1022.17147529184,NA,0,0.0128365339269214,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1022.43228092308,NA,0,0.0130995022377881,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1022.80696903919,NA,0,0.013227698428229,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1023.2496731368,NA,0,0.0132206738483228,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1023.71394063063,NA,0,0.0130924111591251,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1024.15594847746,NA,0,0.0128738592852329,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1024.57121937438,NA,0,0.0126059592879796,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1024.98556444729,NA,0,0.0123281430415969,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1025.42557394565,NA,0,0.012066436101081,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1025.91459942709,NA,0,0.0118314329492147,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1026.42753202329,NA,0,0.0116357060321281,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1026.90195793405,NA,0,0.0114889866970293,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1027.27450374678,NA,0,0.0113801560671412,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1027.48607597417,NA,0,0.0112737423382093,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1027.54162149247,NA,0,0.0111318449226897,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1027.49538557653,NA,0,0.0109405211987721,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1027.40288162725,NA,0,0.0107159961750274,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1027.31633899621,NA,0,0.0104807250272231,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1027.23884792685,NA,0,0.0102547026257182,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1027.13567127985,NA,0,0.010056666799247,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1026.97109886423,NA,0,0.00988802818033185,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1026.71330687099,NA,0,0.00974310219446074,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1026.38862328014,NA,0,0.00962810194858925,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1026.06814143409,NA,0,0.00955899269350063,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1025.82410619582,NA,0,0.00954300892015221,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1025.72362381985,NA,0,0.00956940164969048,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1025.7569117526,NA,0,0.00962183254046424,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1025.85499828379,NA,0,0.00969742903844548,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1025.94738915248,NA,0,0.00978833509086766,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1025.96398609735,NA,0,0.0098783518469222,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1025.92561130502,NA,0,0.00996005137516173,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1025.91967531029,NA,0,0.0100221912593664,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1026.02219279395,NA,0,0.0100553338438205,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1026.29728901659,NA,0,0.0100589740307189,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1026.7212189926,NA,0,0.0100400393114511,NA,NA,NA,"m'a-ki-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
