"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-352.478590039926,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-352.559758162014,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-352.644258104972,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-352.731604136276,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-352.821456673732,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-352.913588641969,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-353.007775859677,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-353.103745308186,NA,0,0,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-353.200493217144,NA,0,0.00665022988296425,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-353.296453282111,NA,0,0.0136055284407906,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-353.390044728319,NA,0,0.0141545933977338,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-353.479769519981,NA,0,0.0145857493797487,NA,NA,NA,"ro-m'an-ti-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
