"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"20",78,-364.47102245407,NA,0,0.0133982787178343,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-364.474688940932,NA,0,0.0136816627330812,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-364.476064926992,NA,0,0.0139085630141478,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-364.474994196151,NA,0,0.0140385055950778,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-364.471325126256,NA,0,0.0140438705202423,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-364.464880505095,NA,0,0.0139106798385896,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-364.455100217395,NA,0,0.0136388845484972,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-364.441129388348,NA,0,0.0132448342485927,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-364.422105560906,NA,0,0.0127575895871318,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-364.397180152688,NA,0,0.0122207115033618,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-364.365712187429,NA,0,0.0116814479101235,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-364.327220504458,NA,0,0.0111920156220078,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-364.281228054121,NA,0,0.0108028675221685,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-364.227252934152,NA,0,0.0105330062426678,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-364.164740632891,NA,0,0.010388778925401,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-364.09308074382,NA,0,0.0103718581389515,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-364.011661422611,NA,0,0.0104711610158926,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-363.919946749704,NA,0,0.0106649627782117,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-363.818536865008,NA,0,0.0109171015159816,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-363.708906449262,NA,0,0.0111805915984835,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-363.592552679434,NA,0,0.0114050897956608,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-363.470928577032,NA,0,0.0115494273985639,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-363.344826467079,NA,0,0.0116102181817467,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-363.214530069133,NA,0,0.0115981485726835,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-363.080310019654,NA,0,0.0115077867343067,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-362.942511948168,NA,0,0.0113367378747399,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-362.802603602677,NA,0,0.0110984244784678,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-362.662916540207,NA,0,0.0108315105695242,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-362.525804537951,NA,0,0.0105945308162636,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-362.393577371296,NA,0,0.0104309433460555,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-362.267886418213,NA,0,0.0103488833819456,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-362.14987622104,NA,0,0.0103316284485651,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-362.040678284542,NA,0,0.0103546605453472,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-361.941411268649,NA,0,0.0104053603974963,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-361.853001636473,NA,0,0.0104824735949592,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-361.776227897634,NA,0,0.0105798845368069,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-361.71186475588,NA,0,0.0106636748836486,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-361.660617596107,NA,0,0.0106867641831736,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-361.622154587897,NA,0,0.0106399497940792,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-361.595345450422,NA,0,0.0105776495185782,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-361.579039363939,NA,0,0.0105659847110356,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-361.572124420921,NA,0,0.0106423858520864,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-361.574070955939,NA,0,0.0108065250492606,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-361.584797514676,NA,0,0.0110419874232773,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-361.604234172366,NA,0,0.0113681546042496,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-361.632243304208,NA,0,0.0118150321953563,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-361.667674292349,NA,0,0.0123758109635354,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-361.708596714873,NA,0,0.0129995169240759,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-361.753060090599,NA,0,0.0135996575689364,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-361.799152857247,NA,0,0.014087923239019,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-361.845545794667,NA,0,0.014422931479038,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-361.891357970832,NA,0,0.0145946823393042,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-361.93571998524,NA,0,0.0145916698434429,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-361.977778168805,NA,0,0.0144103469621368,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-362.016914240984,NA,0,0.0140617766077718,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-362.052691123801,NA,0,0.0135868535600592,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-362.08467640044,NA,0,0.0130678178755473,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-362.112459361532,NA,0,0.0125936990539381,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-362.135954105398,NA,0,0.0122071857300801,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-362.155324767966,NA,0,0.0118831409463845,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-362.170741916998,NA,0,0.0115919214261879,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-362.182363874066,NA,0,0.0113498414306965,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-362.190165721423,NA,0,0.0111993597840964,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-362.193981483335,NA,0,0.0111855616525021,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-362.193641555567,NA,0,0.0113352337165081,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-362.188990381205,NA,0,0.0116550161535273,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-362.180082592911,NA,0,0.0121328901844241,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-362.167134627694,NA,0,0.0127258031260774,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-362.150367084735,NA,0,0.0133637908547446,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-362.129994906114,NA,0,0.0139735282953796,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-362.106148386934,NA,0,0.0144756985244205,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-362.078892660889,NA,0,0.0148021197254447,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-362.048291185493,NA,0,0.0149183794023608,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-362.007253818387,NA,0,0.0148103888356945,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-361.969633978617,NA,0,0.0144832296681665,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-361.929112857384,NA,0,0.0139712068237111,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-361.885888025446,NA,0,0.0133250917687457,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-361.840151117662,NA,0,0.0126020208402221,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-361.792049898897,NA,0,0.0118791084151246,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-361.741712471347,NA,0,0.0112554425224828,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-361.689266844465,NA,0,0.0108178310738763,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-361.634835470963,NA,0,0.0106026504651988,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-361.578499735796,NA,0,0.0106144229364139,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-361.520322617227,NA,0,0.0108349295018988,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-361.460367006695,NA,0,0.0111930542452136,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-361.398745974487,NA,0,0.0115865047508443,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-361.335943443921,NA,0,0.0119366358012873,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-361.272609555746,NA,0,0.0122192549190068,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-361.209395234755,NA,0,0.0124501238484457,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-361.146887895091,NA,0,0.0126379747442919,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-361.08520556752,NA,0,0.0127678017896093,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-361.024255903788,NA,0,0.0128224644256246,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-360.963945563286,NA,0,0.0127979412346849,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-360.90418321315,NA,0,0.0127069183411753,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-360.844892358998,NA,0,0.0125818784332605,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-360.7860031571,NA,0,0.0124476402868841,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-360.7274457951,NA,0,0.0123066189625322,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-360.66917624431,NA,0,0.0121583925802127,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-360.611341033489,NA,0,0.0119969303766822,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-360.55417209981,NA,0,0.011815383815077,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-360.497901783314,NA,0,0.0116236638417268,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-360.442737345612,NA,0,0.0114448909860723,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-360.388700703046,NA,0,0.0112920108533411,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-360.335730699659,NA,0,0.0111762160549587,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-360.283765787645,NA,0,0.0111342982791415,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-360.232732101243,NA,0,0.0111966986390359,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-360.182464737327,NA,0,0.0113598114433993,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-360.132757989552,NA,0,0.0115749100011892,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-360.083405959105,NA,0,0.0117709355869598,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-360.034252137414,NA,0,0.0119128447555591,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-359.985505040645,NA,0,0.0119975962229726,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-359.937536790132,NA,0,0.0120310544708185,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-359.890720278933,NA,0,0.0120276098489487,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-359.845420117099,NA,0,0.0119953396349534,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-359.801939698093,NA,0,0.01192366532033,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-359.760554977919,NA,0,0.0117936272438394,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-359.721541783162,NA,0,0.0116064239338666,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-359.685104642189,NA,0,0.0113913542261087,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-359.650921144985,NA,0,0.0112039331670811,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-359.618432706192,NA,0,0.0110928769082671,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-359.587079626419,NA,0,0.0110665850593607,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-359.556383202145,NA,0,0.0111059403555997,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-359.526463339969,NA,0,0.0111881328391802,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-359.497708245313,NA,0,0.0112929172187223,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-359.470507389163,NA,0,0.0113769891024995,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-359.44521355723,NA,0,0.0114022731023913,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-359.42190840814,NA,0,0.0113658999566427,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-359.400552080555,NA,0,0.011290856820529,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-359.38110413993,NA,0,0.0112086414927445,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-359.363466760935,NA,0,0.0111369403317452,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-359.347117964471,NA,0,0.0110836100076491,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-359.331345664467,NA,0,0.0110434870541952,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-359.315436878118,NA,0,0.0109963634727332,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-359.298676775031,NA,0,0.010914752669055,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-359.280336869974,NA,0,0.0107860243666021,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-359.259682557577,NA,0,0.0106260519679287,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-359.235979203599,NA,0,0.0104625936236975,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-359.208444058941,NA,0,0.0103215601938053,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-359.175938775631,NA,0,0.0101975121057168,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-359.137165625226,NA,0,0.0100808601182242,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-359.090826127488,NA,0,0.0100038347178615,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-359.035499437204,NA,0,0.0100115554123443,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-358.968860355502,NA,0,0.0101265402639792,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-358.88817834952,NA,0,0.010333952529892,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-358.790720974449,NA,0,0.010600742248771,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-358.673693296241,NA,0,0.010889055046078,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-358.533838546363,NA,0,0.0111584746139716,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-358.367692960693,NA,0,0.0113726813209792,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-358.171791798717,NA,0,0.0114978093831505,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-357.942737297831,NA,0,0.0115112990106486,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-357.677626704047,NA,0,0.0114161584450088,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-357.373779127707,NA,0,0.0112463431665366,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-357.028514725682,NA,0,0.0110540750278783,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-356.639110472436,NA,0,0.0108881797205782,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-356.202524197449,NA,0,0.0107796819035378,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-355.715570688478,NA,0,0.0107361136151405,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-355.175064058553,NA,0,0.0107430301944108,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-354.578203020425,NA,0,0.0107799877718166,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-353.925028719157,NA,0,0.0108501924084458,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-353.216856286382,NA,0,0.0109581386954296,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-352.455006863107,NA,0,0.0110725219711968,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",885,-351.471639124575,NA,0,0.0111741059819574,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",890,-350.595265950803,NA,0,0.0111428917961098,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",895,-349.66758380163,NA,0,0.011025394149069,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",900,-348.688984,NA,0,0.010835187625364,NA,NA,NA,"e-r'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
