"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"32",123,-1429.78431930129,NA,0,0.0177219057103729,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1429.75740666292,NA,0,0.0183101231523381,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1429.72838530007,NA,0,0.0188389284199796,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1429.69979054102,NA,0,0.0192592231364962,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1429.67401401662,NA,0,0.0195577947036325,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1429.6512972185,NA,0,0.019738320388923,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1429.63022645689,NA,0,0.01984599252647,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1429.609345465,NA,0,0.0199699465017888,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1429.58733400224,NA,0,0.0202255454165031,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1429.56490718308,NA,0,0.0206889200087344,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1429.54434694237,NA,0,0.0213387478012733,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1429.52797551899,NA,0,0.0220911390337445,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1429.51801012443,NA,0,0.0228550011868246,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1429.51509644916,NA,0,0.0235562544931961,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1429.51867042363,NA,0,0.0241552209826213,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1429.52813685905,NA,0,0.0246370319902544,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1429.54295704003,NA,0,0.0249738474752414,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1429.56343726027,NA,0,0.0251189949127341,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1429.59053430312,NA,0,0.0250459430454947,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1429.62522168482,NA,0,0.0247834074453548,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1429.66836366544,NA,0,0.024387362556885,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1429.71918970976,NA,0,0.023915942453255,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1429.77567081388,NA,0,0.0234275379214215,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1429.83574560169,NA,0,0.0229436809175456,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1429.89745568821,NA,0,0.0224756043033453,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1429.96038374068,NA,0,0.0220569036876276,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1430.02529873137,NA,0,0.0216877856704269,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1430.09300014844,NA,0,0.0213241721619072,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1430.16416783171,NA,0,0.020928809470578,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1430.23769132751,NA,0,0.0205400190954257,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1430.31108201063,NA,0,0.0202567518908969,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1430.38181580455,NA,0,0.020135296813131,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1430.44745560493,NA,0,0.0201738486497737,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1430.50686566929,NA,0,0.0203352379980992,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1430.55991204609,NA,0,0.0205185960974732,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1430.60648655334,NA,0,0.0206213030455242,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1430.64647443856,NA,0,0.0206143307473343,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1430.67966263533,NA,0,0.0204998215734474,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1430.70576239499,NA,0,0.0202845988677375,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1430.72448302207,NA,0,0.0199881056959004,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1430.73556493084,NA,0,0.019625378383371,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1430.7392140294,NA,0,0.0192080564406871,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1430.73599456395,NA,0,0.0187557215143009,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1430.72647999836,NA,0,0.0183070629545606,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1430.71122312807,NA,0,0.0178910010041769,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1430.69046748706,NA,0,0.0174994134296108,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1430.66421853922,NA,0,0.0171178690712118,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1430.63247562449,NA,0,0.0167381922404524,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1430.59530935688,NA,0,0.0163442244864904,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1430.55385682237,NA,0,0.0159089220383912,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1430.51007607915,NA,0,0.0154018827438064,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1430.46594630369,NA,0,0.0148315103666184,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1430.42336746443,NA,0,0.0142493443191519,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1430.38305434348,NA,0,0.0137232939146704,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1430.34480936416,NA,0,0.0133429727065229,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1430.30841148075,NA,0,0.0131762878677959,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1430.27365057541,NA,0,0.0132603553459946,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1430.24048004372,NA,0,0.0136370331283,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1430.20897915421,NA,0,0.0143145811609013,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1430.17923041331,NA,0,0.0152197642687385,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1430.15128594393,NA,0,0.0162523608707289,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1430.12474324164,NA,0,0.0173402873050085,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1430.09884982898,NA,0,0.0184216092420186,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1430.072844226,NA,0,0.0194233622299225,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1430.04055718495,NA,0,0.0202673044524743,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1430.01307839259,NA,0,0.0208970117593338,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1429.98600248217,NA,0,0.0212768854973696,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1429.96020786717,NA,0,0.0213771623009494,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1429.93631563092,NA,0,0.0211836079950693,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1429.91304502636,NA,0,0.020693400364747,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1429.88826290035,NA,0,0.0199238651880755,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1429.85983207901,NA,0,0.0189318881435975,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1429.82591661135,NA,0,0.0178176897858922,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1429.78690677199,NA,0,0.0167018988960011,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1429.74419063642,NA,0,0.0156745065877004,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1429.69916098679,NA,0,0.0147981457183917,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1429.65303936367,NA,0,0.0141101617587429,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1429.6057817257,NA,0,0.0136063261316474,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1429.55677679395,NA,0,0.0132860259180818,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1429.50541061383,NA,0,0.0131791341058277,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1429.45127441397,NA,0,0.0133265550826805,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1429.3954758552,NA,0,0.0137730758234895,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1429.33980226777,NA,0,0.0145268578540418,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1429.28604418788,NA,0,0.0155314268299867,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1429.23571578045,NA,0,0.0166921720773441,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1429.18828865348,NA,0,0.0178956558117918,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1429.14231893498,NA,0,0.0190156074045369,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1429.09635843464,NA,0,0.0199287780168875,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1429.04925446425,NA,0,0.0205231554840982,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1429.00203828087,NA,0,0.0207158095542565,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1428.95671999231,NA,0,0.0205024026466374,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1428.91531432357,NA,0,0.0199526362125639,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1428.87954796257,NA,0,0.0191626923965797,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1428.84901882304,NA,0,0.0182356893959134,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1428.8223706958,NA,0,0.0172842783533863,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1428.79824287109,NA,0,0.0164344996162634,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1428.77546056547,NA,0,0.0158179212520451,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1428.75422310697,NA,0,0.0155198141213623,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1428.7353457045,NA,0,0.0155459077440982,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1428.71964647206,NA,0,0.0158544981520354,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1428.70780849555,NA,0,0.0163760360395938,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1428.69951691906,NA,0,0.0170006625265881,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1428.69400960618,NA,0,0.0176227807721751,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1428.69052231068,NA,0,0.018175933019115,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1428.68840305233,NA,0,0.0186335559240092,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1428.68782956677,NA,0,0.0189786888676592,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1428.68935147076,NA,0,0.0191828424100243,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1428.69352013521,NA,0,0.0192387141984924,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1428.70073737513,NA,0,0.0191606681955047,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1428.71029969386,NA,0,0.0189982762658406,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1428.72100819078,NA,0,0.0187853035896709,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1428.73166162846,NA,0,0.0185047868564286,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1428.74124200714,NA,0,0.0181485640856936,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1428.75008556779,NA,0,0.0177224096126975,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1428.75913552612,NA,0,0.0172485283590941,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1428.76933796093,NA,0,0.0167528862588469,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1428.78153939632,NA,0,0.0162422195265517,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1428.79585058499,NA,0,0.0157538720971311,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1428.81205250475,NA,0,0.0153525504640445,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1428.82992457783,NA,0,0.0150947042831712,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1428.8491444076,NA,0,0.0150108371659752,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1428.86863709225,NA,0,0.0150934214959598,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1428.8869904549,NA,0,0.015315331033199,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1428.90279072777,NA,0,0.0156540909438127,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1428.91482377328,NA,0,0.0160826288079493,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1428.92335084602,NA,0,0.0165787081085573,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1428.92929447565,NA,0,0.0171385163877723,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1428.93358031111,NA,0,0.0177562217746783,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1428.93712081927,NA,0,0.0184185495950931,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1428.94073104369,NA,0,0.0190817157420598,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1428.94518236248,NA,0,0.019685702692718,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1428.9512459478,NA,0,0.0201837417768805,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1428.95951790965,NA,0,0.0205126145399507,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1428.96930053924,NA,0,0.020623486692159,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1428.97931623442,NA,0,0.0205240797363197,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1428.98828465768,NA,0,0.0202571770434685,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1428.99504562215,NA,0,0.0198731885479892,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1428.99932692936,NA,0,0.0194177215290701,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1429.00125437983,NA,0,0.01894609458795,NA,NA,NA,"ka-t'as-t4o-fe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
