"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"37",143,-1272.07700790176,NA,0,0.0120007522641874,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1272.11546000421,NA,0,0.0115764754114644,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1272.14880284504,NA,0,0.0111131789847311,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1272.18021958461,NA,0,0.010679794575698,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1272.21262336581,NA,0,0.0103520088256527,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1272.24488707038,NA,0,0.0101878914398122,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1272.27277337899,NA,0,0.0102045165329676,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1272.29196496715,NA,0,0.0103513768189787,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1272.298467105,NA,0,0.0105517576179355,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1272.29311203428,NA,0,0.0107597328205627,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1272.280447809,NA,0,0.0109505826698594,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1272.2651180668,NA,0,0.0111170741105842,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1272.25154204419,NA,0,0.0112700407054166,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1272.24078127252,NA,0,0.0114091305049205,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1272.231312515,NA,0,0.0115440699541498,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1272.22154604567,NA,0,0.0117013108766542,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1272.21009940824,NA,0,0.0118806603203151,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1272.19869151566,NA,0,0.0120619363294474,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1272.19142872098,NA,0,0.0122542517857284,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1272.19247879054,NA,0,0.0124869870816052,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1272.20573799284,NA,0,0.0127495196335944,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1272.23104018485,NA,0,0.013002549099334,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1272.26509197106,NA,0,0.0132140296440324,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1272.30451951218,NA,0,0.0133513145401965,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1272.3461734804,NA,0,0.0133800555023303,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1272.39026390495,NA,0,0.0132939852460536,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1272.43958685478,NA,0,0.0131286114981016,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1272.49700492074,NA,0,0.0129258820642352,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1272.56512215557,NA,0,0.0127026697808909,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1272.64267411535,NA,0,0.0124648387430018,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1272.72541837983,NA,0,0.0122312535018892,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1272.80903592485,NA,0,0.0120160099410599,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1272.88938313734,NA,0,0.0118120510556236,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1272.96494107365,NA,0,0.0116067301447349,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1273.03621126591,NA,0,0.0113831533905316,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1273.10374721986,NA,0,0.0111330119931053,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1273.16800574509,NA,0,0.0108865512361037,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1273.22799679004,NA,0,0.0106884013943511,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1273.28161650654,NA,0,0.0105458360444977,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1273.32673239572,NA,0,0.0104401631421646,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1273.3613396323,NA,0,0.0103891729374388,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1273.38534376619,NA,0,0.0104233331503222,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1273.40012095793,NA,0,0.0105420009103821,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1273.40708519725,NA,0,0.0107230156481023,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1273.4075961157,NA,0,0.0109435280380472,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1273.40219998519,NA,0,0.0111629726258926,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1273.39081695175,NA,0,0.011324110566241,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1273.37335105529,NA,0,0.011406775788894,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1273.3497474949,NA,0,0.0114126292148407,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1273.32056733304,NA,0,0.0113365428564505,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1273.28684572506,NA,0,0.0111887543306299,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1273.24963002158,NA,0,0.011004941229652,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1273.20995611471,NA,0,0.0108379343798808,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1273.16868844264,NA,0,0.0107370418975097,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1273.12655945802,NA,0,0.0107212983986375,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1273.08429821838,NA,0,0.0107879298583098,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1273.04262252626,NA,0,0.0109185996682926,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1273.00208177641,NA,0,0.011083011069521,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1272.96309572287,NA,0,0.0112473536344063,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1272.92608078491,NA,0,0.0113774478469419,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1272.8848518051,NA,0,0.0114255153721434,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1272.8536469608,NA,0,0.0113436771749492,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1272.82576169687,NA,0,0.0111264213991026,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1272.80162127876,NA,0,0.0108083270389176,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1272.7815203909,NA,0,0.0104317605628601,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1272.76478864221,NA,0,0.010031075595994,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1272.7503230919,NA,0,0.00963716431445652,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1272.73701875887,NA,0,0.00927877685010763,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1272.72396903129,NA,0,0.00898641644810783,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1272.71173337035,NA,0,0.00878897208424556,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1272.70152833551,NA,0,0.00869743957684277,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1272.69457358575,NA,0,0.00870324857668,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1272.69197884394,NA,0,0.0087857846775461,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1272.69404133639,NA,0,0.00894001189172877,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1272.70069412605,NA,0,0.00918760994411133,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1272.71186855812,NA,0,0.00953738903499415,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1272.72749799295,NA,0,0.00997831008453733,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1272.74753068411,NA,0,0.0105081185948761,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1272.77192156031,NA,0,0.0111343651304855,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1272.80062558177,NA,0,0.0118440465605973,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1272.83356774425,NA,0,0.0125929007014257,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1272.87045158719,NA,0,0.0133218556856782,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1272.91088139273,NA,0,0.0139688753725418,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1272.95446097478,NA,0,0.0144813236015552,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1273.00094335006,NA,0,0.0148056745637168,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1273.05118423713,NA,0,0.0149029007768309,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1273.10653358878,NA,0,0.0147833077456,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1273.1683436891,NA,0,0.0144939620510961,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1273.2377276555,NA,0,0.0140942392951136,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1273.31403101429,NA,0,0.0136441113095426,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1273.39580705215,NA,0,0.0131878100933212,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1273.48160531883,NA,0,0.0127460909876807,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1273.57001610792,NA,0,0.0123316430347141,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1273.65993083573,NA,0,0.0119573864479671,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1273.75037588261,NA,0,0.0116308778612834,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1273.84037826558,NA,0,0.0113568186391539,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1273.9289439128,NA,0,0.011133282900344,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1274.01492289281,NA,0,0.0109385227350001,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1274.0970954174,NA,0,0.0107570451113681,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1274.17424136885,NA,0,0.0105981100473449,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1274.24526808088,NA,0,0.010471699201588,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1274.31002483304,NA,0,0.0103871538266454,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1274.3687830878,NA,0,0.0103507089323628,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1274.42181629903,NA,0,0.010343206239987,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1274.46916264368,NA,0,0.0103590396430396,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1274.50912145501,NA,0,0.0104255552774589,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1274.5392127114,NA,0,0.0105579870528322,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1274.55695271502,NA,0,0.0107481065792126,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1274.56019014438,NA,0,0.0109723344886741,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1274.5492301469,NA,0,0.0111948203993713,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1274.5254788666,NA,0,0.0113856925898729,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1274.4903476409,NA,0,0.0115292402553107,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1274.44521405879,NA,0,0.0116333373461238,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1274.3912062874,NA,0,0.0117158807153849,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1274.32934070221,NA,0,0.0117815290273595,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1274.2606331514,NA,0,0.0118462837036331,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1274.18625794045,NA,0,0.0119489995750719,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1274.10856047351,NA,0,0.0121142506383966,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1274.03041104456,NA,0,0.0123143533346072,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1273.95468242351,NA,0,0.012492802210115,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1273.88390905939,NA,0,0.0126166847808741,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1273.81812499857,NA,0,0.0126809976628789,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1273.75624359955,NA,0,0.0126935196884627,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1273.69717293456,NA,0,0.0126664234865109,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1273.64012950198,NA,0,0.0126131135677458,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1273.58660926222,NA,0,0.0125381707714283,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1273.53912983725,NA,0,0.0124422233374032,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1273.50021366826,NA,0,0.0123435177807666,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1273.47210605267,NA,0,0.0122750803368678,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1273.45500402257,NA,0,0.012275199299526,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1273.44818657144,NA,0,0.0123837501361865,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1273.4509283624,NA,0,0.0126304175804167,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1273.46246772733,NA,0,0.0129977992289633,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1273.48177448751,NA,0,0.0134298657247471,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1273.50769811699,NA,0,0.0138878041387138,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1273.53908752213,NA,0,0.0143346615799378,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1273.574618878,NA,0,0.0146969031799315,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1273.61169176738,NA,0,0.0149065781123202,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1273.6471336006,NA,0,0.0149407984359974,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-1273.67776908907,NA,0,0.0148109524999587,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-1273.70079756065,NA,0,0.0145635671530133,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-1273.71618699296,NA,0,0.0142521718047452,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-1273.7251462806,NA,0,0.0139096229854396,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-1273.72889017158,NA,0,0.0135730261624929,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-1273.72846607938,NA,0,0.0132631316500888,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-1273.72368471079,NA,0,0.0129846763932427,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-1273.713802477,NA,0,0.012757175520897,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-1273.69807317461,NA,0,0.0125778421864762,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",885,-1273.67038110496,NA,0,0.0123849883299031,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",890,-1273.63882476285,NA,0,0.0123660802424575,NA,NA,NA,"ka-n'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
