"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"52",203,-610.915038404764,NA,0,0.0118374229025843,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-610.961887571065,NA,0,0.0122185115794881,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-611.005540631252,NA,0,0.012601306461902,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-611.046561946017,NA,0,0.0129286799275758,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-611.085471414637,NA,0,0.0131724998036525,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-611.122123661874,NA,0,0.0133236447159902,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-611.155861182853,NA,0,0.013372740639054,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-611.186013298944,NA,0,0.0133371933885245,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-611.211944207689,NA,0,0.0132665090031951,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-611.233539957439,NA,0,0.0132005102666247,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-611.251088318338,NA,0,0.0131681850806336,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-611.264887394205,NA,0,0.0132157358679196,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-611.275181744607,NA,0,0.0133605397869253,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-611.281414748368,NA,0,0.0135793811506855,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-611.282413033796,NA,0,0.0138481784994216,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-611.276987364234,NA,0,0.0141518865510884,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-611.264054417883,NA,0,0.0144592723747115,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-611.244115673088,NA,0,0.0147287094918073,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-611.218892590477,NA,0,0.014941170744559,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-611.190138012859,NA,0,0.0150950045869809,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-611.15954314286,NA,0,0.0151789020827387,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-611.12787686328,NA,0,0.0151623766276246,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-611.095198053297,NA,0,0.015038390384793,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-611.061547328329,NA,0,0.0148490808085454,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-611.026944381679,NA,0,0.0146413162068941,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-610.991095849793,NA,0,0.0144371969788333,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-610.953467377336,NA,0,0.0142550265274138,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-610.913518409824,NA,0,0.0140973088888014,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-610.870747233427,NA,0,0.0139336881384479,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-610.825233305547,NA,0,0.0137408173011923,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-610.777503470359,NA,0,0.0135173716149192,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-610.728096080374,NA,0,0.0132569653843652,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-610.677546915615,NA,0,0.012955658629666,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-610.626353264017,NA,0,0.0126206609814393,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-610.574982782229,NA,0,0.0122720697352057,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-610.52390236468,NA,0,0.0119492429795753,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-610.473490307113,NA,0,0.0116887388091164,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-610.422799206384,NA,0,0.0115053432644857,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-610.369861133726,NA,0,0.011396405476102,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-610.312681908905,NA,0,0.0113562037456196,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-610.249357666934,NA,0,0.0113762789708341,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-610.179335926445,NA,0,0.0114535212781787,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-610.103104503868,NA,0,0.0115928577706571,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-610.021177975698,NA,0,0.0117624158875709,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-609.934084753153,NA,0,0.0118942324220028,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-609.842560255834,NA,0,0.0119376989804253,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-609.747499258804,NA,0,0.0118758993514638,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-609.649800636303,NA,0,0.0117239010763925,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-609.530243096406,NA,0,0.0115062844802109,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-609.428834023235,NA,0,0.0112369236715168,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-609.325488066305,NA,0,0.0109270739866036,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-609.219895402159,NA,0,0.0106000744466738,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-609.111823774746,NA,0,0.0102992169125964,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-609.001614199631,NA,0,0.0100651362346367,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-608.889864634413,NA,0,0.00992038556359971,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-608.777174248683,NA,0,0.00986943494092116,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-608.664275116609,NA,0,0.00991996446910429,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-608.552881560242,NA,0,0.0100900836060524,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-608.445148148043,NA,0,0.0103830123748791,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-608.343231525107,NA,0,0.0107686667886782,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-608.249062574817,NA,0,0.0112008117664734,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-608.162903660401,NA,0,0.0116310522605042,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-608.084269309415,NA,0,0.0120044951214491,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-608.012670521888,NA,0,0.0122899961794828,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-607.947618200122,NA,0,0.0124932043919011,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-607.888622524153,NA,0,0.0126351198664199,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-607.835193350297,NA,0,0.0127308054673671,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-607.786840533342,NA,0,0.012773123342259,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-607.743143536696,NA,0,0.0127595636327529,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-607.704196274985,NA,0,0.0127165339103862,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-607.670323241395,NA,0,0.0126669671184268,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-607.641850016745,NA,0,0.0126031648460245,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-607.619036261096,NA,0,0.0125078515599077,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-607.601654438906,NA,0,0.01238820756803,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-607.589258652122,NA,0,0.0122601429873446,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-607.581401972678,NA,0,0.0121172423943461,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-607.57762527492,NA,0,0.0119376831944862,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-607.57737928539,NA,0,0.011710806319745,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-607.580074326118,NA,0,0.0114424542373905,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-607.585120528544,NA,0,0.011151922092298,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-607.591973423224,NA,0,0.0108586764735611,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-607.600424068533,NA,0,0.0105748788536914,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-607.610413907407,NA,0,0.0103162694728927,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-607.621885092146,NA,0,0.0101022839170114,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-607.634878856185,NA,0,0.00994150206107605,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-607.65016870448,NA,0,0.00981801927484733,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-607.668856348254,NA,0,0.00970360533767062,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-607.692045046871,NA,0,0.00959210936692339,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-607.720638832038,NA,0,0.0094895171761546,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-607.754069318549,NA,0,0.00937932696097938,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-607.791108179578,NA,0,0.00924369983270453,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-607.830523975369,NA,0,0.0090771053954782,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-607.871237879662,NA,0,0.00888201257652971,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-607.913298975325,NA,0,0.00866101408235475,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-607.957261877434,NA,0,0.00842215319494302,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-608.003683585653,NA,0,0.00818497853451151,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-608.053015985314,NA,0,0.00796269146635025,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-608.104934101153,NA,0,0.00776458376162116,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-608.158764766687,NA,0,0.00759848870910093,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-608.21383317302,NA,0,0.00746453947528582,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-608.269611587082,NA,0,0.0073613300088414,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-608.326659258063,NA,0,0.0072906629473093,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-608.386022623819,NA,0,0.00725385085443029,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-608.448750420267,NA,0,0.00724052282740166,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-608.515703938356,NA,0,0.00724513436924092,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-608.586359133593,NA,0,0.00727842184113684,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-608.659571050035,NA,0,0.00734722818546793,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-608.734191802912,NA,0,0.00743975848068137,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-608.809363827492,NA,0,0.00754595714252746,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-608.886375205564,NA,0,0.00767735106048353,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-608.967475704041,NA,0,0.007846905644711,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-609.054919626085,NA,0,0.00807096030837587,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-609.150670639677,NA,0,0.00836584839610545,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-609.254544437152,NA,0,0.00874381381396516,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-609.365393981803,NA,0,0.00920364413284952,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-609.482067695749,NA,0,0.00972442822268413,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-609.603553997801,NA,0,0.0102812332117933,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-609.72987596983,NA,0,0.0108321108013033,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-609.861520432748,NA,0,0.0113196871096973,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-609.99897639492,NA,0,0.011696358377516,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-610.142430297117,NA,0,0.0119312020105032,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-610.289832416529,NA,0,0.0120078907072911,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-610.438130775204,NA,0,0.0119211880199677,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-610.584268667573,NA,0,0.0116914433881405,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-610.725413325729,NA,0,0.0113479350637369,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-610.860387021053,NA,0,0.0109122917084561,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-610.988753818434,NA,0,0.0104226352394901,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-611.110081281788,NA,0,0.00993941082110976,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-611.223662319968,NA,0,0.00951893412874387,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-611.32675996926,NA,0,0.00920732733781725,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-611.415727471059,NA,0,0.00907340363498767,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-611.486913775275,NA,0,0.00915378905456604,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-611.536897138401,NA,0,0.00940981962596436,NA,NA,NA,"o-T'e-a-no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
