"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"18",68,-1429.95704032998,NA,0,0.0101523348479792,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1429.9260373119,NA,0,0.010355733848721,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1429.90027401314,NA,0,0.0104478060040676,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1429.87907638354,NA,0,0.0104282834240104,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1429.86209286572,NA,0,0.0103213239686077,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1429.84922015788,NA,0,0.0101690264690072,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1429.84036134423,NA,0,0.00998687860214393,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1429.83536695552,NA,0,0.0097605628507395,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1429.83330116715,NA,0,0.00949104830390748,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1429.8326228166,NA,0,0.0091964058270699,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1429.83177516996,NA,0,0.00890222948969973,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1429.82922599439,NA,0,0.00865144845737471,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1429.8238096657,NA,0,0.00847197405138249,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1429.81464277574,NA,0,0.00835021861716245,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1429.80084917595,NA,0,0.008265215355105,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1429.78158178693,NA,0,0.00820636106203429,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1429.75642849007,NA,0,0.00815889634652128,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1429.72531200046,NA,0,0.00810284178246423,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1429.68816364626,NA,0,0.00802345856712842,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1429.64490546791,NA,0,0.00791859852559807,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1429.59532053402,NA,0,0.00779258834076676,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1429.53908493242,NA,0,0.00764662601516143,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1429.47587199902,NA,0,0.00749086943513877,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1429.40536693145,NA,0,0.00735114004690769,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1429.32743241385,NA,0,0.00724366431152144,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1429.24206775985,NA,0,0.0071729633896442,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1429.14927579766,NA,0,0.0071538577352457,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1429.0490889663,NA,0,0.00720344362924144,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1428.94198277058,NA,0,0.00732228517891094,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1428.82877378817,NA,0,0.00749885690120404,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1428.71028737036,NA,0,0.00771511858948014,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1428.58734816335,NA,0,0.00794243892839842,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1428.46077026385,NA,0,0.00816211398523539,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1428.33135964746,NA,0,0.00838934419297902,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1428.19992208092,NA,0,0.00865105802538335,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1428.06723249028,NA,0,0.00895833501854032,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1427.93360433404,NA,0,0.00929782227561338,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1427.79899583199,NA,0,0.00963183384648097,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1427.66335606598,NA,0,0.00992566782420849,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1427.52670094551,NA,0,0.0101575954887938,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1427.39004632,NA,0,0.0103160763338924,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1427.25517779457,NA,0,0.0104025820017825,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1427.12390077516,NA,0,0.0104063807349893,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1426.99799506766,NA,0,0.0103010007144629,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1426.87885742596,NA,0,0.0100767203257864,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1426.76758972971,NA,0,0.00974841410096913,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1426.66528627339,NA,0,0.00935092537738715,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1426.57302994384,NA,0,0.00893840547292101,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1426.49173293616,NA,0,0.00856782097440628,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1426.42217604657,NA,0,0.00830181410725528,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1426.36513669128,NA,0,0.00819147886430978,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1426.32137306698,NA,0,0.00826050880546628,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1426.29135578941,NA,0,0.00850983941597381,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1426.275334094,NA,0,0.00889902626539835,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1426.27355152148,NA,0,0.009362484851792,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1426.28624809825,NA,0,0.00983611229196639,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1426.31361126618,NA,0,0.0102723870230379,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1426.35578798741,NA,0,0.0106454480191949,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1426.4129241828,NA,0,0.0109301476634608,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1426.48510239,NA,0,0.0110976996759362,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1426.57145674585,NA,0,0.0111371450497012,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1426.67039130635,NA,0,0.0110655441559277,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1426.78029134731,NA,0,0.0109203083709862,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1426.89954053173,NA,0,0.0107410150971987,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1427.02649839042,NA,0,0.0105623843971098,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1427.15950587718,NA,0,0.0104073117827659,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1427.29690346796,NA,0,0.010270189232021,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1427.43704072308,NA,0,0.0101354607559998,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1427.57840313247,NA,0,0.0100019796292733,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1427.71958082491,NA,0,0.00985714018385498,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1427.85916662086,NA,0,0.00967791227105911,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1427.99579313595,NA,0,0.00945235637143111,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1428.1286884397,NA,0,0.00916815017910099,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1428.25753898317,NA,0,0.00882965954216739,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1428.38204300861,NA,0,0.00846861100280552,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1428.5252732697,NA,0,0.00812690385373673,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1428.63902506008,NA,0,0.00783570496530313,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1428.74720545062,NA,0,0.00761281726029697,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1428.84936865192,NA,0,0.00748169901725316,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1428.94513954803,NA,0,0.00747032173474422,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1429.0346653442,NA,0,0.00758990121337661,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1429.11832735155,NA,0,0.00781752350441915,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1429.19650798547,NA,0,0.00810776300038089,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1429.26963157816,NA,0,0.00842214266226205,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1429.33843225311,NA,0,0.00872251981244849,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1429.40378298318,NA,0,0.00897929859137597,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1429.4665573962,NA,0,0.00919696490015098,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1429.52759941932,NA,0,0.00937897343417123,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1429.58753347336,NA,0,0.00951672168433946,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1429.64688559572,NA,0,0.00960995054535291,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1429.70618135974,NA,0,0.00966335855752353,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1429.76586002456,NA,0,0.00967825902486348,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1429.82572293346,NA,0,0.00965532133565573,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1429.88528551393,NA,0,0.00959820925752995,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1429.94406184483,NA,0,0.00950560004930382,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1430.00158704244,NA,0,0.00937876886933386,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1430.05755170282,NA,0,0.00923160381324199,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1430.11171610856,NA,0,0.00908273757919782,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1430.16384087093,NA,0,0.00893998786779309,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1430.21366572569,NA,0,0.00879769020709083,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1430.26077612526,NA,0,0.00864386813849896,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1430.30468837184,NA,0,0.00847451553492292,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1430.34491844143,NA,0,0.00830180845288069,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1430.38094621479,NA,0,0.00813864589837904,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1430.41198480612,NA,0,0.00799959844923542,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1430.43712776408,NA,0,0.00789971901451169,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1430.45546807334,NA,0,0.00783951250651824,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1430.46613341515,NA,0,0.00782076436632052,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1430.46850790025,NA,119.533029556274,0.00785116054542145,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1430.46209057183,NA,111.779891967773,0.00794040065406547,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1430.4463810152,NA,0,0.00809762526953523,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1430.4208958046,NA,0,0.00831908532292453,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1430.38527707287,NA,0,0.00859813245543078,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1430.33922322861,NA,0,0.00891910026524461,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1430.28243294585,NA,0,0.00926870226042217,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1430.21471600644,NA,0,0.00963312821875017,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1430.13670334826,NA,0,0.00998339865079181,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1430.04939395374,NA,0,0.0102939648166448,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1429.95378854138,NA,0,0.0105502197024109,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1429.85086992962,NA,0,0.0107444034166027,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1429.7414886441,NA,0,0.01087945301762,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1429.62643591645,NA,0,0.0109604436654839,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1429.50650269862,NA,0,0.0109816395966875,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1429.38253707507,NA,0,0.0109476768016939,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1429.25580937535,NA,0,0.0108753570523556,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1429.12777918047,NA,0,0.0107788148575475,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1428.99990696415,NA,0,0.0106713631710215,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1428.87358145009,NA,0,0.0105634308443385,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1428.74966108451,NA,0,0.010457617236845,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1428.62876664168,NA,0,0.0103520338841,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1428.51151777479,NA,0,0.0102492077594792,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1428.39857456456,NA,0,0.0101577512457875,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1428.2908958766,NA,0,0.0100851816428636,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1428.1895744928,NA,0,0.0100443926997418,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1428.0957038267,NA,0,0.0100359677192868,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1428.01023677168,NA,0,0.0100480374804568,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1427.93308768908,NA,0,0.0100728108530597,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1427.86370546713,NA,0,0.0100915451782211,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1427.80153679841,NA,0,0.0100779150444658,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1427.74601562872,NA,0,0.0100195259120677,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1427.69648169707,NA,0,0.0099126892579471,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1427.6522325187,NA,0,0.00975877135513296,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1427.61256540967,NA,0,0.00957848947818956,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1427.57676183343,NA,0,0.00939484914034544,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1427.54398609263,NA,0,0.0092240898920314,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1427.51334997808,NA,0,0.00909206483189154,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1427.48396503291,NA,0,0.0090234514368232,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1427.45502087755,NA,0,0.00903363790853802,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1427.42628417242,NA,0,0.00912287433891649,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1427.39778020899,NA,0,0.00926840106649563,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1427.36953549868,NA,0,0.00944051326202212,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1427.34150025636,NA,0,0.0096222949854678,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1427.31306081768,NA,0,0.00981341493700791,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1427.28335078595,NA,0,0.0100059767331388,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-1427.25150257236,NA,0,0.0101763647874547,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-1427.216703537,NA,0,0.0103075887559817,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-1427.17854714685,NA,0,0.0103836221532736,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-1427.1368088872,NA,0,0.0103882191707544,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-1427.09126510188,NA,0,0.0103151557299594,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-1427.04184687563,NA,0,0.0101660867680744,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
