"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"48",188,-1442.73996851366,NA,0,0.0136388552251608,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1442.70904378014,NA,0,0.013946027705137,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1442.67509699606,NA,0,0.0141501769759127,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1442.63801007819,NA,0,0.014247543107737,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1442.59804286692,NA,0,0.0142375618686,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1442.55574612903,NA,0,0.0141551048609184,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1442.5116781149,NA,0,0.0140621772351499,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1442.46633415014,NA,0,0.0140055425889947,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1442.41926801865,NA,0,0.0140061415415461,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1442.36930870374,NA,0,0.014065136085658,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1442.31526654432,NA,0,0.0141686670000839,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1442.25602280127,NA,0,0.0142867987200516,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1442.19151993848,NA,0,0.0143971525466494,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1442.122517336,NA,0,0.0144902424650791,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1442.04979538782,NA,0,0.014550117072546,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1441.97413269479,NA,0,0.014558802271929,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1441.89628102743,NA,0,0.0145104152721907,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1441.81697150224,NA,0,0.0144131735681053,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1441.7369347044,NA,0,0.0142849994675935,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1441.65685771958,NA,0,0.0141348406192734,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1441.57677675178,NA,0,0.0139935705433716,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1441.49622695503,NA,0,0.0139010318016562,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1441.41473059459,NA,0,0.0138557473370743,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1441.33183560691,NA,0,0.0138388297089111,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1441.24747404543,NA,0,0.013828206365487,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1441.16187365763,NA,0,0.0137863602041802,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1441.07526979724,NA,0,0.0136868167794752,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1440.98792125279,NA,0,0.0135433996008503,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1440.90043746649,NA,0,0.0134046222462785,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1440.81369781445,NA,0,0.0133229370227628,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1440.72858861645,NA,0,0.0133187102115022,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1440.64597533194,NA,0,0.01339793669939,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1440.56641128862,NA,0,0.0135556363898669,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1440.49020953456,NA,0,0.0137714679754025,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1440.41767693697,NA,0,0.01402633069686,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1440.34910098946,NA,0,0.0143291142106389,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1440.28447929902,NA,0,0.0147116376705761,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1440.22358631731,NA,0,0.0151966743031439,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1440.16619075569,NA,0,0.0157889811206945,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1440.11210973022,NA,0,0.0164723355958461,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1440.0618846353,NA,0,0.0171922023870054,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1440.01661441619,NA,0,0.0178692989270846,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1439.97741236029,NA,0,0.0184465302911704,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1439.94530984965,NA,0,0.0188870669515984,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1439.92011271977,NA,0,0.0191660979927549,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1439.90068337793,NA,0,0.019275707055093,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1439.88585996317,NA,0,0.0192295443183281,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1439.87453195117,NA,0,0.0190686409887051,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1439.86635696562,NA,0,0.0188584217301326,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1439.8615839521,NA,0,0.0186660967892423,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1439.86047706703,NA,0,0.0185430728278202,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1439.86421462546,NA,0,0.0185212252909228,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1439.87059224348,NA,0,0.018623675002219,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1439.87841423242,NA,0,0.0188445545053414,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1439.88624082753,NA,0,0.0191438652451244,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1439.89277922236,NA,0,0.0194530554604267,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1439.89782272392,NA,0,0.0196924306960952,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1439.90165143852,NA,0,0.0197962224356611,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1439.90454776868,NA,0,0.0197229070995569,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1439.90668384511,NA,0,0.0194640678628461,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1439.90741682085,NA,0,0.0190289992890674,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1439.90573857352,NA,0,0.0184637970377534,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1439.90063925776,NA,0,0.0178670275789494,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1439.8912917972,NA,0,0.0173691970990855,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1439.87821989269,NA,0,0.0170978584712237,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1439.86255266741,NA,0,0.0171488344008377,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1439.8454221003,NA,0,0.0175617404885039,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1439.82778992609,NA,0,0.0182934459610583,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1439.80935966839,NA,0,0.0192074488343036,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1439.78927091685,NA,0,0.0201347148455569,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1439.76666060106,NA,0,0.020923932987255,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1439.74082849846,NA,0,0.0214560645275143,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1439.71227793377,NA,0,0.0216723311307944,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1439.6820516652,NA,0,0.0215981615972061,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1439.65119499545,NA,0,0.0213299713823531,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1439.62062728008,NA,0,0.0209898306972827,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1439.59033704654,NA,0,0.0206865379183296,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1439.55989562235,NA,0,0.0205056913273736,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1439.52887236712,NA,0,0.0205225164206715,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1439.4969094212,NA,0,0.0207970456802388,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1439.46418682007,NA,0,0.0213558300296487,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1439.43112568539,NA,0,0.0221570124528447,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1439.39814827605,NA,0,0.0230874689103677,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1439.3656044751,NA,0,0.0240248015040106,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1439.33330926318,NA,0,0.0248809671791683,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1439.30083787608,NA,0,0.0255884308397874,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1439.26776441868,NA,0,0.0260537953033618,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1439.23370691839,NA,0,0.0262037957365484,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1439.19860801719,NA,0,0.0260630810290789,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1439.1625558503,NA,0,0.0257461366448413,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1439.12563923923,NA,0,0.0254064131883905,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1439.08797745134,NA,0,0.0251654842121231,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1439.04991476804,NA,0,0.0250835577480214,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1439.01189632271,NA,0,0.0251682434002407,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1438.97436772441,NA,0,0.0253722808768349,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1438.93769783627,NA,0,0.0256313994613922,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1438.90168832064,NA,0,0.0258994937637893,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1438.86588661886,NA,0,0.0261108048242882,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1438.82983897312,NA,0,0.0261773067877413,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1438.7930814436,NA,0,0.0260265904209981,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1438.7550748394,NA,0,0.0256473767645013,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1438.71524624184,NA,0,0.0251042878106162,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1438.67302257313,NA,0,0.0244919732030506,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1438.62788550934,NA,0,0.0238805600585884,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1438.57972139175,NA,0,0.0233095516738482,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1438.52859793378,NA,0,0.0228104162660549,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1438.47458370438,NA,0,0.0224365962668782,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1438.41775219906,NA,0,0.0222136125811909,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1438.35821332361,NA,0,0.0220752326211226,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1438.29609330304,NA,0,0.0218933392443338,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1438.23151843934,NA,0,0.0215595543638759,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1438.16443753443,NA,0,0.0211256787420066,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1438.09348755381,NA,0,0.0208177275886136,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1438.01671749405,NA,0,0.0208210506617255,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1437.93217357825,NA,0,0.0211823771714227,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1437.83817638324,NA,0,0.0218630398088916,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1437.73507413115,NA,0,0.0227640456358007,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1437.62412384077,NA,0,0.0237739173100071,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1437.50658681766,NA,0,0.0247741688089586,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1437.38371517263,NA,0,0.0256357342684589,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1437.25669306158,NA,0,0.0262346553845599,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1437.12667418286,NA,0,0.0264638727667676,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1436.9948120911,NA,0,0.0262498833796489,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1436.86211044625,NA,0,0.0255701749016734,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1436.72846509251,NA,0,0.0244701541961666,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1436.59327534779,NA,0,0.0230462896100077,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1436.45593818792,NA,0,0.0214134873836847,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1436.31598000236,NA,0,0.0197404888267696,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1436.17388362838,NA,0,0.0182911842188183,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1436.03056058597,NA,0,0.0173231723844596,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-1435.88692441721,NA,0,0.0169922279707383,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-1435.7440169043,NA,0,0.0172762473204536,NA,NA,NA,"res-taw-4'an-te",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
