"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-677.234760608399,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-677.090863572545,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-676.96654792815,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-676.857387126324,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-676.759015608881,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-676.667114768396,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-676.577367205181,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-676.485435138991,NA,0,0,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-676.386675836076,NA,0,0.00546309165063857,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-676.27621180887,NA,0,0.0109009980530927,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-676.149159531127,NA,0,0.0108422172279252,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-676.000841037712,NA,0,0.0107699568577311,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-675.829654166816,NA,0,0.0106993444887571,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-675.636364516122,NA,0,0.0106472322860179,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-675.42179859031,NA,0,0.010614256117312,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-675.186860069162,NA,0,0.0105872557879923,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-674.933607400662,NA,0,0.0105555727234452,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-674.664987975642,NA,0,0.0105154570734026,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-674.383972051634,NA,0,0.0104803256687115,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-674.093555273642,NA,0,0.0104850487460464,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-673.797113158538,NA,0,0.0105586682404931,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-673.498313649308,NA,0,0.0107106397429769,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-673.200832211155,NA,0,0.0109217991161376,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-672.908183863272,NA,0,0.0111546724975269,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-672.621482877187,NA,0,0.0113774761630636,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-672.339995424124,NA,0,0.0115642380607825,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-672.062940135746,NA,0,0.0117002976638328,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-671.789866866272,NA,0,0.0117881028802138,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-671.525281540714,NA,0,0.0118276325517145,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-671.277505277196,NA,0,0.0118211944640887,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-671.05495733386,NA,0,0.0117954475614464,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-670.86574135064,NA,0,0.0117760807624882,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-670.713238383957,NA,0,0.0117638050831557,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-670.59719403609,NA,0,0.0117530320835085,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-670.517260392813,NA,0,0.0117419783151326,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-670.473094312166,NA,0,0.0117354514585954,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-670.464424059457,NA,0,0.0117448508177001,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-670.491032869443,NA,0,0.0117845502665522,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-670.552705390889,NA,0,0.0118529237817842,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-670.649128358695,NA,0,0.0119174035494775,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-670.778523426217,NA,0,0.0119473562559614,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-670.937984424139,NA,0,0.0119276022230755,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-671.12457617163,NA,0,0.0118540368914785,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-671.335584375054,NA,0,0.0117341275495921,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-671.571599867677,NA,0,0.011569463980349,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-671.835757776002,NA,0,0.0113632578387874,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-672.13125867459,NA,0,0.0111252933955715,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-672.460907950089,NA,0,0.010863576784769,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-672.821597807075,NA,0,0.0106057181685115,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-673.205668470852,NA,0,0.0103849793369126,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-673.60534307401,NA,0,0.0102098385334444,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-674.013056168589,NA,0,0.0100764499166806,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-674.424405768023,NA,0,0.00998899012146782,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-674.837425124591,NA,0,0.00994725341742618,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-675.250210133371,NA,0,0.00994115268445304,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-675.660770672554,NA,0,0.00996539697245086,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-676.065829552832,NA,0,0.0100130640525852,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-676.461118797784,NA,0,0.0100763888718311,NA,NA,NA,"pa-p'el",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
