"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"77",303,-712.468670704274,NA,0,0.00879357987609832,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-712.428171379123,NA,0,0.00877868430323839,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-712.325864973137,NA,0,0.00887011845930346,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-712.169902689597,NA,0,0.00907337269200983,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-711.968668401201,NA,0,0.00938319856733311,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-711.734027404564,NA,0,0.00975542396653042,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-711.480525003323,NA,0,0.0101374794358783,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-711.222775440204,NA,0,0.0104885236897322,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-710.974870114921,NA,0,0.0107692035608449,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-710.74307714662,NA,0,0.0109487960265778,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-710.527642277569,NA,0,0.011007325079198,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-710.328656333588,NA,0,0.0109384154385477,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-710.146252013114,NA,0,0.010745192754832,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-709.981188552955,NA,0,0.0104422489796793,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-709.834707500401,NA,0,0.0100632079367622,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-709.708062809443,NA,0,0.00965842448997269,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-709.602776765623,NA,0,0.00927728627290238,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-709.524386689561,NA,0,0.00896429032947901,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-709.481520683828,NA,0,0.00875863378205181,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-709.482886356641,NA,0,0.00868175962842982,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-709.536578236395,NA,0,0.00874284442700634,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-709.641517360802,NA,0,0.00892495502086035,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-709.789562996287,NA,0,0.0091809085452397,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-709.972392755992,NA,0,0.00945725449645335,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-710.181576183799,NA,0,0.00971095075098045,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-710.407065787231,NA,0,0.00992320744270793,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-710.637569276023,NA,0,0.0100877349684395,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-710.861762339389,NA,0,0.0101933833776701,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-711.107699843225,NA,0,0.0102233126259781,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-711.290411609186,NA,0,0.0101807387146901,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-711.455470398628,NA,0,0.0100999339284493,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-711.605382591556,NA,0,0.0100129389612385,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-711.74197910436,NA,0,0.0099383606492878,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-711.862098755151,NA,0,0.00988728671466771,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-711.960342888814,NA,0,0.00986594920403711,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-712.031302296116,NA,0,0.00988586129858142,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-712.069886459334,NA,0,0.00994540202042568,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-712.073360190209,NA,0,0.0100128981647691,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-712.040043966115,NA,0,0.0100529294438615,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-711.968263243982,NA,0,0.010049238563308,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-711.856715122303,NA,0,0.00999198677761294,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-711.706843363012,NA,0,0.00987616140343002,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-711.521322790725,NA,0,0.0097144394931948,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-711.302834036958,NA,0,0.00952541365143652,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-711.053829051455,NA,0,0.0093310025279225,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-710.775069682744,NA,0,0.00915116933090142,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-710.466560270986,NA,0,0.00899646786008074,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-710.128301583188,NA,0,0.00887850368003389,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-709.760276767878,NA,0,0.00881437095523605,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-709.362338762012,NA,0,0.00879899690836559,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-708.934282141331,NA,0,0.00879592548387157,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-708.475901206291,NA,0,0.00877643262949532,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-707.987943109033,NA,0,0.00874003501146448,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-707.478197171209,NA,0,0.00870429380527197,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-706.957609035688,NA,0,0.00867956348424075,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-706.437139233647,NA,0,0.00865197208044291,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-705.926212683988,NA,0,0.00861341594909792,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-705.422905171151,NA,0,0.00857424679520865,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-704.920205763915,NA,0,0.00854913217200387,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-704.41107953712,NA,0,0.00855407574078777,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-703.889550539013,NA,0,0.00860488081823471,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-703.357469293187,NA,0,0.0087039394161876,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-702.820194172651,NA,0,0.00883195066751353,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-702.283100096872,NA,0,0.00897455972708834,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-701.751855111959,NA,0,0.00911984525882842,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-701.234293653101,NA,0,0.00925413349647339,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-700.739221137483,NA,0,0.00938033976199457,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-700.275447562393,NA,0,0.00950282411009,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-699.85086306115,NA,0,0.00962234627218503,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-699.466559397408,NA,0,0.00973981349627165,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-699.120581285419,NA,0,0.00985555578364583,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-698.810959066556,NA,0,0.00998079227104716,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-698.535192611441,NA,0,0.0101161548424204,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-698.286861280265,NA,0,0.0102392593663965,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-698.057787248843,NA,0,0.0103298191416702,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-697.839784404382,NA,0,0.0103722065700155,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-697.626335773086,NA,0,0.0103542083431858,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-697.423260361531,NA,0,0.0102728239059589,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-697.241906199211,NA,0,0.0101316838548103,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-697.093647395915,NA,0,0.00992839984164418,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-696.987942952214,NA,0,0.00964956500612638,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-696.92009801461,NA,0,0.00930507574260196,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-696.879073930314,NA,0,0.00895305097183067,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-696.853802122959,NA,0,0.00866624302152348,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-696.833130626057,NA,0,0.00849493564578857,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-696.80529116803,NA,0,0.00847032861646692,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-696.758239247533,NA,0,0.00859124915627775,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-696.679929060251,NA,0,0.00883683060986656,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-696.559240207559,NA,0,0.00918479458980759,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-696.391891617271,NA,0,0.00960574991051002,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-696.176667623554,NA,0,0.0100546863608481,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-695.912367020039,NA,0,0.0104590399868442,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-695.597265087709,NA,0,0.0107671200289481,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-695.225768021887,NA,0,0.0109713081400812,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-694.79054788225,NA,0,0.0110968511726758,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-694.284268548592,NA,0,0.0111939528289017,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-693.699076209605,NA,0,0.0113102713025931,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-693.023290993183,NA,0,0.0114850648421302,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-692.243518175446,NA,0,0.0117405143115627,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-691.346354943592,NA,0,0.0120818143930383,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-690.319938809871,NA,0,0.012512605055703,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-689.163791251382,NA,0,0.0130345544730725,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-687.882536071967,NA,0,0.0136009208124937,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-686.480821143041,NA,0,0.0141214521194156,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-684.963313190912,NA,0,0.0145304008952058,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-683.334818291287,NA,0,0.0147759636533713,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-681.600204976688,NA,0,0.0148155750421696,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-679.764342074243,NA,0,0.0146274598452857,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-677.831380586479,NA,0,0.0142032415477803,NA,NA,NA,"p4o-G4'a-ma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
