"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"47",183,-651.500306575697,NA,0,0.0122234994321601,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-651.445363776034,NA,0,0.0118926458672597,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-651.406556111898,NA,0,0.0115995906768474,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-651.382713199995,NA,0,0.0113649022787435,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-651.372653035384,NA,0,0.0112178148665508,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-651.375019718908,NA,0,0.011184918464319,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-651.388323487293,NA,0,0.0112536073773924,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-651.411071133817,NA,0,0.0114146450990255,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-651.441712865766,NA,0,0.0116615779429424,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-651.477852196334,NA,0,0.0119708545538544,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-651.516440851928,NA,0,0.0123097383277245,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-651.554413792735,NA,0,0.0126231555451364,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-651.588700080552,NA,0,0.0128713040673763,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-651.616140519756,NA,0,0.0130482704737663,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-651.633507973994,NA,0,0.0131625264702168,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-651.637573559241,NA,0,0.0132243197364429,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-651.625227883028,NA,0,0.0132339723016137,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-651.595149500642,NA,0,0.01318806205473,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-651.547393333094,NA,0,0.0130991303267485,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-651.482049706301,NA,0,0.0129816806772835,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-651.399310304338,NA,0,0.0128263079344505,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-651.300883429677,NA,0,0.0126230864490921,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-651.189644880629,NA,0,0.0123769995641625,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-651.068500487556,NA,0,0.0121060425496065,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-650.940228785619,NA,0,0.0118191646896019,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-650.805703596651,NA,0,0.0115187008038992,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-650.664332490389,NA,0,0.0112188095797722,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-650.515485319476,NA,0,0.0109381554020027,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-650.358672540185,NA,0,0.0106868532871628,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-650.195508455719,NA,0,0.0104696074980493,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-650.029226914814,NA,0,0.0103116247228921,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-649.863103426541,NA,0,0.0102387566484767,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-649.700351952641,NA,0,0.0102480843213265,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-649.543265524472,NA,0,0.0103208493821718,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-649.393428239353,NA,0,0.0104248829278088,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-649.252405958361,NA,0,0.0105210053329776,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-649.121743390249,NA,0,0.010587398801338,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-649.002668742392,NA,0,0.010613379510652,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-648.896166578772,NA,0,0.0105868634577561,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-648.803215196016,NA,0,0.010510231453259,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-648.724661487361,NA,0,0.0104030321758374,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-648.659386161958,NA,0,0.0102832155574354,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-648.60475635656,NA,0,0.0101658562228584,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-648.558100273577,NA,0,0.0100629183125981,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-648.516899059308,NA,0,0.00997930377754805,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-648.480922353774,NA,0,0.00993003133668674,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-648.451701483989,NA,0,0.00992063311476929,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-648.430813093678,NA,0,0.00992042124319187,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-648.419718251406,NA,0,0.00990293480988545,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-648.418148678946,NA,0,0.00984361166076496,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-648.424504843483,NA,0,0.00970460980196803,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-648.437152967711,NA,0,0.00946864869426794,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-648.458489067185,NA,0,0.00914665695484814,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-648.480821718573,NA,0,0.00876178546444743,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-648.507452379323,NA,0,0.00836615706559499,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-648.538544014931,NA,0,0.00802810736239453,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-648.574164866615,NA,0,0.00778577692636708,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-648.613683103939,NA,0,0.00766877244214379,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-648.656153122282,NA,0,0.00769539376221124,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-648.700627836958,NA,0,0.00784661775365224,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-648.746318922355,NA,0,0.00808172077111475,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-648.793611381671,NA,0,0.00835558740651174,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-648.843416107548,NA,0,0.00861841896779957,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-648.896646473238,NA,0,0.00880926411584397,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-648.953973459966,NA,0,0.0088823817074197,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-649.014276620378,NA,0,0.00881817313031747,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-649.075632583526,NA,0,0.00862374553209601,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-649.13611419109,NA,0,0.00832795479078379,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-649.19400931778,NA,0,0.0079662379998573,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-649.249195066818,NA,0,0.00758190174790632,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-649.302260838347,NA,0,0.00721623709632313,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-649.353799392403,NA,0,0.00691482589360239,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-649.404242452914,NA,0,0.0067186697715211,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-649.452831586351,NA,0,0.00663937146917551,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-649.498274927085,NA,0,0.00665830670548719,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-649.539278093299,NA,0,0.00674545870697733,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-649.574715334562,NA,0,0.00686929037617457,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-649.604707191777,NA,0,0.00699525109950983,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-649.629932797311,NA,0,0.007102468266833,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-649.651073918399,NA,0,0.00719697618043443,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-649.668677968837,NA,0,0.00729465664748779,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-649.682299406541,NA,0,0.00740935989116587,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-649.691047643669,NA,0,0.00755796927326754,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-649.694029993103,NA,0,0.007760674411177,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-649.690572278092,NA,0,0.00803107754213479,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-649.681615250058,NA,0,0.00835127295233998,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-649.668823476013,NA,0,0.00867516021910077,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-649.653864937189,NA,0,0.00895639149472518,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-649.638198166797,NA,0,0.00916097323251816,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-649.621733746225,NA,0,0.0092758094812212,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-649.60368846028,NA,0,0.00930455898746295,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-649.58327582114,NA,0,0.00924522808451475,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-649.559904110722,NA,0,0.00911419343451733,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-649.53442108104,NA,0,0.00896045186369632,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-649.508319658867,NA,0,0.00882108019762148,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-649.483095814252,NA,0,0.00871236005432009,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-649.460020270317,NA,0,0.00864837636282626,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-649.438699034615,NA,0,0.0086410163981377,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-649.417991984253,NA,0,0.00871300591918182,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-649.396755476853,NA,0,0.0088734941118121,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-649.37406460001,NA,0,0.00909578064567159,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-649.350610992499,NA,0,0.00933964166738926,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-649.327810836122,NA,0,0.00955933640758883,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-649.307083730334,NA,0,0.00971740601012536,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-649.289387889642,NA,0,0.00979294421720677,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-649.272271605388,NA,0,0.00979754397959874,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-649.25175483126,NA,0,0.00977177314897053,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-649.223850311809,NA,0,0.00976623200609495,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-649.184924449421,NA,0,0.009829448928119,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-649.13395739895,NA,0,0.00996745463479374,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-649.071100806837,NA,0,0.0101541625510528,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-648.99651184543,NA,0,0.0103659815587325,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-648.909586120673,NA,0,0.0105678356849446,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-648.804090786813,NA,0,0.0107034681501202,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-648.671270309391,NA,0,0.0107300548059881,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-648.50235725447,NA,0,0.0106471112659194,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-648.290221691888,NA,0,0.0104862034245765,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-648.039835867797,NA,0,0.0102989652749466,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-647.761596259599,NA,0,0.0101325623900728,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-647.465924930689,NA,0,0.0100116927785088,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-647.161569799776,NA,0,0.00995582541579899,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-646.844905809997,NA,0,0.00997782443319005,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-646.506762300213,NA,0,0.0100755941853132,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-646.137942450775,NA,0,0.0102492224959004,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-645.730162149008,NA,0,0.0104831692867389,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-645.281882757214,NA,0,0.0107331233877782,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-644.794588979549,NA,0,0.0109536099393998,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-644.269779781211,NA,0,0.0110948070780973,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-643.708172196192,NA,0,0.011108249422957,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-643.104704298145,NA,0,0.0109779365637124,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-642.451724013593,NA,0,0.0107288504527838,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-641.741567051382,NA,0,0.0104159309340594,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-640.968210698223,NA,0,0.010096312747405,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-640.137764527204,NA,0,0.0098295586135321,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-639.261775838081,NA,0,0.00967022460717505,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-638.35181758026,NA,0,0.0096392794120891,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-637.415106546915,NA,0,0.00972994035079294,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-636.426664814037,NA,0,0.00990659034645073,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-635.347084690085,NA,0,0.0100992258966035,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-634.136890418578,NA,0,0.0102448840011524,NA,NA,NA,"ka-B'i-na",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
