"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1437.53488799924,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1437.50592294094,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1437.48348679971,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1437.46748799253,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1437.45782995337,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1437.45441228033,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1437.4571344728,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1437.4658976953,NA,0,0,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1437.48062802727,NA,0,0.00377137708119122,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1437.50127072773,NA,0,0.00767988256307839,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1437.52777154908,NA,0,0.00803773849153286,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1437.56001618629,NA,0,0.00854894568603313,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1437.59699169756,NA,0,0.00918803934449662,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1437.63699336874,NA,0,0.00994211641832966,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1437.67829869088,NA,0,0.0107879384995387,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1437.71923093955,NA,0,0.0116724535540585,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1437.75879846248,NA,0,0.0125325376324136,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1437.79653697729,NA,0,0.0132993746173258,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1437.83199576739,NA,0,0.0139090694047579,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1437.8647433255,NA,0,0.0143308025589499,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1437.89463557251,NA,0,0.0145700795654028,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1437.92174969208,NA,0,0.0146370410176198,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1437.94616855954,NA,0,0.0145446558552389,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1437.96795124843,NA,0,0.0143189691523943,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1437.98680068748,NA,0,0.0139992121785524,NA,NA,NA,"g4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
