"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1438.37826439245,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1438.35111611367,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1438.32151854717,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1438.29004759497,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1438.2574609896,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1438.22465643705,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1438.19253524393,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1438.16193795665,NA,0,0,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1438.13279596916,NA,0,0.0056741509109415,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1438.10434080812,NA,0,0.0115835952459825,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1438.07578599711,NA,0,0.0120626989321507,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1438.04639207845,NA,0,0.0125480447839191,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1438.01612313374,NA,0,0.0130188463847425,NA,NA,NA,"fes-ti-B'al",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
