"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1273.45424734799,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1273.35323029028,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1273.24558615549,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1273.1329786863,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1273.01744558962,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1272.90131245086,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1272.78691226061,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1272.6764530462,NA,0,0,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1272.57027301352,NA,0,0.00844405819704727,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1272.46727097629,NA,0,0.0167971112628243,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1272.36630872205,NA,0,0.016520318566018,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1272.26634840892,NA,0,0.0160656027632464,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1272.16785403631,NA,0,0.015471552012731,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1272.07244572399,NA,0,0.0147937868487019,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1271.98177333119,NA,0,0.0140955201462351,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1271.89734735812,NA,0,0.01343091467535,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1271.81859308126,NA,0,0.0128198233918077,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1271.74333056776,NA,0,0.0122749933487277,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1271.66933859319,NA,0,0.0118129706721641,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1271.59460162861,NA,0,0.0114195955132478,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1271.52018195865,NA,0,0.0110533410545902,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1271.44951117497,NA,0,0.0106941272982163,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1271.38608181603,NA,0,0.010390853600206,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1271.33313580745,NA,0,0.0101964574311729,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1271.29016516415,NA,0,0.0101163615457306,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1271.25377521236,NA,0,0.0101616617328159,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1271.22049702268,NA,0,0.0103384190060976,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1271.18706145159,NA,0,0.0106217420333925,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1271.15318874476,NA,0,0.0109684526635839,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1271.12090038559,NA,0,0.0113262415360612,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1271.09227705327,NA,0,0.0116595596446265,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1271.06923132621,NA,0,0.0119615521407865,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1271.0511604968,NA,0,0.012225471930692,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1271.03552558528,NA,0,0.0124406440030789,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1271.01973780425,NA,0,0.01261946652768,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1271.00138317359,NA,0,0.0127822298949387,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1270.98066334804,NA,0,0.0129436018511584,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1270.95979350328,NA,0,0.0131158332128026,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1270.94104060972,NA,0,0.013308107010488,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1270.92651526944,NA,0,0.0135243899843096,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1270.91598835103,NA,0,0.0137596148598386,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1270.9074295916,NA,0,0.0140101091708722,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1270.89876239688,NA,0,0.0142474156434287,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1270.88805060866,NA,0,0.0144586500979129,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1270.87545940783,NA,0,0.014670111349931,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1270.86277159034,NA,0,0.0148948429846788,NA,NA,NA,"m'aN-go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
