"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"35",138,-1282.20734418574,NA,0,0.00706744580186512,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1282.2501646909,NA,0,0.00692407538471401,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1282.29352351711,NA,0,0.00680887921441139,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1282.33591310173,NA,0,0.00674314364604208,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1282.37580498136,NA,0,0.00673798132746395,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1282.41175048046,NA,0,0.00678734984759811,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1282.443494787,NA,0,0.00688505567316801,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1282.47170212737,NA,0,0.00703270204022743,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1282.49706036884,NA,0,0.00722122000726691,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1282.52018615725,NA,0,0.00743007350704054,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1282.5406304549,NA,0,0.00764059103902478,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1282.5571238588,NA,0,0.0078444149026399,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1282.5683758633,NA,0,0.00804308375572612,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1282.57318010055,NA,0,0.00824576491983647,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1282.5715891534,NA,0,0.00847059694180292,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1282.56462474745,NA,0,0.00873303808985244,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1282.55333353798,NA,0,0.00903813358936009,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1282.53869449056,NA,0,0.00937362494251725,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1282.52067373148,NA,0,0.00971096290057985,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1282.49845770141,NA,0,0.0100160296659574,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1282.47121278478,NA,0,0.0102575373262376,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1282.43817102722,NA,0,0.010420241248927,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1282.39954696067,NA,0,0.0104993043482649,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1282.3563114369,NA,0,0.0104830316085848,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1282.3094547629,NA,0,0.0103578996244656,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1282.25991728055,NA,0,0.0101311562871946,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1282.20789170585,NA,0,0.00982607412028017,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1282.15299523098,NA,0,0.00946816063343195,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1282.09483024361,NA,0,0.00909039086346063,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1282.03308689059,NA,0,0.00873343175312404,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1281.96876845592,NA,0,0.00842771074407293,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1281.90388907918,NA,0,0.00818968073133258,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1281.84048890267,NA,0,0.00803450100117758,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1281.78049248711,NA,0,0.00795561597678069,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1281.72409495048,NA,0,0.00791687498541371,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1281.6701600823,NA,0,0.007879448907871,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1281.61751742572,NA,0,0.00780474751095507,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1281.56507841099,NA,0,0.00767049793159902,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1281.51297974218,NA,0,0.00747925783497837,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1281.46230134161,NA,0,0.00724919296608803,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1281.41414739444,NA,0,0.0070153353185503,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1281.36957778895,NA,0,0.00680643092148937,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1281.32898960081,NA,0,0.00663760421927537,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1281.29226967126,NA,0,0.00653110797445148,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1281.25929171652,NA,0,0.00651559087049331,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1281.22996157322,NA,0,0.00660647840052092,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1281.20466569458,NA,0,0.00680565804824764,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1281.18416051336,NA,0,0.00710168969966798,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1281.1692119795,NA,0,0.00746119826199557,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1281.16049105816,NA,0,0.00783754580115045,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1281.15724746087,NA,0,0.00818898231801693,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1281.1576368153,NA,0,0.00847752571708196,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1281.15978660549,NA,0,0.0086619835091652,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1281.16193021415,NA,0,0.00872442824748719,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1281.16388558195,NA,0,0.0086720193505985,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1281.16669044544,NA,0,0.00851750776303237,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1281.17141391855,NA,0,0.00829036571924767,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1281.17906542526,NA,0,0.00802897170486477,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1281.18976125133,NA,0,0.0077673294521319,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1281.20293014293,NA,0,0.00753934338626892,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1281.21798316032,NA,0,0.00739202950701378,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1281.23778080999,NA,0,0.00738832069799887,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1281.25569770473,NA,0,0.0075640863624596,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1281.27522167068,NA,0,0.00790276198806459,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1281.29665685286,NA,0,0.00835448550871694,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1281.32013188393,NA,0,0.00885961405505573,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1281.3444782506,NA,0,0.00936726821523269,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1281.36794605487,NA,0,0.00983404271718841,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1281.38878265638,NA,0,0.0102265496275661,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1281.40552909429,NA,0,0.0105281670692981,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1281.41889688289,NA,0,0.0107383128059766,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1281.43057034986,NA,0,0.0108691114030891,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1281.44223841163,NA,0,0.0109407072891379,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1281.45533061892,NA,0,0.0109653211061415,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1281.46935964786,NA,0,0.0109546640752546,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1281.4829790257,NA,0,0.0109354624225227,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1281.49483822712,NA,0,0.0109226907852022,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1281.50370395004,NA,0,0.0109158040557961,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1281.50920924568,NA,0,0.0109263426962935,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1281.51137546733,NA,0,0.0109618263642545,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1281.5102257999,NA,0,0.0109924797770212,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1281.50574414091,NA,0,0.0109732482383067,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1281.49762402941,NA,0,0.0108789261558207,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1281.48542886497,NA,0,0.0107131469493879,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1281.46872143327,NA,0,0.0105046420525724,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1281.44730156633,NA,0,0.0102913496612231,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1281.42272101667,NA,0,0.0100815731823162,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1281.39731675279,NA,0,0.00986643375141514,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1281.37342944702,NA,0,0.00964908454134986,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1281.35307071378,NA,0,0.00943062117330024,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1281.3358202239,NA,0,0.00920625394044255,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1281.32016764388,NA,0,0.00897507345466835,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1281.30459749867,NA,0,0.00874624921870119,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1281.28782613855,NA,0,0.00853682188003467,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1281.27028324772,NA,0,0.00836018698722527,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1281.25316643171,NA,0,0.00821167031328474,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1281.23767691832,NA,0,0.00808297017910049,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1281.22487849202,NA,0,0.00797800524581278,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1281.21481914522,NA,0,0.00789695792961209,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1281.20709158929,NA,0,0.00784949603209307,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1281.20128638807,NA,0,0.00786740916412441,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1281.19704709336,NA,0,0.00796332527996458,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1281.19440887139,NA,0,0.00812308223794798,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1281.19358241112,NA,0,0.00832781783924946,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1281.19477922942,NA,0,0.00856468537176457,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1281.19803521455,NA,0,0.00881195663590606,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1281.20208824921,NA,0,0.00904613992426345,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1281.20509444624,NA,0,0.00925547642133929,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1281.20520717424,NA,0,0.00942821074234524,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1281.20084724845,NA,0,0.00956026836901636,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1281.19241208175,NA,0,0.00965254845708232,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1281.18118500392,NA,0,0.00970836620457471,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1281.1684535236,NA,0,0.00972722288292928,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1281.15534507163,NA,0,0.00970010164108176,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1281.14180400379,NA,0,0.00962300250125417,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1281.12724441809,NA,0,0.00951418515180793,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1281.11107791135,NA,0,0.00940498342714959,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1281.09282782501,NA,0,0.00931110889294958,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1281.07284336311,NA,0,0.00923674907221179,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1281.05184388373,NA,0,0.00917281397912335,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1281.03055049099,NA,0,0.00910083426757754,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1281.00955354832,NA,0,0.00902536364928673,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1280.98847716379,NA,0,0.0089789610546459,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1280.966512367,NA,0,0.00898580070636031,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1280.94284814469,NA,0,0.00903095372983915,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1280.91675254172,NA,0,0.00909140211110513,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1280.88807789172,NA,0,0.0091570971463395,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1280.85693840828,NA,0,0.0092261621185065,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1280.82344954025,NA,0,0.00931466820138518,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1280.7876526048,NA,0,0.00943844416291871,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1280.74904103932,NA,0,0.00959861224144617,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1280.70686271989,NA,0,0.00978297345478398,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1280.6603643643,NA,0,0.00997047286852999,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1280.60880983908,NA,0,0.0101462883604372,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1280.55158975101,NA,0,0.0103008453150754,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1280.48815151215,NA,0,0.010414660665774,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1280.41794280256,NA,0,0.0104759631886797,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1280.34047315887,NA,0,0.0104997564440205,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1280.25570927666,NA,0,0.0105167729691115,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1280.16382275149,NA,0,0.0105703757548245,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-1280.06498614545,NA,0,0.0106887604896216,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-1279.95944984543,NA,0,0.0108563005250003,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-1279.84803941236,NA,0,0.0110402556797899,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-1279.73183820188,NA,0,0.0112301974182101,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
