"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"40",158,-638.704802342609,NA,0,0.0112445977217725,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-638.631549077033,NA,0,0.0114169283056081,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-638.567247333467,NA,0,0.01154323433895,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-638.511463196952,NA,0,0.0116040356614434,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-638.463741317868,NA,0,0.0115907974323723,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-638.423595957123,NA,0,0.0115142670099071,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-638.390086659114,NA,0,0.0113825510226276,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-638.361922926566,NA,0,0.0111891390386425,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-638.337805257917,NA,0,0.0109526160066183,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-638.316526261474,NA,0,0.0107254517767859,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-638.298256782078,NA,0,0.0105450360893559,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-638.284228633785,NA,0,0.0104322196140803,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-638.275700922462,NA,0,0.010412995372736,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-638.27386176098,NA,0,0.0104958557977141,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-638.278836996574,NA,0,0.0106660331708846,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-638.289934742296,NA,0,0.0108957292695833,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-638.306442076233,NA,0,0.0111512050310821,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-638.327637274607,NA,0,0.0113989014861305,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-638.352666911626,NA,0,0.0116138352852061,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-638.380576177032,NA,0,0.0117818728806473,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-638.410407652605,NA,0,0.0118910975517024,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-638.441222289594,NA,0,0.011936985935968,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-638.472355900923,NA,0,0.0119269634634339,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-638.503355888576,NA,0,0.0118917524905291,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-638.533775097346,NA,0,0.0118659966135962,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-638.563159476017,NA,0,0.0118484980332686,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-638.590951788684,NA,0,0.0118377802543762,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-638.616515367663,NA,0,0.0118424988854168,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-638.63921150201,NA,0,0.0118351131592413,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-638.658386476338,NA,0,0.0117718332432304,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-638.673162064342,NA,0,0.0116391973340502,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-638.682487210772,NA,0,0.011457376688137,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-638.685306414615,NA,0,0.0112556944062264,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-638.680534212633,NA,0,0.0110400552997589,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-638.666636817947,NA,0,0.0107974015673081,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-638.641735323248,NA,0,0.0105267492779859,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-638.603941943532,NA,0,0.0102500697806773,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-638.551533420132,NA,0,0.010006637180598,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-638.485248295871,NA,0,0.00983627552532926,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-638.407720213236,NA,0,0.00975418216171028,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-638.321631563257,NA,0,0.00975133251275229,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-638.22952550984,NA,0,0.00981168910391863,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-638.131861966569,NA,0,0.00990818203495384,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-638.027497156809,NA,0,0.0099975524174193,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-637.91524605144,NA,0,0.0100457563469337,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-637.794084019509,NA,0,0.0100471250457874,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-637.665386461852,NA,0,0.010021470459074,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-637.532376328528,NA,0,0.00999855670901381,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-637.398324094982,NA,0,0.010018407261179,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-637.266347089123,NA,0,0.0101089338505657,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-637.137271098024,NA,0,0.0102625232337766,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-637.010157876077,NA,0,0.0104484131949985,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-636.884023800632,NA,0,0.0106227450454689,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-636.758004260997,NA,0,0.0107667244514085,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-636.633015418054,NA,0,0.0108961255599807,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-636.511344274163,NA,0,0.011022769433155,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-636.395313094491,NA,0,0.0111383203863041,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-636.266284883667,NA,0,0.0112142905311935,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-636.165585643509,NA,0,0.0112337845453174,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-636.067299000384,NA,0,0.0112066606773137,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-635.967825766282,NA,0,0.0111372410725306,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-635.864141360118,NA,0,0.0110258499812734,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-635.757467905096,NA,0,0.0108960353557603,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-635.650930909857,NA,0,0.0107770301357421,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-635.547664861273,NA,0,0.010670155637319,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-635.450258027862,NA,0,0.0105697765262144,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-635.357261783106,NA,0,0.0104610831451825,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-635.265418152187,NA,0,0.0103177847794342,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-635.171460625624,NA,0,0.0101232387567589,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-635.072646688435,NA,0,0.0098893763640425,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-634.97010647248,NA,0,0.00966169308559717,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-634.866705841394,NA,0,0.00948609228969553,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-634.76531884623,NA,0,0.00939952969161678,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-634.668586514398,NA,0,0.00942048075650651,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-634.577427682975,NA,0,0.00953102843018126,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-634.491989298235,NA,0,0.00970452251716006,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-634.412414665456,NA,0,0.00991769609323278,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-634.339076821975,NA,0,0.0101466091255482,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-634.274046668621,NA,0,0.0103620858233047,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-634.220156093666,NA,0,0.0105541034865785,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-634.180240574946,NA,0,0.0107402397878492,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-634.156582357704,NA,0,0.0109292939964358,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-634.147374952543,NA,0,0.0111112760005741,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-634.148979287102,NA,0,0.0112778692703725,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-634.157747644759,NA,0,0.0114297918335395,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-634.170456019211,NA,0,0.0115646686286439,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-634.187011888209,NA,0,0.0116768541964604,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-634.208726269928,NA,0,0.0117664861299306,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-634.236916803017,NA,0,0.0118342521025992,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-634.272573149452,NA,0,0.0118788368700313,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-634.314261018622,NA,0,0.0119045191346328,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-634.359459697187,NA,0,0.0119080642315313,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-634.405643347174,NA,0,0.0118703286795107,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-634.450306358979,NA,0,0.0117698329582138,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-634.491092623303,NA,0,0.0116165610649412,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-634.525713037323,NA,0,0.0114455732703784,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-634.551878814288,NA,0,0.011282795037076,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-634.567466118632,NA,0,0.0111485157440578,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-634.571570207167,NA,0,0.0110532844265027,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-634.563832737519,NA,0,0.0109734533679968,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-634.543897944674,NA,0,0.0108862526763651,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-634.511636334494,NA,0,0.0107833767334609,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-634.46859069603,NA,0,0.0106428400883213,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-634.417053340602,NA,0,0.01044129775919,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-634.359320115017,NA,0,0.0101849761965308,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-634.297534335391,NA,0,0.00991715442151421,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-634.232712020715,NA,0,0.00968616176687773,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-634.165363932073,NA,0,0.0095449272027817,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-634.095998447258,NA,0,0.00957519917626987,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-634.025034579943,NA,0,0.00982305922140973,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-633.952230887112,NA,0,0.0102617305919508,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-633.877049907106,NA,0,0.0108437978634167,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-633.798952781951,NA,0,0.0115177292071899,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-633.717658096837,NA,0,0.0122296700032125,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-633.634787102837,NA,0,0.0129102236873064,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-633.552813831504,NA,0,0.013477773223614,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-633.47421633694,NA,0,0.0138861421698866,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-633.40089936871,NA,0,0.0141078812021678,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-633.330530597541,NA,0,0.0141291381696867,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-633.258878622879,NA,0,0.0139720323606855,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-633.181703086291,NA,0,0.0136637984433868,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-633.094946156323,NA,0,0.0132472495323065,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-632.995898990001,NA,0,0.0128058820174756,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-632.882457364979,NA,0,0.0124625508886953,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-632.752519910896,NA,0,0.0123237873002132,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-632.603586149998,NA,0,0.0124283091548803,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-632.430205951456,NA,0,0.0127676153961991,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-632.225607141206,NA,0,0.0132729794043058,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-631.983011309126,NA,0,0.0138229139532912,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-631.695920315687,NA,0,0.014318825557733,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-631.359907396174,NA,0,0.0147125966636706,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-630.971474182199,NA,0,0.0149776020505208,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-630.527126684601,NA,0,0.0151052984401074,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-630.023047339256,NA,0,0.0151179048745102,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-629.453027160847,NA,0,0.0150366170839883,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-628.809785321997,NA,0,0.0148742122604949,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-628.086035939471,NA,0,0.0146497817567367,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-627.27518312729,NA,0,0.0143948884017921,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-626.375730510439,NA,0,0.0141470910826016,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-625.388467329814,NA,0,0.0139318922127821,NA,NA,NA,"ka-4'ak-te4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
