"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-605.205941990193,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-605.217308299037,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-605.219091946322,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-605.213591252523,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-605.203444129653,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-605.191549907965,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-605.180814642298,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-605.174030910117,NA,0,0,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-605.172293331195,NA,0,0.00488927019766847,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-605.175389434102,NA,0,0.00989979377244665,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-605.183073124487,NA,0,0.0100965510110418,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-605.195135214007,NA,0,0.0101814512825347,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-605.211918737568,NA,0,0.0101378145698494,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-605.234191832627,NA,0,0.00998305959692978,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-605.262733571754,NA,0,0.0097373402154555,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-605.298232504854,NA,0,0.00942213747238487,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-605.340022694533,NA,0,0.0090751003526986,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-605.38639551639,NA,0,0.00874074059028419,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-605.435615524496,NA,0,0.00846050810638991,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-605.486045765575,NA,0,0.0082677019180265,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-605.5375230283,NA,0,0.00817967243104553,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-605.591018590811,NA,0,0.00820706729205552,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-605.64753291426,NA,0,0.00835657364049241,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-605.707923742844,NA,0,0.00862217816680078,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-605.770913352268,NA,0,0.00898533045786792,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-605.833580130365,NA,0,0.00940916535782084,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-605.892960178463,NA,0,0.00984718601675734,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-605.94620414205,NA,0,0.0102502173501872,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-605.99217658663,NA,0,0.0105822476192106,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-606.03106145673,NA,0,0.0108263327827623,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-606.063076635888,NA,0,0.0109710893257239,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-606.088357611957,NA,0,0.011016097868059,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-606.105806989214,NA,0,0.0109722240947178,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-606.113378295716,NA,0,0.010856864482252,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-606.109000645985,NA,0,0.0107112816933432,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-606.090696558121,NA,0,0.0105901795831013,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-606.057886144515,NA,0,0.0105202294836161,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-606.011065388407,NA,0,0.0105068710598381,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-605.950757948173,NA,0,0.0105498333363948,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-605.877436617557,NA,0,0.0106350532882785,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-605.790813104725,NA,0,0.0107351826272473,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-605.690013232655,NA,0,0.0108119815376891,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-605.574147753323,NA,0,0.0108383901514368,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-605.44237685865,NA,0,0.0107970924709914,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-605.294600508585,NA,0,0.0106627361657399,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-605.131288137974,NA,0,0.0104283986706585,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-604.952923830535,NA,0,0.0101212945563541,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-604.759947104844,NA,0,0.00979986225196228,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-604.552130652935,NA,0,0.00951102515357996,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-604.328733842448,NA,0,0.00927700373119108,NA,NA,NA,"so-f'a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
