"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1268.97427204008,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1268.96830394633,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1268.96224341503,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1268.95596792332,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1268.94974738385,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1268.94415380694,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1268.93976697391,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1268.93703553044,NA,0,0,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1268.93444594452,NA,0,0.0083056055777918,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1268.9289741959,NA,0,0.016534928301547,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1268.91755740932,NA,0,0.0164082019486374,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1268.89729649494,NA,0,0.0163258654970832,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1268.86774307808,NA,0,0.0162613845184546,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1268.83033534946,NA,0,0.0162003736932145,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1268.78656002881,NA,0,0.0161302418485218,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1268.73790389981,NA,0,0.0160281230040925,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1268.68585470316,NA,0,0.015890286668765,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1268.63190091625,NA,0,0.0157170500698131,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1268.57753103544,NA,0,0.0154973206059902,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1268.52423313582,NA,0,0.0152325721142279,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1268.47348898929,NA,0,0.014956355802702,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1268.42677551555,NA,0,0.0147024516712958,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1268.38556950945,NA,0,0.014479060818494,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1268.35126811692,NA,0,0.0142873532975111,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1268.32407669967,NA,0,0.0141376359426222,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1268.30328318157,NA,0,0.0140319643150833,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1268.28815188677,NA,0,0.0139585425556758,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1268.2780296365,NA,0,0.0139055557479108,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1268.27349765202,NA,0,0.0138560119814588,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1268.27608739819,NA,0,0.0137817796504109,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1268.28735478346,NA,0,0.0136478793789119,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1268.30873659707,NA,0,0.013438129188619,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1268.33988725225,NA,0,0.0131771795839963,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1268.37908908567,NA,0,0.0128800500931441,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1268.4245891394,NA,0,0.0125414824690665,NA,NA,NA,"k'a-ma-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
