"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"84",333,-1437.5395350243,NA,0,0.0110689414466365,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1437.56202964232,NA,0,0.0111055380209367,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1437.5817456215,NA,0,0.011105057572588,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1437.59892641204,NA,0,0.0110783377029864,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1437.6153945276,NA,0,0.0110244770901293,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1437.63301310084,NA,0,0.0109253221785986,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1437.65351626687,NA,0,0.010770900677976,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1437.67670797533,NA,0,0.0105613610860733,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1437.70090631529,NA,0,0.0103296767764325,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1437.72439115432,NA,0,0.0101396525999457,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1437.74553047104,NA,0,0.0100323314097701,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1437.76401064665,NA,0,0.0100108569391212,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1437.78053297124,NA,0,0.0100685438983114,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1437.7958248419,NA,0,0.0101863881447029,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1437.81051656898,NA,0,0.0103398611735169,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1437.82378575807,NA,0,0.0105019385765404,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1437.83369171974,NA,0,0.0106482550365772,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1437.8382649981,NA,0,0.0107849505514375,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1437.83568058304,NA,0,0.0109388641059456,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1437.82627480105,NA,0,0.0111259450237459,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1437.8120477798,NA,0,0.0113563365921603,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1437.79504244571,NA,0,0.0116552991138874,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1437.77352936388,NA,0,0.0120382776063109,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1437.75432201962,NA,0,0.0124921695096585,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1437.73221340987,NA,0,0.0130115091064948,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1437.70554628483,NA,0,0.013600820184998,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1437.67289343822,NA,0,0.0142572892255134,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1437.63452782922,NA,0,0.0149752534127776,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1437.59148443616,NA,0,0.0157283735656923,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1437.54480183182,NA,0,0.0164541176643418,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1437.49538520323,NA,0,0.0171036166177279,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1437.4431539335,NA,0,0.0176592842753397,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1437.38758556548,NA,0,0.0181081161540785,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1437.3281555579,NA,0,0.018442570666153,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1437.26453022886,NA,0,0.0186816591692448,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1437.1977864668,NA,0,0.0188726113456889,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1437.12963338191,NA,0,0.0190682127825279,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1437.06178306659,NA,0,0.019300304520248,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1436.99566444132,NA,0,0.0195502400679281,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1436.93061360932,NA,0,0.0197771788645255,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1436.86502866688,NA,0,0.0199515827184892,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1436.79730328575,NA,0,0.0200377285002764,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1436.72603824586,NA,0,0.0200112667839725,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1436.65136498594,NA,0,0.0198685361689789,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1436.57410099057,NA,0,0.0196011145647409,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1436.4950669804,NA,0,0.0191980814953814,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1436.41506321525,NA,0,0.0186539108844684,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1436.33473873692,NA,0,0.0179641465537415,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1436.25467481082,NA,0,0.0171337673284221,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1436.17545238266,NA,0,0.0162048240822875,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1436.09760969314,NA,0,0.015233443405409,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1436.02136936637,NA,0,0.0142759892229528,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1435.94681256614,NA,0,0.0133945183508162,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1435.87401978897,NA,0,0.0126484590407723,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1435.80304457218,NA,0,0.0120698830218587,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1435.7337412076,NA,0,0.0116509946422728,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1435.66587468463,NA,0,0.0113565015045466,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1435.59920957146,NA,0,0.0111514983774778,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1435.53358737813,NA,0,0.011029716748373,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1435.46941826324,NA,0,0.0110120613085804,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1435.40736725534,NA,0,0.0111134751278979,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1435.34810058519,NA,0,0.0113309259977481,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1435.29218735528,NA,0,0.0116425535340849,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1435.23947882942,NA,0,0.0120091828353514,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1435.189504534,NA,0,0.0123798314417747,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1435.14179247777,NA,0,0.0127001252451482,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1435.09585328073,NA,0,0.0129583985880103,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1435.05106904906,NA,0,0.0131865513466682,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1435.00676428865,NA,0,0.0134052547446543,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1434.96226323372,NA,0,0.0136102195171239,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1434.91689808179,NA,0,0.0137932904240472,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1434.87005988434,NA,0,0.0139429527012602,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1434.82116607138,NA,0,0.014038566491896,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1434.76963419735,NA,0,0.0140511289041101,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1434.71496463212,NA,0,0.0139841658445672,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1434.65726980359,NA,0,0.0138864529974333,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1434.59693646582,NA,0,0.0138182444939784,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1434.53435266689,NA,0,0.0138384604990503,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1434.46983730972,NA,0,0.0139842804891446,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1434.40319827131,NA,0,0.0142405946514701,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1434.33401438533,NA,0,0.0145703441869296,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1434.26186340507,NA,0,0.0149431614745732,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1434.18649636899,NA,0,0.0153446632006628,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1434.10894500119,NA,0,0.0157623819333767,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1434.03081503286,NA,0,0.016178863906891,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1433.95371490281,NA,0,0.0165814189686289,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1433.87906425431,NA,0,0.0169222729455521,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1433.80688741395,NA,0,0.0171225272964714,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1433.73658332322,NA,0,0.0171346559706442,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1433.6675479737,NA,0,0.0169749110013572,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1433.59935797377,NA,0,0.0167916890700291,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1433.53292480302,NA,0,0.0168187697353637,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1433.46975823424,NA,0,0.0171928554630184,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1433.41137086239,NA,0,0.0179272833532556,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1433.3590878506,NA,0,0.0189489753966116,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1433.31284912397,NA,0,0.020122417142599,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1433.2719737398,NA,0,0.0213025480877271,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1433.23577782675,NA,0,0.0223628744887339,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1433.20375622383,NA,0,0.0231933661005416,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1433.17672455108,NA,0,0.0236903611686105,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1433.15609040655,NA,0,0.0237627223077367,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-1433.14326418061,NA,0,0.0233709022380247,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-1433.13934389409,NA,0,0.022540187940454,NA,NA,NA,"e-le-f'an-tes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
