"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"19",73,-1438.37056024584,NA,0,0.010300346787926,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1438.3938028961,NA,0,0.0105888179504962,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1438.4139543404,NA,0,0.0109177801210927,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1438.43092273256,NA,0,0.011229611252054,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1438.44462444564,NA,0,0.0114800377049584,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1438.45497606415,NA,0,0.0116255056361296,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1438.46190561391,NA,0,0.0116210704226143,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1438.46551231677,NA,0,0.011453750501794,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1438.4660271816,NA,0,0.0111532900980239,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1438.46368460732,NA,0,0.0107697275910839,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1438.45871868396,NA,0,0.0103558406514521,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1438.45135888037,NA,0,0.00995628584222573,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1438.44183110795,NA,0,0.00960329888609094,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1438.43036118659,NA,0,0.00931805136527673,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1438.41716527025,NA,0,0.00912606592232032,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1438.40231488175,NA,0,0.00906537586963521,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1438.38577020661,NA,0,0.00914969925451511,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1438.36748856633,NA,0,0.0093553668515309,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1438.34743250505,NA,0,0.0096538116402245,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1438.32564271262,NA,0,0.0100091037481536,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1438.30222003563,NA,0,0.010375195641442,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1438.2772668681,NA,0,0.0107040140552825,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1438.25089516956,NA,0,0.0109603914556838,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1438.22336002776,NA,0,0.0111261153935335,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1438.19502671087,NA,0,0.0111862173979374,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1438.16626332127,NA,0,0.0111504850333979,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1438.13742525672,NA,0,0.0110587818341482,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1438.10867781634,NA,0,0.0109466285738748,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1438.0800399609,NA,0,0.0108256435527257,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1438.05152688683,NA,0,0.0107014492769808,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1438.02316318355,NA,0,0.0105780040693682,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1437.99511398688,NA,0,0.0104616429700053,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1437.96765262555,NA,0,0.0103771471814883,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1437.9410552114,NA,0,0.0103530210661007,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1437.91559296907,NA,0,0.0103787155740505,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1437.89146399615,NA,0,0.0104118922674476,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1437.86881009692,NA,0,0.0104183820453515,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1437.84777162758,NA,0,0.0103724065776348,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1437.82849235019,NA,0,0.0102522696321708,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1437.81116698852,NA,0,0.0100460417593933,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1437.79602949677,NA,0,0.00975347673913029,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1437.78331483829,NA,0,0.00938751825388185,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1437.77322926019,NA,0,0.00896407906605438,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1437.76554932977,NA,0,0.00850163127991423,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1437.75972084599,NA,0,0.00803521084690643,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1437.75518109926,NA,0,0.00760980826616065,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1437.75139999906,NA,0,0.00727024181803674,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1437.74833553239,NA,0,0.00704872863493539,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1437.74632140928,NA,0,0.00697480345116996,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1437.74570100467,NA,0,0.00707925054925541,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1437.74678937357,NA,0,0.00736125641105594,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1437.74947782068,NA,0,0.00778653651858718,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1437.75333144691,NA,0,0.00830995621765924,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1437.75790696205,NA,0,0.00887030753555222,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1437.76277531665,NA,0,0.00940373386008864,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1437.76772054488,NA,0,0.00986448772693605,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1437.77269071309,NA,0,0.010219461216466,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1437.77763810713,NA,0,0.010456591894558,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1437.78250904982,NA,0,0.01058093590379,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1437.78716063981,NA,0,0.0106051427279164,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1437.79138129073,NA,0,0.0105550234658424,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1437.79495764944,NA,0,0.0104665616024711,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1437.79770865406,NA,0,0.0103728598002753,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1437.79993641589,NA,0,0.0103028418104942,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1437.80231499397,NA,0,0.0102825902034598,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1437.8055280151,NA,0,0.0103271255929762,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1437.81021069395,NA,0,0.010424905775225,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1437.81627385662,NA,0,0.0105458151389201,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1437.82307069337,NA,0,0.0106419293949358,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1437.82994005017,NA,0,0.0106577005071965,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1437.83625037014,NA,0,0.010573923905801,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1437.84181295764,NA,0,0.0104014664770633,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1437.84678003253,NA,0,0.0101447914338516,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1437.85131258421,NA,0,0.00981578200778946,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1437.8564027183,NA,0,0.00945620750375058,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1437.86052490518,NA,0,0.00912792567038394,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1437.86468490768,NA,0,0.00889501233669054,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1437.86901992232,NA,0,0.00879263683292602,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1437.87365375067,NA,0,0.00881787525470435,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1437.87861119733,NA,0,0.00896509848710978,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1437.88387269621,NA,0,0.00923179527341969,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1437.88941847188,NA,0,0.00960189625544765,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1437.89517555903,NA,0,0.0100685059141404,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1437.9006778855,NA,0,0.0106294472471292,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1437.90528318749,NA,0,0.0112507656498086,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1437.90834837014,NA,0,0.0118621662403697,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1437.90933809321,NA,0,0.0123864192324082,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1437.90851339068,NA,0,0.012767481836765,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1437.90649223382,NA,0,0.0129835648688218,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1437.90389427755,NA,0,0.0130365348401806,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1437.90130374812,NA,0,0.0129434775131447,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1437.89904303177,NA,0,0.0127439687281507,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1437.89731715722,NA,0,0.0125117426163116,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1437.89633059966,NA,0,0.0123317372434397,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1437.89626419429,NA,0,0.0122503213056762,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1437.89712406225,NA,0,0.0122520434355761,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1437.89883801729,NA,0,0.012285688826061,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1437.90133350381,NA,0,0.0123185339675113,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1437.90452267471,NA,0,0.0123426412692816,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1437.90820466924,NA,0,0.0123409241657322,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1437.91212797361,NA,0,0.0122801387502123,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1437.91604083509,NA,0,0.0121312782781837,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1437.91973598687,NA,0,0.0118639087268728,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1437.9233349408,NA,0,0.0114388911206782,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1437.92710656829,NA,0,0.0108447641390394,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1437.93132043583,NA,0,0.0101135523942741,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1437.9361711378,NA,0,0.00931012836914937,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1437.94129917756,NA,0,0.00852883173920175,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1437.94609671325,NA,0,0.00786041224413697,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1437.94995473159,NA,0,0.00736929578342021,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1437.95228602193,NA,0,0.00709837362761565,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1437.95266450896,NA,0,0.00705503234029178,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1437.9507363387,NA,0,0.00719766383657633,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1437.94614799782,NA,0,0.00745690506355065,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1437.93854141449,NA,0,0.00777343883501152,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1437.92752482658,NA,0,0.00811348339644852,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1437.91269137193,NA,0,0.00847185103844477,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1437.89363411712,NA,0,0.00886362533682874,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1437.87003344013,NA,0,0.00931990149077366,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1437.8422150047,NA,0,0.00986461054162073,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1437.81079369356,NA,0,0.0104947528779945,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1437.77638575369,NA,0,0.0112067400561028,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1437.739562905,NA,0,0.011981193484815,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1437.70056778463,NA,0,0.0127763984239135,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1437.65949553383,NA,0,0.0135456319403462,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1437.61644059812,NA,0,0.0142307192925314,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1437.57154021987,NA,0,0.0147813226152483,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1437.5252479368,NA,0,0.0151599019726566,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1437.47815905114,NA,0,0.0153363048337373,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1437.43086953382,NA,0,0.0153009679364929,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1437.3839491755,NA,0,0.0150702354242099,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1437.33777427817,NA,0,0.014681622788573,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1437.29263442163,NA,0,0.0141870221450072,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1437.2488187766,NA,0,0.0136516481690868,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1437.20665795812,NA,0,0.0131382073707873,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1437.16678888051,NA,0,0.0127047468919482,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1437.12998574235,NA,0,0.0123917305813674,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1437.09702338978,NA,0,0.0121988486584416,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1437.06857867202,NA,0,0.0120804920499761,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1437.04460417979,NA,0,0.0119931907418333,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1437.02472788897,NA,0,0.0119470872609688,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1437.00857624427,NA,0,0.0119481828087955,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1436.99580367378,NA,0,0.0119812298061944,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1436.98627142034,NA,0,0.0120278585619947,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1436.97993342177,NA,0,0.0120553194200903,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1436.97674405313,NA,0,0.0120481426593655,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1436.97662263285,NA,0,0.0120002164697166,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1436.97922938885,NA,0,0.0118991245799197,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1436.98410842396,NA,0,0.0117545461407756,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1436.99080329321,NA,0,0.011591060954471,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1436.99893907483,NA,0,0.0114288300275883,NA,NA,NA,"e-li-k'op-te-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
