"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"17",63,-1249.99181355976,NA,0,0.0138878208904159,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1249.99329016463,NA,0,0.0133807380136642,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1249.99750262461,NA,0,0.0128283091926472,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1250.00445288026,NA,0,0.0122371650170991,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1250.01414716449,NA,0,0.0116183469695286,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1250.02665593611,NA,0,0.010981561991947,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1250.04209909518,NA,0,0.0103555616837259,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1250.06059781355,NA,0,0.00979320655718305,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1250.08223248228,NA,0,0.00933763468553924,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1250.10647329092,NA,0,0.00902760469817819,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1250.13232069466,NA,0,0.00888741163056538,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1250.15876306553,NA,0,0.00889779083307865,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1250.18482907638,NA,0,0.00903551087164562,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1250.21015042022,NA,0,0.00928843423142184,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1250.23482299617,NA,0,0.00962159471482141,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1250.25895464433,NA,0,0.00997392019836428,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1250.2826523922,NA,0,0.010271750167994,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1250.3060111082,NA,0,0.0104539100152625,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1250.32911630067,NA,0,0.0104878438017822,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1250.35205323715,NA,0,0.0103647332982289,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1250.37488093481,NA,0,0.0100961357021393,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1250.39726562696,NA,0,0.0097137501603828,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1250.41857118117,NA,0,0.0092669975089999,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1250.43815368708,NA,0,0.00882038263406906,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1250.45540808857,NA,0,0.00844119546949666,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1250.47031070395,NA,0,0.00818638216139235,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1250.48328539467,NA,0,0.00808319554930529,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1250.49476753455,NA,0,0.00811898911710316,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1250.5051859109,NA,0,0.00826676243359835,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1250.51487075724,NA,0,0.00849171657304228,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1250.52407644017,NA,0,0.00876272702177408,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1250.53305537474,NA,0,0.0090642789074904,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1250.54206771784,NA,0,0.00936721651280031,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1250.55148946711,NA,0,0.0096371965387546,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1250.56178579466,NA,0,0.00985126082121631,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1250.57342416649,NA,0,0.00999708042882966,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1250.58685603776,NA,0,0.0100816569265486,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1250.60229329433,NA,0,0.0101202853144884,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1250.61976340117,NA,0,0.0101210669305362,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1250.63928907929,NA,0,0.0100967898871443,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1250.66091533113,NA,0,0.0100691043415271,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1250.68502055556,NA,0,0.0100455210448192,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1250.71223980064,NA,0,0.0100182228427407,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1250.74321471635,NA,0,0.00997299313413226,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1250.77854731771,NA,0,0.00989116668780821,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1250.81824656342,NA,0,0.00975902633938438,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1250.86186487626,NA,0,0.00958121897928598,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1250.90894293532,NA,0,0.00937829758491235,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1250.95904967805,NA,0,0.00915627476096951,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1251.01217687076,NA,0,0.00891508245833414,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1251.06864177431,NA,0,0.00866538297531511,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1251.12877002237,NA,0,0.00843864517548586,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1251.19284112011,NA,0,0.00827803951668566,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1251.26044435353,NA,0,0.00820840956076279,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1251.3306376765,NA,0,0.00823286577274445,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1251.40246537521,NA,0,0.00834545069740513,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1251.4749956915,NA,0,0.00853523508871552,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1251.54765531512,NA,0,0.00877772512435447,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1251.62014686969,NA,0,0.00903683255957201,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1251.6921800768,NA,0,0.00927324409818484,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1251.76345843388,NA,0,0.00944455237178717,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1251.83359230599,NA,0,0.00951865659980365,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1251.90212036476,NA,0,0.00948177690389393,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1251.96857943759,NA,0,0.00933996529285287,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1252.03251647298,NA,0,0.00911600868291055,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1252.09362986091,NA,0,0.00884521396253288,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1252.15173457128,NA,0,0.0085709693479227,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1252.20664857284,NA,0,0.00832927709652943,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1252.25817447418,NA,0,0.0081634334850328,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1252.30588505036,NA,0,0.00811675925451805,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1252.34917615012,NA,0,0.00819442188556312,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1252.38743907104,NA,0,0.00836120615545356,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1252.42010212028,NA,0,0.00857636420282496,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1252.44714737765,NA,0,0.00881075664462023,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1252.46898321825,NA,0,0.00905326227654966,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1252.48602898299,NA,0,0.0092993626398393,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1252.50073069633,NA,0,0.00952265712933476,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1252.50849891227,NA,0,0.00968730393726635,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1252.51238153947,NA,0,0.00977606590355913,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1252.51255491673,NA,0,0.00978788476503032,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1252.50917140121,NA,0,0.00972499349102754,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1252.5022061107,NA,0,0.00959733821424087,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1252.49155472377,NA,0,0.00942490457901857,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1252.47711254427,NA,0,0.00923099864814143,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1252.45879553883,NA,0,0.00904628088799119,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1252.43667238493,NA,0,0.00890316753004443,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1252.41088020546,NA,0,0.00882456229968437,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1252.3815564462,NA,0,0.00882857286850621,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1252.34888804345,NA,0,0.00891729144426339,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1252.31342769958,NA,0,0.00907514961629923,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1252.27589205438,NA,0,0.00928787414609242,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1252.23699852093,NA,0,0.00954002344994679,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1252.19736620735,NA,0,0.00980822782309947,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1252.15688768674,NA,0,0.0100705015662791,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1252.11512989701,NA,0,0.0103009368392287,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1252.07165824008,NA,0,0.0104611578530647,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1252.02608616713,NA,0,0.0105267375718892,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1251.97838224346,NA,0,0.0104921613086726,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1251.92867419757,NA,0,0.0103553766187511,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1251.87709050874,NA,0,0.0101290518365854,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1251.82382448413,NA,0,0.00985810996478549,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1251.76954854944,NA,0,0.00962391834150358,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1251.71514987271,NA,0,0.00950767146864833,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1251.66151663495,NA,0,0.00954690222199593,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1251.60948309635,NA,0,0.00974226347613826,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1251.5594850088,NA,0,0.0100683514487369,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1251.51177951158,NA,0,0.0104768918192956,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1251.46662290146,NA,0,0.0109156768302241,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1251.42418681047,NA,0,0.0113591939621998,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1251.38401714536,NA,0,0.0117920401724662,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1251.34537936097,NA,0,0.0121760910144614,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1251.30753758922,NA,0,0.0124614175297946,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1251.26992774178,NA,0,0.012615429668879,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1251.23325528975,NA,0,0.0126318935218757,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1251.19879472456,NA,0,0.012516804795328,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1251.16782322166,NA,0,0.0122883924461874,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1251.14150510241,NA,0,0.0119835418982955,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1251.12017062563,NA,0,0.0116509107379595,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1251.10377622081,NA,0,0.0113452999580864,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1251.09227655414,NA,0,0.0111239647632749,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1251.08552512856,NA,0,0.0110112014031704,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1251.08262778774,NA,0,0.0109784497235958,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1251.0823552722,NA,0,0.0109827723861229,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1251.0834767418,NA,0,0.0110049260213888,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1251.08485582334,NA,0,0.0110380402852075,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1251.08605431342,NA,0,0.0110776804286817,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1251.0869469304,NA,0,0.0111197972718559,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1251.08740986868,NA,0,0.0111610422834996,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1251.08741125808,NA,0,0.0111874652534942,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1251.08759868857,NA,0,0.0111890619995009,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1251.0889242862,NA,0,0.011191687514878,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1251.09234161348,NA,0,0.0112450759590665,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1251.09862170434,NA,0,0.0113873697906091,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1251.10718659228,NA,0,0.0116254526745745,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1251.11685368479,NA,0,0.0119662430202608,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1251.12643753739,NA,0,0.0124080139137791,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1251.13484304454,NA,0,0.0129072677284247,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1251.14164276231,NA,0,0.0134070607064224,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1251.14670849462,NA,0,0.0138655884031177,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1251.14991345696,NA,0,0.0142502301878163,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1251.15123939748,NA,0,0.0145418175726575,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1251.15147018849,NA,0,0.0147365400885023,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1251.15174921673,NA,0,0.0148323297833444,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1251.15322156475,NA,0,0.0148278213205443,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1251.15695392552,NA,0,0.0147255940469988,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1251.16343364373,NA,0,0.0145344227685307,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1251.17288839847,NA,0,0.0142718208132524,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1251.18554464402,NA,0,0.0139453388387245,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1251.20153498043,NA,0,0.0135509703219669,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1251.22029836659,NA,0,0.013085856403988,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1251.24096286937,NA,0,0.0125532425760682,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1251.26265508917,NA,0,0.0119589931734738,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1251.28461367276,NA,0,0.0113185069128439,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1251.3069053599,NA,0,0.0106606191977924,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1251.32996804403,NA,0,0.00999870982436915,NA,NA,NA,"me-t'a-fo-4a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
