"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-639.108307514535,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-638.904883345653,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-638.702423537951,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-638.500836348074,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-638.299568150637,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-638.097709762548,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-637.894342854538,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-637.688703439107,NA,0,0,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-637.482336938918,NA,0,0.00653016899162673,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-637.278566565156,NA,0,0.0128597705461505,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-637.080761259897,NA,0,0.0124398334343844,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-636.892148669499,NA,0,0.0120140345191096,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-636.713842237691,NA,0,0.0116269579484105,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-636.545327890829,NA,0,0.0112928746458983,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-636.386049689874,NA,0,0.0110002739256183,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-636.235533298896,NA,0,0.0107262676912532,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-636.094525406319,NA,0,0.0104557347524031,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-635.964712647528,NA,0,0.0101849828327702,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-635.847805836609,NA,0,0.00991033236108544,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-635.745366688916,NA,0,0.00962208199407702,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-635.656725961032,NA,0,0.00932568569910473,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-635.579497013058,NA,0,0.00904785703947219,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
