"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"74",293,-591.707960625004,NA,0,0.0122868756999292,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-591.722873563502,NA,0,0.0123782929705702,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-591.736023027925,NA,0,0.012340089029387,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-591.747737755318,NA,0,0.0121831949414155,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-591.758973944629,NA,0,0.0119367393180351,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-591.770703935309,NA,0,0.0116248108150835,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-591.783842066669,NA,0,0.0112705935742432,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-591.798434824132,NA,0,0.0109064007566624,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-591.813860617478,NA,0,0.0105779233300368,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-591.829480671263,NA,0,0.0103257078226505,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-591.844680268401,NA,0,0.0101726570367282,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-591.859204676156,NA,0,0.0101355901536491,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-591.873076278458,NA,0,0.0102193268501969,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-591.886324587639,NA,0,0.0104099720971714,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-591.898986431727,NA,0,0.0106795447058933,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-591.911208103243,NA,0,0.010988519380987,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-591.923220160689,NA,0,0.0112993796713917,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-591.93525533018,NA,0,0.011576680424431,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-591.94757812069,NA,0,0.0117901345953795,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-591.960928606872,NA,0,0.0119308171561681,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-591.976412954788,NA,0,0.0120034496168809,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-591.99514674764,NA,0,0.0120199429375368,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-592.018165364514,NA,0,0.0120205775863968,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-592.04530409327,NA,0,0.0120519530361012,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-592.075474389161,NA,0,0.0121422126108642,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-592.107563943261,NA,0,0.0123062348439031,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-592.140557132254,NA,0,0.0125433948380067,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-592.174885036049,NA,0,0.0128312605667847,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-592.212092409567,NA,0,0.0131176511085262,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-592.253752655315,NA,0,0.0133432123693812,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-592.311556282912,NA,0,0.0134709596590388,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-592.365623048857,NA,0,0.0134868488839551,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-592.423233158558,NA,0,0.0134141283537793,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-592.482657560909,NA,0,0.0133250061377129,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-592.542348525598,NA,0,0.0133320760185887,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-592.602098396275,NA,0,0.0135745156878796,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-592.662300141712,NA,0,0.0141654239830925,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-592.723349563812,NA,0,0.0151621790816187,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-592.785443790698,NA,0,0.0165400392924515,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-592.847311627041,NA,0,0.0181699945555803,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-592.907023770596,NA,0,0.0198841857029974,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-592.962647814842,NA,0,0.021536466991203,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-593.01246031161,NA,0,0.0229838466318321,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-593.056282145561,NA,0,0.0240821297938531,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-593.094626375904,NA,0,0.0247478941352728,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-593.12800932682,NA,0,0.0249931225095162,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-593.156686098863,NA,0,0.0248562971060972,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-593.178981186715,NA,0,0.0243822408040053,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-593.192353781788,NA,0,0.0236616267615081,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-593.194258993878,NA,0,0.0228067259129673,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-593.182581980937,NA,0,0.0219352866922279,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-593.15838622558,NA,0,0.0211665431973809,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-593.124159744944,NA,0,0.020590663586605,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-593.082397275668,NA,0,0.0202808070602285,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-593.035326649389,NA,0,0.0202624813833939,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-592.983203102966,NA,0,0.0204409425654016,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-592.925397750438,NA,0,0.0206771919262452,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-592.861277535451,NA,0,0.0208551564478601,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-592.790420413506,NA,0,0.0208989486783566,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-592.713963849555,NA,0,0.0208345479599456,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-592.633744285306,NA,0,0.0207233393670558,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-592.551601459528,NA,0,0.0205750314022029,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-592.469186704588,NA,0,0.0203970414423914,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-592.386758911815,NA,0,0.0202471166139971,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-592.303952876338,NA,0,0.0201837992338554,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-592.220400449438,NA,0,0.0202039784989306,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-592.135897856141,NA,0,0.0203106511315258,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-592.051456146186,NA,0,0.0205380401922371,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-591.968630857342,NA,0,0.0208836768913478,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-591.88898009572,NA,0,0.0213017252225529,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-591.813770862847,NA,0,0.0217316314394643,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-591.742118715443,NA,0,0.0221087390823023,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-591.672174926295,NA,0,0.0223535944775052,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-591.602086219682,NA,0,0.0223696714209457,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-591.530129988469,NA,0,0.0220815849188662,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-591.455549348042,NA,0,0.0214830623630445,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-591.378020253479,NA,0,0.0206064718121584,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-591.297220701553,NA,0,0.0195055673255666,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-591.212686207276,NA,0,0.0182992284120083,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-591.122899256388,NA,0,0.0171264196149747,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-591.02587036379,NA,0,0.0161021844793686,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-590.919607818108,NA,0,0.015336198582196,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-590.802228222427,NA,0,0.0148956482620919,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-590.672648691406,NA,0,0.0147616352815363,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-590.53014513136,NA,0,0.0148592560369949,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-590.373995141016,NA,0,0.0151021688273566,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-590.203253255017,NA,0,0.0154084758844008,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-590.015325424989,NA,0,0.0157179316991758,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-589.806878702771,NA,0,0.0160119929701474,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-589.574576654827,NA,0,0.0163087686717914,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-589.315035429504,NA,0,0.0166232625983925,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-589.024520725638,NA,0,0.0169674258311743,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-588.699141169555,NA,0,0.0173764107299519,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-588.335004646675,NA,0,0.0178695561244282,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-587.928198498966,NA,0,0.0184440734451097,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-587.474658239459,NA,0,0.0191006103939877,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-586.970251331008,NA,0,0.0198370862907958,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-586.410844915473,NA,0,0.0206483798883201,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-585.792213070633,NA,0,0.02147566827611,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-585.109442072525,NA,0,0.022182818224745,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-584.357309922412,NA,0,0.0226566166789018,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-583.530593167432,NA,0,0.0228608178894477,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-582.624156514504,NA,0,0.0228066246448136,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-581.633516226442,NA,0,0.0225384103386065,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-580.554480595343,NA,0,0.0221131044365905,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-579.382859290798,NA,0,0.0215853597821114,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-578.114884007352,NA,0,0.020998817972494,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-576.749905467706,NA,0,0.0203742388924182,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-575.288672352215,NA,0,0.0197244480575552,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-573.731939935375,NA,0,0.0190659779294537,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-572.080791040089,NA,0,0.0184236385232938,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-570.338729276735,NA,0,0.0178215573491302,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-568.510343259796,NA,0,0.0172663676675113,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-566.600226721703,NA,0,0.0167691168061077,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-564.613224856292,NA,0,0.016340109944273,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-562.556041314356,NA,0,0.0159793559524204,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-560.4362127126,NA,0,0.015687017688292,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-558.261279596812,NA,0,0.0154447924105159,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",885,-555.589932327585,NA,0,0.0151391877908223,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",890,-553.325165380502,NA,0,0.0150014977074851,NA,NA,NA,"bl'u-sa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
