"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"32",123,-1277.26250442858,NA,0,0.0117716618386687,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1277.24133544219,NA,0,0.011200588597209,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1277.22430916796,NA,0,0.010697626958746,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1277.21121964976,NA,0,0.0102859827534692,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1277.20188504692,NA,0,0.00998117516623266,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1277.19648435746,NA,0,0.00978314044974238,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1277.19547435377,NA,0,0.00969361017675118,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1277.19931895355,NA,0,0.00972356787272723,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1277.20843784375,NA,0,0.00989726702197609,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1277.22258888798,NA,0,0.010220534018315,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1277.24102047698,NA,0,0.0106640996239841,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1277.26296789604,NA,0,0.0111809147370569,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1277.2876947681,NA,0,0.0117044007760104,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1277.31488873062,NA,0,0.0121803615979276,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1277.34456382833,NA,0,0.0125868703285203,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1277.37674250228,NA,0,0.0129075542900179,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1277.41143585386,NA,0,0.0131112843492811,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1277.44848530955,NA,0,0.0131585807434731,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1277.48760167972,NA,0,0.0130337262620518,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1277.52849241485,NA,0,0.0127436949101272,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1277.57087820646,NA,0,0.0123057362492318,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1277.61467787118,NA,0,0.0117567275850933,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1277.65996274279,NA,0,0.0111632703588975,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1277.70680807832,NA,0,0.0106076671524768,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1277.75526155031,NA,0,0.0101547044059308,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1277.80495808572,NA,0,0.00983827617182914,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1277.85521487912,NA,0,0.00966157669152314,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1277.90534095188,NA,0,0.00960060847232334,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1277.9546889623,NA,0,0.00961084196320155,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1278.00326450593,NA,0,0.00966145896058797,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1278.05157581075,NA,0,0.0097423640718084,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1278.10014403416,NA,0,0.00983569562361053,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1278.14945326049,NA,0,0.0099360439749456,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1278.19943285055,NA,0,0.0100516808482749,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1278.2495851379,NA,0,0.010174926128195,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1278.29940147147,NA,0,0.0103014509340403,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1278.34838686572,NA,0,0.0104486736335271,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-1278.39625081186,NA,0,0.0106401235102738,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-1278.44286020766,NA,0,0.0108755175881627,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-1278.48808599997,NA,0,0.0111391802353588,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-1278.53179531661,NA,0,0.0114060902033774,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-1278.57379814201,NA,0,0.0116308500149789,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-1278.61386047145,NA,0,0.0117660739100892,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-1278.65174716866,NA,0,0.0117720775800928,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-1278.68724900783,NA,0,0.011639253904916,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-1278.7205444601,NA,0,0.0113837991988056,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-1278.75211044654,NA,0,0.011023825043706,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-1278.78243156539,NA,0,0.0105818082651623,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-1278.81196873209,NA,0,0.0100940127057825,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-1278.84082849759,NA,0,0.00961360967246,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-1278.86884462238,NA,0,0.0091837226153667,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-1278.89584384979,NA,0,0.00882804624311489,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-1278.92168313383,NA,0,0.00856179568418009,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-1278.94667146952,NA,0,0.00838410284499106,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-1278.97146583394,NA,0,0.0082901892278464,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-1278.99673215545,NA,0,0.00827436667440102,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-1279.02309779258,NA,0,0.00833109911870989,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-1279.05061298431,NA,0,0.00846149828470267,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-1279.07888370188,NA,0,0.00867175059215922,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-1279.10750448841,NA,0,0.00896342457673247,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-1279.13607326586,NA,0,0.00933643692005789,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-1279.16423851324,NA,0,0.00979032864128168,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-1279.19168762855,NA,0,0.0102994267984579,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-1279.21810901089,NA,0,0.0108078086723537,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-1279.24803199684,NA,0,0.0112608570603028,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-1279.27122716723,NA,0,0.0116417969657538,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-1279.29266471218,NA,0,0.0119743592411663,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-1279.3121814921,NA,0,0.0122819583801215,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-1279.32957552359,NA,0,0.0125520641204666,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-1279.34435774298,NA,0,0.0127452237969798,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-1279.35591041641,NA,0,0.012845033664683,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-1279.36361520307,NA,0,0.0128752531478672,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-1279.36690878881,NA,0,0.0128614107944209,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-1279.36563454085,NA,0,0.0128298487705058,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-1279.35981810219,NA,0,0.0128038130923252,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-1279.34948597562,NA,0,0.0128025670332279,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-1279.33469588116,NA,0,0.0128196399346357,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-1279.31573625361,NA,0,0.0128313596492037,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-1279.29299893484,NA,0,0.0128323859495066,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-1279.26687625446,NA,0,0.0128368869179732,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-1279.23780912656,NA,0,0.0128746768373901,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-1279.2065975347,NA,0,0.0129601702208327,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-1279.17420239845,NA,0,0.0131005223705414,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-1279.14158539654,NA,0,0.0133138152907594,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-1279.10962985261,NA,0,0.0136171044788077,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-1279.0786399976,NA,0,0.0139903065425136,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-1279.04866051134,NA,0,0.0143548607374953,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-1279.01973484939,NA,0,0.0146333041567042,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-1278.99199402299,NA,0,0.0148028389607845,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-1278.9662161349,NA,0,0.0148835616922658,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-1278.94346931617,NA,0,0.014872678919634,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-1278.92482306591,NA,0,0.0147361927482032,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-1278.91121773542,NA,0,0.0144586889440883,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-1278.9026391928,NA,0,0.0140424484151743,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-1278.89864550399,NA,0,0.0135008660303343,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-1278.89879271697,NA,0,0.0128539893454841,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-1278.90272799533,NA,0,0.0121384372084928,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-1278.91077190388,NA,0,0.0114094296430888,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-1278.92354682788,NA,0,0.0107243809340776,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-1278.94167657622,NA,0,0.0101496656089542,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-1278.96559636327,NA,0,0.00973968115515578,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-1278.99434757166,NA,0,0.0095241262090579,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-1279.0263468645,NA,0,0.00951744187130322,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-1279.06000795814,NA,0,0.00970357723925327,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-1279.09392079158,NA,0,0.0100271521708648,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-1279.12797769948,NA,0,0.0104222389879554,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-1279.16265475411,NA,0,0.0108405349469181,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-1279.19843078122,NA,0,0.0112546678319525,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-1279.23565935042,NA,0,0.0116246128625193,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1279.27376831042,NA,0,0.0118833182333534,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1279.31177059905,NA,0,0.0119941860822741,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1279.34867719699,NA,0,0.011954064897469,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1279.38358324673,NA,0,0.0117644875643136,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1279.41620589883,NA,0,0.0114466674687929,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1279.4465410897,NA,0,0.0110496566825352,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1279.47458607082,NA,0,0.0106308034013201,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1279.50021054265,NA,0,0.0102407140505094,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1279.52234152427,NA,0,0.00992688755759449,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1279.53948352214,NA,0,0.00975052817115646,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1279.55013904973,NA,0,0.00974259083389462,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1279.55307858265,NA,0,0.00988626087735496,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1279.54905300408,NA,0,0.0101626571644888,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1279.53970082175,NA,0,0.0105477289143851,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1279.52666473027,NA,0,0.0110016318032261,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1279.51135160674,NA,0,0.0114701741169334,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1279.49342548939,NA,0,0.0118962455420885,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1279.47176927088,NA,0,0.0122338845615679,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1279.44526215921,NA,0,0.0124550482351964,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1279.41296011037,NA,0,0.0125652706703873,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1279.37522535834,NA,0,0.0125902188626904,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1279.33300561474,NA,0,0.0125446326097499,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1279.2872513529,NA,0,0.0124508289632797,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1279.23890715177,NA,0,0.0123444468658927,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1279.18887402725,NA,0,0.0122434645099282,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1279.13803347015,NA,0,0.0121496991841559,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1279.08726687917,NA,0,0.0120681176082642,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1279.03748616253,NA,0,0.0120098064119391,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1278.98982871265,NA,0,0.011972181776196,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1278.94553298466,NA,0,0.0119208752105429,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1278.9058379104,NA,0,0.0118395344078598,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1278.8717881981,NA,0,0.0117442360025596,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1278.84299312214,NA,0,0.0116397592846427,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1278.8184185912,NA,0,0.0115083828285414,NA,NA,NA,"es-p'a-ra-Go",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
