"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1432.15632743378,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1432.15873695493,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1432.16257018767,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1432.16773051705,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1432.1741532752,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1432.18179838715,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1432.19062641053,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1432.20058722761,NA,0,0,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1432.21147098542,NA,0,0.00735814385367841,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1432.22294486646,NA,0,0.0147192204927336,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1432.2346728902,NA,0,0.0147382986935581,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1432.2463221125,NA,0,0.014761901869911,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1432.25760502314,NA,0,0.0147537737897244,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1432.26826908701,NA,0,0.014698980734194,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1432.27806266868,NA,0,0.0146034769652828,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1432.2867418424,NA,0,0.0144668535367543,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1432.29417804204,NA,0,0.0142825545101758,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1432.3003315055,NA,0,0.0140582087585496,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-1432.30516475507,NA,0,0.013816530320841,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-1432.30864396789,NA,0,0.0135959948132543,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-1432.31079000871,NA,0,0.0134258948925664,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-1432.31166584098,NA,0,0.0133015428654059,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-1432.31133551102,NA,0,0.0132084466699918,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-1432.30986017605,NA,0,0.0131434754367801,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-1432.3072577631,NA,0,0.0131226506210598,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-1432.30351292058,NA,0,0.0131847471446415,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-1432.29860944084,NA,0,0.0133575419499802,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-1432.29253658792,NA,0,0.0136225282048265,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-1432.28536549887,NA,0,0.0139198351103627,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-1432.27723033669,NA,0,0.0141949530421092,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-1432.26826688563,NA,0,0.0144289674052867,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-1432.25861056227,NA,0,0.0146209541787408,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-1432.24839128143,NA,0,0.0147660255806982,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-1432.23773472267,NA,0,0.0148511922988075,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-1432.22676645663,NA,0,0.0148454655974652,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-1432.215611563,NA,0,0.0147431220876675,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-1432.20438777543,NA,0,0.0145980723696373,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-1432.19320717263,NA,0,0.0144716689486471,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-1432.18218168783,NA,0,0.0144064298945833,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-1432.17142072575,NA,0,0.0144144708839372,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-1432.16099585686,NA,0,0.0144759807928536,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-1432.15094952681,NA,0,0.0145673149028287,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-1432.14132343203,NA,0,0.0146842023523641,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-1432.13215610401,NA,0,0.0148408170407583,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-1432.12343871713,NA,0,0.0150368523695004,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-1432.11512599013,NA,0,0.015221635642519,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-1432.10717170404,NA,0,0.01533779492848,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-1432.0995213382,NA,0,0.0153802611740722,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-1432.09199615464,NA,0,0.0153908024571562,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-1432.08432179266,NA,0,0.015409188336791,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-1432.07622143181,NA,0,0.0154425495471932,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-1432.06743410319,NA,0,0.0155049743193182,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-1432.05793602432,NA,0,0.0156244618683608,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-1432.04788599923,NA,0,0.0158047392360174,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-1432.03744752873,NA,0,0.0160265657232026,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-1432.02676815902,NA,0,0.016254669482455,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-1432.01575670807,NA,0,0.0164244479816068,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-1432.00413822041,NA,0,0.0164685451422821,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-1431.99163301326,NA,0,0.0163544895089377,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-1431.97796644072,NA,0,0.0160998111883378,NA,NA,NA,"'aN-xel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
