"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"52",203,-601.663627056786,NA,0,0.012131400459207,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-601.658135687694,NA,0,0.0124604198713818,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-601.645522100712,NA,0,0.0127078559126181,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-601.625592097898,NA,0,0.0128541691612879,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-601.598127035127,NA,0,0.012894979889382,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-601.56254248098,NA,0,0.0128367272601676,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-601.51797242026,NA,0,0.012687190334686,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-601.463543594453,NA,0,0.0124712771263935,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-601.398493354707,NA,0,0.0122216661245812,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-601.323714100385,NA,0,0.0119568525675993,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-601.241372290248,NA,0,0.0116745128353159,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-601.153667156288,NA,0,0.0113792481051372,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-601.062674373046,NA,0,0.0110818177952744,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-600.968620829481,NA,0,0.0107779358581968,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-600.87031021575,NA,0,0.0104492319226877,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-600.766509612395,NA,0,0.0100932939731197,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-600.65610250111,NA,0,0.00972996000374487,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-600.539714069693,NA,0,0.0093867762478415,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-600.419310274754,NA,0,0.00909135124984397,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-600.296891562132,NA,0,0.00885857840816865,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-600.174379202515,NA,0,0.00868685590795642,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-600.052509771747,NA,0,0.00855313896355932,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-599.931107865234,NA,0,0.00845616890923308,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-599.809974619076,NA,0,0.00843116708837294,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-599.688995773829,NA,0,0.00848582424983427,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-599.569323003317,NA,0,0.00859556468962726,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-599.453082499311,NA,0,0.00873676107478674,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-599.342425521562,NA,0,0.00888025671891057,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-599.23936952917,NA,0,0.00898899590676124,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-599.143929926983,NA,0,0.00903010747507663,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-599.054580934523,NA,0,0.00899589116350907,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-598.969757126674,NA,0,0.00889885706114167,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-598.88804732449,NA,0,0.00875240919857294,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-598.81034832875,NA,0,0.00857531583353742,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-598.739333627596,NA,0,0.00838782755827275,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-598.67772241174,NA,0,0.00820823864921033,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-598.628065804869,NA,0,0.0080533097656857,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-598.590400150017,NA,0,0.00793660542242327,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-598.562825907092,NA,0,0.00787123650996242,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-598.543393738366,NA,0,0.00786193232702924,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-598.530293599036,NA,0,0.00789770681871714,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-598.523799679184,NA,0,0.00796225100944257,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-598.525790617036,NA,0,0.00802946237590644,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-598.538186322796,NA,0,0.00805887400043154,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-598.562754526989,NA,0,0.00802020951529128,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-598.598985901247,NA,0,0.0079079891087092,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-598.644618232762,NA,0,0.00773125566808886,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-598.697344218448,NA,0,0.00752129095699427,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-598.766999023014,NA,0,0.00732496393410485,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-598.830001104315,NA,0,0.00717799314023294,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-598.898380959314,NA,0,0.0071005363422465,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-598.972979890146,NA,0,0.00710322140086319,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-599.054385933232,NA,0,0.00719099179862259,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-599.141315333071,NA,0,0.0073699040818711,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-599.231645391481,NA,0,0.00764848128505476,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-599.323249453003,NA,0,0.00801154686969366,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-599.414204252057,NA,0,0.00842441450376987,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-599.5040897014,NA,0,0.00886933592172476,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-599.593159442762,NA,0,0.00933476590904606,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-599.681670295844,NA,0,0.00979455831021365,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-599.769628290539,NA,0,0.0102211079446244,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-599.85518596333,NA,0,0.0105869731367256,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-599.935665109471,NA,0,0.0108636888407061,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-600.008383605622,NA,0,0.0110398584419292,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-600.071091929789,NA,0,0.0111318548433655,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-600.124737754279,NA,0,0.0111729675558348,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-600.171701743354,NA,0,0.011200612902465,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-600.214371320667,NA,0,0.0112313736901986,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-600.254811222307,NA,0,0.0112493145136007,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-600.292701321552,NA,0,0.0112347099172875,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-600.326652589114,NA,0,0.0111800562905118,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-600.35527095371,NA,0,0.0110958779285042,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-600.377325964985,NA,0,0.0110227347516528,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-600.392796433512,NA,0,0.0109970577026366,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-600.40220316419,NA,0,0.0110095004393941,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-600.406069518494,NA,0,0.0110443272913548,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-600.404924085754,NA,0,0.0111062252103392,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-600.399334092401,NA,0,0.0111897466437016,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-600.389884082128,NA,0,0.0112742310762643,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-600.377158680314,NA,0,0.0113462675756138,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-600.361833627999,NA,0,0.0114024709966095,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-600.345258067886,NA,0,0.0114412115763276,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-600.3290829633,NA,0,0.0114570432905645,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-600.314960701249,NA,0,0.011445013487088,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-600.304107610251,NA,0,0.0113965931894111,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-600.294517274056,NA,0,0.0112992192076379,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-600.282738832671,NA,0,0.0111528749360858,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-600.265314612688,NA,0,0.0109942485266996,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-600.239214458996,NA,0,0.0109101289201236,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-600.20456784389,NA,0,0.0109748432951076,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-600.162920394016,NA,0,0.0112185169469533,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-600.115824415998,NA,0,0.01164069675404,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-600.064603513763,NA,0,0.0121754063031872,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-600.008891035385,NA,0,0.0127177620178281,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-599.947562751264,NA,0,0.0132013449721295,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-599.879490858319,NA,0,0.0135915660813139,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-599.803439261952,NA,0,0.0138544363903827,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-599.717371525569,NA,0,0.0139556985821736,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-599.618892496927,NA,0,0.013876883611724,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-599.505605331726,NA,0,0.0136233461250907,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-599.37506292643,NA,0,0.0132303543645914,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-599.224446730338,NA,0,0.0127561179587954,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-599.050771709029,NA,0,0.0122554239944943,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-598.851052042778,NA,0,0.0117752622377458,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-598.622670440327,NA,0,0.0113650251452971,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-598.365733266077,NA,0,0.0110794531099432,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-598.081567634959,NA,0,0.0109533725911687,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-597.771506420161,NA,0,0.0109812286828796,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-597.43636328026,NA,0,0.011115559581452,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-597.073114553353,NA,0,0.01131375868771,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-596.677016679136,NA,0,0.0115620669345046,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-596.243317984579,NA,0,0.0118435859822815,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-595.767477078632,NA,0,0.0121509907575958,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-595.246506685511,NA,0,0.0124841274978654,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-594.678116088497,NA,0,0.012841618591879,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-594.060017856523,NA,0,0.0132170340872727,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-593.390040085213,NA,0,0.0135968777607826,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-592.666864684603,NA,0,0.0139871339977853,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-591.889556246878,NA,0,0.0143971531853269,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-591.057181169328,NA,0,0.0148085611651606,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-590.168754964516,NA,0,0.0151855333280873,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-589.222917075077,NA,0,0.0155050820227975,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-588.218138387992,NA,0,0.0157511461670043,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-587.152888995166,NA,0,0.0159050124537574,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-586.025443800724,NA,0,0.0159560653697133,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-584.832635149088,NA,0,0.0158878564604091,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-583.570648825153,NA,0,0.0156826774171368,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-582.235667564007,NA,0,0.0153417267465209,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-580.824328584589,NA,0,0.014881525541473,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-579.336628025572,NA,0,0.0143267305120913,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-577.774067503394,NA,0,0.0137083379347389,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-576.138155735805,NA,0,0.0130704115917824,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-574.43040608492,NA,0,0.0124708889121113,NA,NA,NA,"f'o4-mu-la",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
