"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"3",8,-1435.15199117388,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",13,-1435.12379982524,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",18,-1435.09663449021,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",23,-1435.07060671254,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",28,-1435.04586983902,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",33,-1435.02260939645,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",38,-1435.00101173943,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",43,-1434.98124925372,NA,0,0,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",48,-1434.96328531006,NA,0,0.00444589940906526,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",53,-1434.94692237897,NA,0,0.00878144823154514,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",58,-1434.93195879209,NA,0,0.00858485546851971,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",63,-1434.91819061258,NA,0,0.00844963735944577,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",68,-1434.90537996076,NA,0,0.00839765210045925,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",73,-1434.89326282766,NA,0,0.00843915570498372,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",78,-1434.88157453221,NA,0,0.00856436808239262,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",83,-1434.87006398596,NA,0,0.00875101863261154,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",88,-1434.85868348692,NA,0,0.00899334600394911,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-1434.84754190038,NA,0,0.00930482135433402,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
